
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,0.170,0.170,0.170,0.000,0.170,0.170,0.170,0.170,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,45,
Overlapped Volume Ratio to Surfaces,0.037,0.037,0.037,0.000,0.037,0.037,0.037,0.037,1,,Surface,,,,Surfaces 1,49,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,49,
Overlapped Volume Ratio to Surfaces,0.299,0.299,0.299,0.000,0.299,0.299,0.299,0.299,1,,Surface,,,,Surfaces 1,50,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,50,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,51,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,51,
Overlapped Volume to Surfaces,0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,23.598,23.598,23.598,0.000,23.598,23.598,23.598,23.598,1,µm^3,Surface,,,,machine learning,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,27.389,27.389,27.389,0.000,27.389,27.389,27.389,27.389,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,63.178,63.178,63.178,0.000,63.178,63.178,63.178,63.178,1,µm^3,Surface,,,,machine learning,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,61.748,61.748,61.748,0.000,61.748,61.748,61.748,61.748,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,95.483,95.483,95.483,0.000,95.483,95.483,95.483,95.483,1,µm^3,Surface,,,,machine learning,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,62.436,62.436,62.436,0.000,62.436,62.436,62.436,62.436,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,87.637,87.637,87.637,0.000,87.637,87.637,87.637,87.637,1,µm^3,Surface,,,,machine learning,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,85.873,85.873,85.873,0.000,85.873,85.873,85.873,85.873,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,116.002,116.002,116.002,0.000,116.002,116.002,116.002,116.002,1,µm^3,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,107.522,107.522,107.522,0.000,107.522,107.522,107.522,107.522,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,132.964,132.964,132.964,0.000,132.964,132.964,132.964,132.964,1,µm^3,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,123.577,123.577,123.577,0.000,123.577,123.577,123.577,123.577,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,146.521,146.521,146.521,0.000,146.521,146.521,146.521,146.521,1,µm^3,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,22,
Overlapped Volume to Surfaces,98.246,98.246,98.246,0.000,98.246,98.246,98.246,98.246,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,138.964,138.964,138.964,0.000,138.964,138.964,138.964,138.964,1,µm^3,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,23,
Overlapped Volume to Surfaces,72.131,72.131,72.131,0.000,72.131,72.131,72.131,72.131,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,135.421,135.421,135.421,0.000,135.421,135.421,135.421,135.421,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,89.631,89.631,89.631,0.000,89.631,89.631,89.631,89.631,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,140.346,140.346,140.346,0.000,140.346,140.346,140.346,140.346,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,25,
Overlapped Volume to Surfaces,88.411,88.411,88.411,0.000,88.411,88.411,88.411,88.411,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,145.213,145.213,145.213,0.000,145.213,145.213,145.213,145.213,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,26,
Overlapped Volume to Surfaces,42.641,42.641,42.641,0.000,42.641,42.641,42.641,42.641,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,138.365,138.365,138.365,0.000,138.365,138.365,138.365,138.365,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,14.619,14.619,14.619,0.000,14.619,14.619,14.619,14.619,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,61.592,61.592,61.592,0.000,61.592,61.592,61.592,61.592,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,12.615,12.615,12.615,0.000,12.615,12.615,12.615,12.615,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,38.982,38.982,38.982,0.000,38.982,38.982,38.982,38.982,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,29,
Overlapped Volume to Surfaces,9.387,9.387,9.387,0.000,9.387,9.387,9.387,9.387,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,23.383,23.383,23.383,0.000,23.383,23.383,23.383,23.383,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,8.145,4.073,4.073,4.073,2.039,6.109,8.145,2,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.015,16.336,8.175,8.160,8.175,4.090,12.254,16.351,2,µm^3,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABpr,31,
Overlapped Volume to Surfaces,10.820,10.820,10.820,0.000,10.820,10.820,10.820,10.820,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,20.200,20.200,20.200,0.000,20.200,20.200,20.200,20.200,1,µm^3,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,32,
Overlapped Volume to Surfaces,13.180,13.180,13.180,0.000,13.180,13.180,13.180,13.180,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,30.007,30.007,30.007,0.000,30.007,30.007,30.007,30.007,1,µm^3,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,9.986,9.986,9.986,0.000,9.986,9.986,9.986,9.986,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,25.867,25.867,25.867,0.000,25.867,25.867,25.867,25.867,1,µm^3,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,7.185,7.185,7.185,0.000,7.185,7.185,7.185,7.185,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,23.345,23.345,23.345,0.000,23.345,23.345,23.345,23.345,1,µm^3,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,4.759,4.759,4.759,0.000,4.759,4.759,4.759,4.759,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,18.503,18.503,18.503,0.000,18.503,18.503,18.503,18.503,1,µm^3,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,3.803,3.803,3.803,0.000,3.803,3.803,3.803,3.803,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,16.404,16.404,16.404,0.000,16.404,16.404,16.404,16.404,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,2.178,2.178,2.178,0.000,2.178,2.178,2.178,2.178,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,10.656,10.656,10.656,0.000,10.656,10.656,10.656,10.656,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,2.187,2.187,2.187,0.000,2.187,2.187,2.187,2.187,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,12.875,12.875,12.875,0.000,12.875,12.875,12.875,12.875,1,µm^3,Surface,,,,machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,8.498,8.498,8.498,0.000,8.498,8.498,8.498,8.498,1,µm^3,Surface,,,,machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,3.055,3.055,3.055,0.000,3.055,3.055,3.055,3.055,1,µm^3,Surface,,,,machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,µm^3,Surface,,,,machine learning,45,
Overlapped Volume to Surfaces,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,0.428,0.428,0.428,0.000,0.428,0.428,0.428,0.428,1,µm^3,Surface,,,,machine learning,49,
Overlapped Volume to Surfaces,0.773,0.773,0.773,0.000,0.773,0.773,0.773,0.773,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,2.585,2.585,2.585,0.000,2.585,2.585,2.585,2.585,1,µm^3,Surface,,,,machine learning,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,machine learning,51,
Position X,-3577.328,-3577.328,-3577.328,0.000,-3577.328,-3577.328,-3577.328,-3577.328,1,µm,Surface,,Position,,,16,
Position X,-3577.721,-3577.721,-3577.721,0.000,-3577.721,-3577.721,-3577.721,-3577.721,1,µm,Surface,,Position,,,17,
Position X,-3577.749,-3577.749,-3577.749,0.000,-3577.749,-3577.749,-3577.749,-3577.749,1,µm,Surface,,Position,,,18,
Position X,-3576.816,-3576.816,-3576.816,0.000,-3576.816,-3576.816,-3576.816,-3576.816,1,µm,Surface,,Position,,,19,
Position X,-3576.496,-3576.496,-3576.496,0.000,-3576.496,-3576.496,-3576.496,-3576.496,1,µm,Surface,,Position,,,20,
Position X,-3576.996,-3576.996,-3576.996,0.000,-3576.996,-3576.996,-3576.996,-3576.996,1,µm,Surface,,Position,,,21,
Position X,-3577.635,-3577.635,-3577.635,0.000,-3577.635,-3577.635,-3577.635,-3577.635,1,µm,Surface,,Position,,,22,
Position X,-3578.620,-3578.620,-3578.620,0.000,-3578.620,-3578.620,-3578.620,-3578.620,1,µm,Surface,,Position,,,23,
Position X,-3579.630,-3579.630,-3579.630,0.000,-3579.630,-3579.630,-3579.630,-3579.630,1,µm,Surface,,Position,,,24,
Position X,-3581.129,-3581.129,-3581.129,0.000,-3581.129,-3581.129,-3581.129,-3581.129,1,µm,Surface,,Position,,,25,
Position X,-3581.677,-3581.677,-3581.677,0.000,-3581.677,-3581.677,-3581.677,-3581.677,1,µm,Surface,,Position,,,26,
Position X,-3581.204,-3581.204,-3581.204,0.000,-3581.204,-3581.204,-3581.204,-3581.204,1,µm,Surface,,Position,,,27,
Position X,-3580.134,-3580.134,-3580.134,0.000,-3580.134,-3580.134,-3580.134,-3580.134,1,µm,Surface,,Position,,,28,
Position X,-3580.007,-3580.007,-3580.007,0.000,-3580.007,-3580.007,-3580.007,-3580.007,1,µm,Surface,,Position,,,29,
Position X,-3579.133,-3579.133,-3579.133,0.000,-3579.133,-3579.133,-3579.133,-3579.133,1,µm,Surface,,Position,,,30,
Position X,-3579.270,-3576.636,-3577.953,1.317,-3577.953,-3578.612,-3577.294,-7155.906,2,µm,Surface,,Position,,,31,
Position X,-3576.861,-3576.861,-3576.861,0.000,-3576.861,-3576.861,-3576.861,-3576.861,1,µm,Surface,,Position,,,32,
Position X,-3576.659,-3576.659,-3576.659,0.000,-3576.659,-3576.659,-3576.659,-3576.659,1,µm,Surface,,Position,,,33,
Position X,-3575.772,-3575.772,-3575.772,0.000,-3575.772,-3575.772,-3575.772,-3575.772,1,µm,Surface,,Position,,,34,
Position X,-3576.568,-3576.568,-3576.568,0.000,-3576.568,-3576.568,-3576.568,-3576.568,1,µm,Surface,,Position,,,35,
Position X,-3576.131,-3576.131,-3576.131,0.000,-3576.131,-3576.131,-3576.131,-3576.131,1,µm,Surface,,Position,,,36,
Position X,-3575.752,-3575.752,-3575.752,0.000,-3575.752,-3575.752,-3575.752,-3575.752,1,µm,Surface,,Position,,,37,
Position X,-3575.465,-3575.465,-3575.465,0.000,-3575.465,-3575.465,-3575.465,-3575.465,1,µm,Surface,,Position,,,38,
Position X,-3576.153,-3576.153,-3576.153,0.000,-3576.153,-3576.153,-3576.153,-3576.153,1,µm,Surface,,Position,,,39,
Position X,-3577.904,-3577.904,-3577.904,0.000,-3577.904,-3577.904,-3577.904,-3577.904,1,µm,Surface,,Position,,,40,
Position X,-3578.800,-3578.800,-3578.800,0.000,-3578.800,-3578.800,-3578.800,-3578.800,1,µm,Surface,,Position,,,41,
Position X,-3580.544,-3580.544,-3580.544,0.000,-3580.544,-3580.544,-3580.544,-3580.544,1,µm,Surface,,Position,,,45,
Position X,-3582.105,-3582.105,-3582.105,0.000,-3582.105,-3582.105,-3582.105,-3582.105,1,µm,Surface,,Position,,,49,
Position X,-3583.470,-3583.470,-3583.470,0.000,-3583.470,-3583.470,-3583.470,-3583.470,1,µm,Surface,,Position,,,50,
Position X,-3583.835,-3583.835,-3583.835,0.000,-3583.835,-3583.835,-3583.835,-3583.835,1,µm,Surface,,Position,,,51,
Position Y,-1696.382,-1696.382,-1696.382,0.000,-1696.382,-1696.382,-1696.382,-1696.382,1,µm,Surface,,Position,,,16,
Position Y,-1696.852,-1696.852,-1696.852,0.000,-1696.852,-1696.852,-1696.852,-1696.852,1,µm,Surface,,Position,,,17,
Position Y,-1697.207,-1697.207,-1697.207,0.000,-1697.207,-1697.207,-1697.207,-1697.207,1,µm,Surface,,Position,,,18,
Position Y,-1697.512,-1697.512,-1697.512,0.000,-1697.512,-1697.512,-1697.512,-1697.512,1,µm,Surface,,Position,,,19,
Position Y,-1697.251,-1697.251,-1697.251,0.000,-1697.251,-1697.251,-1697.251,-1697.251,1,µm,Surface,,Position,,,20,
Position Y,-1697.230,-1697.230,-1697.230,0.000,-1697.230,-1697.230,-1697.230,-1697.230,1,µm,Surface,,Position,,,21,
Position Y,-1697.575,-1697.575,-1697.575,0.000,-1697.575,-1697.575,-1697.575,-1697.575,1,µm,Surface,,Position,,,22,
Position Y,-1697.416,-1697.416,-1697.416,0.000,-1697.416,-1697.416,-1697.416,-1697.416,1,µm,Surface,,Position,,,23,
Position Y,-1697.813,-1697.813,-1697.813,0.000,-1697.813,-1697.813,-1697.813,-1697.813,1,µm,Surface,,Position,,,24,
Position Y,-1698.016,-1698.016,-1698.016,0.000,-1698.016,-1698.016,-1698.016,-1698.016,1,µm,Surface,,Position,,,25,
Position Y,-1697.461,-1697.461,-1697.461,0.000,-1697.461,-1697.461,-1697.461,-1697.461,1,µm,Surface,,Position,,,26,
Position Y,-1697.234,-1697.234,-1697.234,0.000,-1697.234,-1697.234,-1697.234,-1697.234,1,µm,Surface,,Position,,,27,
Position Y,-1695.799,-1695.799,-1695.799,0.000,-1695.799,-1695.799,-1695.799,-1695.799,1,µm,Surface,,Position,,,28,
Position Y,-1695.865,-1695.865,-1695.865,0.000,-1695.865,-1695.865,-1695.865,-1695.865,1,µm,Surface,,Position,,,29,
Position Y,-1697.268,-1697.268,-1697.268,0.000,-1697.268,-1697.268,-1697.268,-1697.268,1,µm,Surface,,Position,,,30,
Position Y,-1697.652,-1695.937,-1696.794,0.857,-1696.794,-1697.223,-1696.366,-3393.589,2,µm,Surface,,Position,,,31,
Position Y,-1696.045,-1696.045,-1696.045,0.000,-1696.045,-1696.045,-1696.045,-1696.045,1,µm,Surface,,Position,,,32,
Position Y,-1695.464,-1695.464,-1695.464,0.000,-1695.464,-1695.464,-1695.464,-1695.464,1,µm,Surface,,Position,,,33,
