
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Time,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,40,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,40,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,40,
Intensity Sum,1634693.000,1634693.000,1634693.000,0.000,1634693.000,1634693.000,1634693.000,1634693.000,1,,Surface,8,,,Image 1,40,
Intensity Sum,1634693.000,1634693.000,1634693.000,0.000,1634693.000,1634693.000,1634693.000,1634693.000,1,,Surface,9,,,Image 1,40,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,40,
Intensity Sum,974479.000,974479.000,974479.000,0.000,974479.000,974479.000,974479.000,974479.000,1,,Surface,1,,,Image 1,44,
Intensity Sum,1614936.000,1614936.000,1614936.000,0.000,1614936.000,1614936.000,1614936.000,1614936.000,1,,Surface,2,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,44,
Intensity Sum,1593048.000,1593048.000,1593048.000,0.000,1593048.000,1593048.000,1593048.000,1593048.000,1,,Surface,8,,,Image 1,44,
Intensity Sum,1593048.000,1593048.000,1593048.000,0.000,1593048.000,1593048.000,1593048.000,1593048.000,1,,Surface,9,,,Image 1,44,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,44,
Intensity Sum,1062473.000,1062473.000,1062473.000,0.000,1062473.000,1062473.000,1062473.000,1062473.000,1,,Surface,1,,,Image 1,45,
Intensity Sum,1743235.000,1743235.000,1743235.000,0.000,1743235.000,1743235.000,1743235.000,1743235.000,1,,Surface,2,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,45,
Intensity Sum,1710904.000,1710904.000,1710904.000,0.000,1710904.000,1710904.000,1710904.000,1710904.000,1,,Surface,8,,,Image 1,45,
Intensity Sum,1710904.000,1710904.000,1710904.000,0.000,1710904.000,1710904.000,1710904.000,1710904.000,1,,Surface,9,,,Image 1,45,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,45,
Intensity Sum,1060264.000,1060264.000,1060264.000,0.000,1060264.000,1060264.000,1060264.000,1060264.000,1,,Surface,1,,,Image 1,46,
Intensity Sum,1775032.000,1775032.000,1775032.000,0.000,1775032.000,1775032.000,1775032.000,1775032.000,1,,Surface,2,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,46,
Intensity Sum,1746860.000,1746860.000,1746860.000,0.000,1746860.000,1746860.000,1746860.000,1746860.000,1,,Surface,8,,,Image 1,46,
Intensity Sum,1746860.000,1746860.000,1746860.000,0.000,1746860.000,1746860.000,1746860.000,1746860.000,1,,Surface,9,,,Image 1,46,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,46,
Intensity Sum,1131960.000,1131960.000,1131960.000,0.000,1131960.000,1131960.000,1131960.000,1131960.000,1,,Surface,1,,,Image 1,47,
Intensity Sum,1863436.000,1863436.000,1863436.000,0.000,1863436.000,1863436.000,1863436.000,1863436.000,1,,Surface,2,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,47,
Intensity Sum,1832635.000,1832635.000,1832635.000,0.000,1832635.000,1832635.000,1832635.000,1832635.000,1,,Surface,8,,,Image 1,47,
Intensity Sum,1832635.000,1832635.000,1832635.000,0.000,1832635.000,1832635.000,1832635.000,1832635.000,1,,Surface,9,,,Image 1,47,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,47,
Intensity Sum,1249803.000,1249803.000,1249803.000,0.000,1249803.000,1249803.000,1249803.000,1249803.000,1,,Surface,1,,,Image 1,48,
Intensity Sum,2001371.000,2001371.000,2001371.000,0.000,2001371.000,2001371.000,2001371.000,2001371.000,1,,Surface,2,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,48,
Intensity Sum,1977529.000,1977529.000,1977529.000,0.000,1977529.000,1977529.000,1977529.000,1977529.000,1,,Surface,8,,,Image 1,48,
Intensity Sum,1977529.000,1977529.000,1977529.000,0.000,1977529.000,1977529.000,1977529.000,1977529.000,1,,Surface,9,,,Image 1,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,48,
Intensity Sum,1339478.000,1339478.000,1339478.000,0.000,1339478.000,1339478.000,1339478.000,1339478.000,1,,Surface,1,,,Image 1,49,
Intensity Sum,2095373.000,2095373.000,2095373.000,0.000,2095373.000,2095373.000,2095373.000,2095373.000,1,,Surface,2,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,49,
Intensity Sum,2072261.000,2072261.000,2072261.000,0.000,2072261.000,2072261.000,2072261.000,2072261.000,1,,Surface,8,,,Image 1,49,
Intensity Sum,2072261.000,2072261.000,2072261.000,0.000,2072261.000,2072261.000,2072261.000,2072261.000,1,,Surface,9,,,Image 1,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,49,
Intensity Sum,1448718.000,1448718.000,1448718.000,0.000,1448718.000,1448718.000,1448718.000,1448718.000,1,,Surface,1,,,Image 1,50,
Intensity Sum,2225707.000,2225707.000,2225707.000,0.000,2225707.000,2225707.000,2225707.000,2225707.000,1,,Surface,2,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,50,
Intensity Sum,2192419.000,2192419.000,2192419.000,0.000,2192419.000,2192419.000,2192419.000,2192419.000,1,,Surface,8,,,Image 1,50,
Intensity Sum,2192419.000,2192419.000,2192419.000,0.000,2192419.000,2192419.000,2192419.000,2192419.000,1,,Surface,9,,,Image 1,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,50,
Intensity Sum,1527417.000,1527417.000,1527417.000,0.000,1527417.000,1527417.000,1527417.000,1527417.000,1,,Surface,1,,,Image 1,51,
Intensity Sum,2348600.000,2348600.000,2348600.000,0.000,2348600.000,2348600.000,2348600.000,2348600.000,1,,Surface,2,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,51,
Intensity Sum,2327158.000,2327158.000,2327158.000,0.000,2327158.000,2327158.000,2327158.000,2327158.000,1,,Surface,8,,,Image 1,51,
Intensity Sum,2327158.000,2327158.000,2327158.000,0.000,2327158.000,2327158.000,2327158.000,2327158.000,1,,Surface,9,,,Image 1,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,51,
Intensity Sum,1548699.000,1548699.000,1548699.000,0.000,1548699.000,1548699.000,1548699.000,1548699.000,1,,Surface,1,,,Image 1,52,
Intensity Sum,2375830.000,2375830.000,2375830.000,0.000,2375830.000,2375830.000,2375830.000,2375830.000,1,,Surface,2,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,52,
Intensity Sum,2354994.000,2354994.000,2354994.000,0.000,2354994.000,2354994.000,2354994.000,2354994.000,1,,Surface,8,,,Image 1,52,
Intensity Sum,2354994.000,2354994.000,2354994.000,0.000,2354994.000,2354994.000,2354994.000,2354994.000,1,,Surface,9,,,Image 1,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,52,
Intensity Sum,1572750.000,1572750.000,1572750.000,0.000,1572750.000,1572750.000,1572750.000,1572750.000,1,,Surface,1,,,Image 1,53,
Intensity Sum,2391110.000,2391110.000,2391110.000,0.000,2391110.000,2391110.000,2391110.000,2391110.000,1,,Surface,2,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,53,
Intensity Sum,2375734.000,2375734.000,2375734.000,0.000,2375734.000,2375734.000,2375734.000,2375734.000,1,,Surface,8,,,Image 1,53,
Intensity Sum,2375734.000,2375734.000,2375734.000,0.000,2375734.000,2375734.000,2375734.000,2375734.000,1,,Surface,9,,,Image 1,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,53,
Intensity Sum,1586670.000,1586670.000,1586670.000,0.000,1586670.000,1586670.000,1586670.000,1586670.000,1,,Surface,1,,,Image 1,54,
Intensity Sum,2382775.000,2382775.000,2382775.000,0.000,2382775.000,2382775.000,2382775.000,2382775.000,1,,Surface,2,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,54,
Intensity Sum,2366156.000,2366156.000,2366156.000,0.000,2366156.000,2366156.000,2366156.000,2366156.000,1,,Surface,8,,,Image 1,54,
Intensity Sum,2366156.000,2366156.000,2366156.000,0.000,2366156.000,2366156.000,2366156.000,2366156.000,1,,Surface,9,,,Image 1,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,54,
Intensity Sum,1715330.000,1715330.000,1715330.000,0.000,1715330.000,1715330.000,1715330.000,1715330.000,1,,Surface,1,,,Image 1,55,
Intensity Sum,2503243.000,2503243.000,2503243.000,0.000,2503243.000,2503243.000,2503243.000,2503243.000,1,,Surface,2,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,55,
Intensity Sum,2481222.000,2481222.000,2481222.000,0.000,2481222.000,2481222.000,2481222.000,2481222.000,1,,Surface,8,,,Image 1,55,
Intensity Sum,2481222.000,2481222.000,2481222.000,0.000,2481222.000,2481222.000,2481222.000,2481222.000,1,,Surface,9,,,Image 1,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,55,
Intensity Sum,1781134.000,1781134.000,1781134.000,0.000,1781134.000,1781134.000,1781134.000,1781134.000,1,,Surface,1,,,Image 1,56,
Intensity Sum,2573687.000,2573687.000,2573687.000,0.000,2573687.000,2573687.000,2573687.000,2573687.000,1,,Surface,2,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,56,
Intensity Sum,2558370.000,2558370.000,2558370.000,0.000,2558370.000,2558370.000,2558370.000,2558370.000,1,,Surface,8,,,Image 1,56,
Intensity Sum,2558370.000,2558370.000,2558370.000,0.000,2558370.000,2558370.000,2558370.000,2558370.000,1,,Surface,9,,,Image 1,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,56,
Intensity Sum,1776979.000,1776979.000,1776979.000,0.000,1776979.000,1776979.000,1776979.000,1776979.000,1,,Surface,1,,,Image 1,57,
Intensity Sum,2556344.000,2556344.000,2556344.000,0.000,2556344.000,2556344.000,2556344.000,2556344.000,1,,Surface,2,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,57,
Intensity Sum,2540327.000,2540327.000,2540327.000,0.000,2540327.000,2540327.000,2540327.000,2540327.000,1,,Surface,8,,,Image 1,57,
Intensity Sum,2540327.000,2540327.000,2540327.000,0.000,2540327.000,2540327.000,2540327.000,2540327.000,1,,Surface,9,,,Image 1,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,57,
Intensity Sum,1818081.000,1818081.000,1818081.000,0.000,1818081.000,1818081.000,1818081.000,1818081.000,1,,Surface,1,,,Image 1,58,
Intensity Sum,2591966.000,2591966.000,2591966.000,0.000,2591966.000,2591966.000,2591966.000,2591966.000,1,,Surface,2,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,58,
Intensity Sum,2576085.000,2576085.000,2576085.000,0.000,2576085.000,2576085.000,2576085.000,2576085.000,1,,Surface,8,,,Image 1,58,
Intensity Sum,2576085.000,2576085.000,2576085.000,0.000,2576085.000,2576085.000,2576085.000,2576085.000,1,,Surface,9,,,Image 1,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,58,
Intensity Sum,1808866.000,1808866.000,1808866.000,0.000,1808866.000,1808866.000,1808866.000,1808866.000,1,,Surface,1,,,Image 1,59,
Intensity Sum,2556950.000,2556950.000,2556950.000,0.000,2556950.000,2556950.000,2556950.000,2556950.000,1,,Surface,2,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,59,
Intensity Sum,2544534.000,2544534.000,2544534.000,0.000,2544534.000,2544534.000,2544534.000,2544534.000,1,,Surface,8,,,Image 1,59,
Intensity Sum,2544534.000,2544534.000,2544534.000,0.000,2544534.000,2544534.000,2544534.000,2544534.000,1,,Surface,9,,,Image 1,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,59,
Intensity Sum,1739500.000,1739500.000,1739500.000,0.000,1739500.000,1739500.000,1739500.000,1739500.000,1,,Surface,1,,,Image 1,60,
Intensity Sum,2451405.000,2451405.000,2451405.000,0.000,2451405.000,2451405.000,2451405.000,2451405.000,1,,Surface,2,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,60,
Intensity Sum,2439931.000,2439931.000,2439931.000,0.000,2439931.000,2439931.000,2439931.000,2439931.000,1,,Surface,8,,,Image 1,60,
Intensity Sum,2439931.000,2439931.000,2439931.000,0.000,2439931.000,2439931.000,2439931.000,2439931.000,1,,Surface,9,,,Image 1,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,60,
Intensity Sum,1718534.000,1718534.000,1718534.000,0.000,1718534.000,1718534.000,1718534.000,1718534.000,1,,Surface,1,,,Image 1,61,
Intensity Sum,2393607.000,2393607.000,2393607.000,0.000,2393607.000,2393607.000,2393607.000,2393607.000,1,,Surface,2,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,61,
Intensity Sum,2383970.000,2383970.000,2383970.000,0.000,2383970.000,2383970.000,2383970.000,2383970.000,1,,Surface,8,,,Image 1,61,
Intensity Sum,2383970.000,2383970.000,2383970.000,0.000,2383970.000,2383970.000,2383970.000,2383970.000,1,,Surface,9,,,Image 1,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,61,
Intensity Sum,1656058.000,1656058.000,1656058.000,0.000,1656058.000,1656058.000,1656058.000,1656058.000,1,,Surface,1,,,Image 1,62,
Intensity Sum,2288078.000,2288078.000,2288078.000,0.000,2288078.000,2288078.000,2288078.000,2288078.000,1,,Surface,2,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,62,
Intensity Sum,2277841.000,2277841.000,2277841.000,0.000,2277841.000,2277841.000,2277841.000,2277841.000,1,,Surface,8,,,Image 1,62,
Intensity Sum,2277841.000,2277841.000,2277841.000,0.000,2277841.000,2277841.000,2277841.000,2277841.000,1,,Surface,9,,,Image 1,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,62,
Intensity Sum,1640232.000,1640232.000,1640232.000,0.000,1640232.000,1640232.000,1640232.000,1640232.000,1,,Surface,1,,,Image 1,63,
Intensity Sum,2243722.000,2243722.000,2243722.000,0.000,2243722.000,2243722.000,2243722.000,2243722.000,1,,Surface,2,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,63,
Intensity Sum,2232743.000,2232743.000,2232743.000,0.000,2232743.000,2232743.000,2232743.000,2232743.000,1,,Surface,8,,,Image 1,63,
Intensity Sum,2232743.000,2232743.000,2232743.000,0.000,2232743.000,2232743.000,2232743.000,2232743.000,1,,Surface,9,,,Image 1,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,63,
Intensity Sum,1497039.000,1497039.000,1497039.000,0.000,1497039.000,1497039.000,1497039.000,1497039.000,1,,Surface,1,,,Image 1,64,
Intensity Sum,1985275.000,1985275.000,1985275.000,0.000,1985275.000,1985275.000,1985275.000,1985275.000,1,,Surface,2,,,Image 1,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,64,
