
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,11.951,11.951,11.951,0.000,11.951,11.951,11.951,11.951,1,,Surface,,,,,EMS,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,12.649,12.649,12.649,0.000,12.649,12.649,12.649,12.649,1,µm,Surface,,,,,AB,24,
Shortest Distance to Surfaces,12.781,12.781,12.781,0.000,12.781,12.781,12.781,12.781,1,µm,Surface,,,,,P2,25,
Shortest Distance to Surfaces,11.162,11.162,11.162,0.000,11.162,11.162,11.162,11.162,1,,Surface,,,,,EMS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,12.827,12.827,12.827,0.000,12.827,12.827,12.827,12.827,1,µm,Surface,,,,,AB,25,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,,17,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,18,
Speed,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm/s,Surface,,,,,,19,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,20,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,21,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,22,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,23,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,24,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,25,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,17,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,,18,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,,19,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,20,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,,21,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,,22,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,,23,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,,24,
Sphericity,0.847,0.847,0.847,0.000,0.847,0.847,0.847,0.847,1,,Surface,,,,,,25,
Time,957.616,957.616,957.616,0.000,957.616,957.616,957.616,957.616,1,s,Surface,,,,,,17,
Time,1017.588,1017.588,1017.588,0.000,1017.588,1017.588,1017.588,1017.588,1,s,Surface,,,,,,18,
Time,1077.541,1077.541,1077.541,0.000,1077.541,1077.541,1077.541,1077.541,1,s,Surface,,,,,,19,
Time,1137.671,1137.671,1137.671,0.000,1137.671,1137.671,1137.671,1137.671,1,s,Surface,,,,,,20,
Time,1197.561,1197.561,1197.561,0.000,1197.561,1197.561,1197.561,1197.561,1,s,Surface,,,,,,21,
Time,1257.619,1257.619,1257.619,0.000,1257.619,1257.619,1257.619,1257.619,1,s,Surface,,,,,,22,
Time,1317.641,1317.641,1317.641,0.000,1317.641,1317.641,1317.641,1317.641,1,s,Surface,,,,,,23,
Time,1377.638,1377.638,1377.638,0.000,1377.638,1377.638,1377.638,1377.638,1,s,Surface,,,,,,24,
Time,1437.571,1437.571,1437.571,0.000,1437.571,1437.571,1437.571,1437.571,1,s,Surface,,,,,,25,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,17,
Time Since Track Start,59.972,59.972,59.972,0.000,59.972,59.972,59.972,59.972,1,s,Surface,,,,,,18,
Time Since Track Start,119.925,119.925,119.925,0.000,119.925,119.925,119.925,119.925,1,s,Surface,,,,,,19,
Time Since Track Start,180.055,180.055,180.055,0.000,180.055,180.055,180.055,180.055,1,s,Surface,,,,,,20,
Time Since Track Start,239.945,239.945,239.945,0.000,239.945,239.945,239.945,239.945,1,s,Surface,,,,,,21,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,22,
Time Since Track Start,60.022,60.022,60.022,0.000,60.022,60.022,60.022,60.022,1,s,Surface,,,,,,23,
Time Since Track Start,120.018,120.018,120.018,0.000,120.018,120.018,120.018,120.018,1,s,Surface,,,,,,24,
Time Since Track Start,179.951,179.951,179.951,0.000,179.951,179.951,179.951,179.951,1,s,Surface,,,,,,25,
Track Ar1 Mean,-0.250,0.162,-0.044,0.206,-0.044,-0.147,0.059,-0.088,2,,Track,,,,,,,
Track Area Mean,151.621,164.449,158.035,6.414,158.035,154.828,161.242,316.070,2,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,60.021,30.010,30.010,30.010,15.016,45.016,60.021,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,59.933,179.972,119.952,60.020,119.952,89.922,149.953,239.905,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,60.021,30.010,30.010,30.010,15.016,45.016,60.021,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,59.933,179.972,119.952,60.020,119.952,89.922,149.953,239.905,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,60.021,30.010,30.010,30.010,15.016,45.016,60.021,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,59.933,179.972,119.952,60.020,119.952,89.922,149.953,239.905,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,60.021,30.010,30.010,30.010,15.016,45.016,60.021,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,59.933,179.972,119.952,60.020,119.952,89.922,149.953,239.905,2,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,2.138,7.057,4.597,2.459,4.597,3.368,5.827,9.195,2,µm,Track,,,,,,,
Track Duration,179.951,239.945,209.948,29.997,209.948,194.953,224.953,419.896,2,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.206,0.260,0.233,0.027,0.233,0.220,0.246,0.466,2,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.239,0.294,0.266,0.028,0.266,0.253,0.280,0.533,2,µm,Track,,,,,,,
Track Intensity Max,169.000,172.000,170.500,1.500,170.500,169.751,171.251,341.000,2,,Track,1,,,Image 1,,,
Track Intensity Max,337.000,409.000,373.000,36.000,373.000,355.031,391.031,746.000,2,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,409.000,204.500,204.500,204.500,102.375,306.875,409.000,2,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Max,337.000,409.000,373.000,36.000,373.000,355.031,391.031,746.000,2,,Track,8,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Mean,102.298,102.864,102.581,0.283,102.581,102.439,102.722,205.162,2,,Track,1,,,Image 1,,,
Track Intensity Mean,136.020,139.058,137.539,1.519,137.539,136.780,138.298,275.079,2,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,139.058,69.529,69.529,69.529,34.812,104.312,139.058,2,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Mean,135.710,138.756,137.233,1.523,137.233,136.472,137.995,274.466,2,,Track,8,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Min,74.000,76.000,75.000,1.000,75.000,74.501,75.501,150.000,2,,Track,1,,,Image 1,,,
Track Intensity Min,67.000,73.000,70.000,3.000,70.000,68.502,71.502,140.000,2,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,67.000,33.500,33.500,33.500,16.781,50.281,67.000,2,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity StdDev,7.385,7.900,7.642,0.258,7.642,7.513,7.771,15.285,2,,Track,1,,,Image 1,,,
Track Intensity StdDev,23.549,23.641,23.595,0.046,23.595,23.572,23.618,47.190,2,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,23.641,11.820,11.820,11.820,5.918,17.738,23.641,2,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity StdDev,24.466,24.631,24.549,0.082,24.549,24.508,24.590,49.098,2,,Track,8,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Sum,7720247.000,8577176.000,8148711.500,428464.500,8148711.500,7934464.000,8363008.000,16297423.000,2,,Track,1,,,Image 1,,,
Track Intensity Sum,10265194.000,11595242.000,10930218.000,665024.000,10930218.000,10597632.000,11262720.000,21860436.000,2,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,11595242.000,5797621.000,5797621.000,5797621.000,2902016.000,8697856.000,11595242.000,2,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Sum,10241735.000,11570049.000,10905892.000,664157.000,10905892.000,10573568.000,11237632.000,21811784.000,2,,Track,8,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Length,3.527,7.407,5.467,1.940,5.467,4.497,6.437,10.934,2,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Contacts,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Surfaces,4.000,5.000,4.500,0.500,4.500,4.250,4.750,9.000,2,,Track,,,,,,,
Track Position X Mean,9584.290,9585.991,9585.141,0.851,9585.141,9584.717,9585.566,19170.281,2,µm,Track,,,Track Position,,,,
Track Position X Start,9582.693,9586.710,9584.701,2.008,9584.701,9583.697,9585.705,19169.402,2,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,-396.669,-396.383,-396.526,0.143,-396.526,-396.598,-396.455,-793.053,2,µm,Track,,,Track Position,,,,
Track Position Y Start,-397.137,-393.138,-395.137,1.999,-395.137,-396.136,-394.138,-790.275,2,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8811.886,8812.855,8812.371,0.485,8812.371,8812.128,8812.613,17624.742,2,µm,Track,,,Track Position,,,,
Track Position Z Start,8812.190,8813.339,8812.765,0.574,8812.765,8812.479,8813.053,17625.529,2,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,5.565,14.310,9.938,4.372,9.938,7.752,12.123,19.876,2,µm,Track,,,,,ABa,,
Track Shortest Distance to Surfaces Min,8.873,10.159,9.516,0.643,9.516,9.195,9.837,19.032,2,µm,Track,,,,,EMS,,
Track Shortest Distance to Surfaces Min,12.781,13.240,13.010,0.229,13.010,12.896,13.125,26.021,2,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,5.832,12.649,9.240,3.408,9.240,7.538,10.946,18.481,2,µm,Track,,,,,AB,,
Track Speed Max,0.029,0.033,0.031,0.002,0.031,0.030,0.032,0.063,2,µm/s,Track,,,,,,,
Track Speed Mean,0.020,0.031,0.025,0.006,0.025,0.022,0.028,0.050,2,µm/s,Track,,,,,,,
Track Speed Min,0.009,0.027,0.018,0.009,0.018,0.014,0.023,0.036,2,µm/s,Track,,,,,,,
Track Speed StdDev,0.002,0.007,0.005,0.002,0.005,0.003,0.006,0.009,2,µm/s,Track,,,,,,,
Track Speed Variation,0.069,0.364,0.216,0.147,0.216,0.143,0.290,0.433,2,,Track,,,,,,,
Track Sphericity Mean,0.946,0.980,0.963,0.017,0.963,0.954,0.971,1.926,2,,Track,,,,,,,
Track Straightness,0.606,0.953,0.779,0.173,0.779,0.693,0.866,1.559,2,,Track,,,,,,,
Track Volume Mean,173.310,196.278,184.794,11.484,184.794,179.047,190.531,369.587,2,µm^3,Track,,,,,,,
Velocity Angle X,77.167,77.167,77.167,0.000,77.167,77.167,77.167,77.167,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle X,70.143,70.143,70.143,0.000,70.143,70.143,70.143,70.143,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle X,57.973,57.973,57.973,0.000,57.973,57.973,57.973,57.973,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle X,44.406,44.406,44.406,0.000,44.406,44.406,44.406,44.406,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle X,38.212,38.212,38.212,0.000,38.212,38.212,38.212,38.212,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle X,140.614,140.614,140.614,0.000,140.614,140.614,140.614,140.614,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle X,169.112,169.112,169.112,0.000,169.112,169.112,169.112,169.112,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle X,104.433,104.433,104.433,0.000,104.433,104.433,104.433,104.433,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,70.450,70.450,70.450,0.000,70.450,70.450,70.450,70.450,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,162.884,162.884,162.884,0.000,162.884,162.884,162.884,162.884,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Y,157.047,157.047,157.047,0.000,157.047,157.047,157.047,157.047,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Y,146.848,146.848,146.848,0.000,146.848,146.848,146.848,146.848,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Y,134.042,134.042,134.042,0.000,134.042,134.042,134.042,134.042,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Y,124.252,124.252,124.252,0.000,124.252,124.252,124.252,124.252,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Y,64.329,64.329,64.329,0.000,64.329,64.329,64.329,64.329,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Y,84.909,84.909,84.909,0.000,84.909,84.909,84.909,84.909,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Y,51.276,51.276,51.276,0.000,51.276,51.276,51.276,51.276,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,39.808,39.808,39.808,0.000,39.808,39.808,39.808,39.808,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,101.140,101.140,101.140,0.000,101.140,101.140,101.140,101.140,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Z,101.054,101.054,101.054,0.000,101.054,101.054,101.054,101.054,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Z,97.682,97.682,97.682,0.000,97.682,97.682,97.682,97.682,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Z,85.415,85.415,85.415,0.000,85.415,85.415,85.415,85.415,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Z,75.129,75.129,75.129,0.000,75.129,75.129,75.129,75.129,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Z,62.375,62.375,62.375,0.000,62.375,62.375,62.375,62.375,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Z,99.606,99.606,99.606,0.000,99.606,99.606,99.606,99.606,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Z,137.675,137.675,137.675,0.000,137.675,137.675,137.675,137.675,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,123.081,123.081,123.081,0.000,123.081,123.081,123.081,123.081,1,°,Surface,,,Velocity Angle,,,25,
Volume,93.706,93.706,93.706,0.000,93.706,93.706,93.706,93.706,1,µm^3,Surface,,,,,,17,
Volume,136.668,136.668,136.668,0.000,136.668,136.668,136.668,136.668,1,µm^3,Surface,,,,,,18,
Volume,186.197,186.197,186.197,0.000,186.197,186.197,186.197,186.197,1,µm^3,Surface,,,,,,19,
Volume,218.108,218.108,218.108,0.000,218.108,218.108,218.108,218.108,1,µm^3,Surface,,,,,,20,
Volume,231.870,231.870,231.870,0.000,231.870,231.870,231.870,231.870,1,µm^3,Surface,,,,,,21,
Volume,227.361,227.361,227.361,0.000,227.361,227.361,227.361,227.361,1,µm^3,Surface,,,,,,22,
Volume,236.566,236.566,236.566,0.000,236.566,236.566,236.566,236.566,1,µm^3,Surface,,,,,,23,
Volume,270.573,270.573,270.573,0.000,270.573,270.573,270.573,270.573,1,µm^3,Surface,,,,,,24,
Volume,50.610,50.610,50.610,0.000,50.610,50.610,50.610,50.610,1,µm^3,Surface,,,,,,25,
