
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,5.960,5.960,5.960,0.000,5.960,5.960,5.960,5.960,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,3.620,3.620,3.620,0.000,3.620,3.620,3.620,3.620,1,µm,Surface,,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,5.403,5.403,5.403,0.000,5.403,5.403,5.403,5.403,1,µm,Surface,,,,,MS,36,
Shortest Distance to Surfaces,3.911,3.911,3.911,0.000,3.911,3.911,3.911,3.911,1,µm,Surface,,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,6.251,6.251,6.251,0.000,6.251,6.251,6.251,6.251,1,µm,Surface,,,,,MS,37,
Shortest Distance to Surfaces,2.957,2.957,2.957,0.000,2.957,2.957,2.957,2.957,1,µm,Surface,,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,7.829,7.829,7.829,0.000,7.829,7.829,7.829,7.829,1,µm,Surface,,,,,MS,38,
Shortest Distance to Surfaces,2.583,2.583,2.583,0.000,2.583,2.583,2.583,2.583,1,µm,Surface,,,,,P3,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,8.131,8.131,8.131,0.000,8.131,8.131,8.131,8.131,1,µm,Surface,,,,,MS,39,
Shortest Distance to Surfaces,3.032,3.032,3.032,0.000,3.032,3.032,3.032,3.032,1,µm,Surface,,,,,P3,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,8.662,8.662,8.662,0.000,8.662,8.662,8.662,8.662,1,µm,Surface,,,,,MS,40,
Shortest Distance to Surfaces,3.869,3.869,3.869,0.000,3.869,3.869,3.869,3.869,1,µm,Surface,,,,,P3,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,8.362,8.362,8.362,0.000,8.362,8.362,8.362,8.362,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,5.230,5.230,5.230,0.000,5.230,5.230,5.230,5.230,1,µm,Surface,,,,,P3,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,9.317,9.317,9.317,0.000,9.317,9.317,9.317,9.317,1,µm,Surface,,,,,MS,42,
Shortest Distance to Surfaces,5.648,5.648,5.648,0.000,5.648,5.648,5.648,5.648,1,µm,Surface,,,,,P3,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,6.770,6.770,6.770,0.000,6.770,6.770,6.770,6.770,1,µm,Surface,,,,,P3,43,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,27,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,28,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,29,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,30,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,31,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,32,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,,33,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,34,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,35,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,36,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,37,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,38,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,39,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,40,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,41,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,42,
Speed,0.042,0.042,0.042,0.000,0.042,0.042,0.042,0.042,1,µm/s,Surface,,,,,,43,
Sphericity,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,,Surface,,,,,,27,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,28,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,,29,
Sphericity,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,,,30,
Sphericity,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,,31,
Sphericity,0.800,0.800,0.800,0.000,0.800,0.800,0.800,0.800,1,,Surface,,,,,,32,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,,33,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,34,
Sphericity,0.822,0.822,0.822,0.000,0.822,0.822,0.822,0.822,1,,Surface,,,,,,35,
Sphericity,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,,Surface,,,,,,36,
Sphericity,0.844,0.844,0.844,0.000,0.844,0.844,0.844,0.844,1,,Surface,,,,,,37,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,,38,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,,39,
Sphericity,0.952,0.952,0.952,0.000,0.952,0.952,0.952,0.952,1,,Surface,,,,,,40,
Sphericity,0.941,0.941,0.941,0.000,0.941,0.941,0.941,0.941,1,,Surface,,,,,,41,
Sphericity,0.913,0.913,0.913,0.000,0.913,0.913,0.913,0.913,1,,Surface,,,,,,42,
Sphericity,0.715,0.715,0.715,0.000,0.715,0.715,0.715,0.715,1,,Surface,,,,,,43,
Time,1558.677,1558.677,1558.677,0.000,1558.677,1558.677,1558.677,1558.677,1,s,Surface,,,,,,27,
Time,1618.674,1618.674,1618.674,0.000,1618.674,1618.674,1618.674,1618.674,1,s,Surface,,,,,,28,
Time,1678.730,1678.730,1678.730,0.000,1678.730,1678.730,1678.730,1678.730,1,s,Surface,,,,,,29,
Time,1738.728,1738.728,1738.728,0.000,1738.728,1738.728,1738.728,1738.728,1,s,Surface,,,,,,30,
Time,1798.675,1798.675,1798.675,0.000,1798.675,1798.675,1798.675,1798.675,1,s,Surface,,,,,,31,
Time,1858.671,1858.671,1858.671,0.000,1858.671,1858.671,1858.671,1858.671,1,s,Surface,,,,,,32,
Time,1918.708,1918.708,1918.708,0.000,1918.708,1918.708,1918.708,1918.708,1,s,Surface,,,,,,33,
Time,1978.694,1978.694,1978.694,0.000,1978.694,1978.694,1978.694,1978.694,1,s,Surface,,,,,,34,
Time,2038.642,2038.642,2038.642,0.000,2038.642,2038.642,2038.642,2038.642,1,s,Surface,,,,,,35,
Time,2098.716,2098.716,2098.716,0.000,2098.716,2098.716,2098.716,2098.716,1,s,Surface,,,,,,36,
Time,2158.647,2158.647,2158.647,0.000,2158.647,2158.647,2158.647,2158.647,1,s,Surface,,,,,,37,
Time,2218.677,2218.677,2218.677,0.000,2218.677,2218.677,2218.677,2218.677,1,s,Surface,,,,,,38,
Time,2278.652,2278.652,2278.652,0.000,2278.652,2278.652,2278.652,2278.652,1,s,Surface,,,,,,39,
Time,2338.756,2338.756,2338.756,0.000,2338.756,2338.756,2338.756,2338.756,1,s,Surface,,,,,,40,
Time,2398.722,2398.722,2398.722,0.000,2398.722,2398.722,2398.722,2398.722,1,s,Surface,,,,,,41,
Time,2458.732,2458.732,2458.732,0.000,2458.732,2458.732,2458.732,2458.732,1,s,Surface,,,,,,42,
Time,2518.679,2518.679,2518.679,0.000,2518.679,2518.679,2518.679,2518.679,1,s,Surface,,,,,,43,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,27,
Time Since Track Start,59.997,59.997,59.997,0.000,59.997,59.997,59.997,59.997,1,s,Surface,,,,,,28,
Time Since Track Start,120.053,120.053,120.053,0.000,120.053,120.053,120.053,120.053,1,s,Surface,,,,,,29,
Time Since Track Start,180.051,180.051,180.051,0.000,180.051,180.051,180.051,180.051,1,s,Surface,,,,,,30,
Time Since Track Start,239.998,239.998,239.998,0.000,239.998,239.998,239.998,239.998,1,s,Surface,,,,,,31,
Time Since Track Start,299.994,299.994,299.994,0.000,299.994,299.994,299.994,299.994,1,s,Surface,,,,,,32,
Time Since Track Start,360.031,360.031,360.031,0.000,360.031,360.031,360.031,360.031,1,s,Surface,,,,,,33,
Time Since Track Start,420.017,420.017,420.017,0.000,420.017,420.017,420.017,420.017,1,s,Surface,,,,,,34,
Time Since Track Start,479.965,479.965,479.965,0.000,479.965,479.965,479.965,479.965,1,s,Surface,,,,,,35,
Time Since Track Start,540.039,540.039,540.039,0.000,540.039,540.039,540.039,540.039,1,s,Surface,,,,,,36,
Time Since Track Start,599.970,599.970,599.970,0.000,599.970,599.970,599.970,599.970,1,s,Surface,,,,,,37,
Time Since Track Start,660.000,660.000,660.000,0.000,660.000,660.000,660.000,660.000,1,s,Surface,,,,,,38,
Time Since Track Start,719.975,719.975,719.975,0.000,719.975,719.975,719.975,719.975,1,s,Surface,,,,,,39,
Time Since Track Start,780.079,780.079,780.079,0.000,780.079,780.079,780.079,780.079,1,s,Surface,,,,,,40,
Time Since Track Start,840.045,840.045,840.045,0.000,840.045,840.045,840.045,840.045,1,s,Surface,,,,,,41,
Time Since Track Start,900.055,900.055,900.055,0.000,900.055,900.055,900.055,900.055,1,s,Surface,,,,,,42,
Time Since Track Start,960.002,960.002,960.002,0.000,960.002,960.002,960.002,960.002,1,s,Surface,,,,,,43,
Track Ar1 Mean,0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,,Track,,,,,,,
Track Area Mean,108.945,108.945,108.945,0.000,108.945,108.945,108.945,108.945,1,µm^2,Track,,,,,,,
Track Class Duration Longest,60.103,60.103,60.103,0.000,60.103,60.103,60.103,60.103,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,299.964,299.964,299.964,0.000,299.964,299.964,299.964,299.964,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,45.043,45.043,45.043,0.000,45.043,45.043,45.043,45.043,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,89.998,89.998,89.998,0.000,89.998,89.998,89.998,89.998,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,180.173,180.173,180.173,0.000,180.173,180.173,180.173,180.173,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,359.994,359.994,359.994,0.000,359.994,359.994,359.994,359.994,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,5.728,5.728,5.728,0.000,5.728,5.728,5.728,5.728,1,µm,Track,,,,,,,
Track Duration,960.002,960.002,960.002,0.000,960.002,960.002,960.002,960.002,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,µm,Track,,,,,,,
Track Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,160.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,2289.000,2289.000,2289.000,0.000,2289.000,2289.000,2289.000,2289.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,102.014,102.014,102.014,0.000,102.014,102.014,102.014,102.014,1,,Track,1,,,Image 1,,,
Track Intensity Mean,129.678,129.678,129.678,0.000,129.678,129.678,129.678,129.678,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,6.439,6.439,6.439,0.000,6.439,6.439,6.439,6.439,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,79.675,79.675,79.675,0.000,79.675,79.675,79.675,79.675,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,16279013.000,16279013.000,16279013.000,0.000,16279013.000,16279013.000,16279013.000,16279013.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,20693560.000,20693560.000,20693560.000,0.000,20693560.000,20693560.000,20693560.000,20693560.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Length,18.497,18.497,18.497,0.000,18.497,18.497,18.497,18.497,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Track,,,,,,,
Track Position X Mean,4203.780,4203.780,4203.780,0.000,4203.780,4203.780,4203.780,4203.780,1,µm,Track,,,Track Position,,,,
Track Position X Start,4205.001,4205.001,4205.001,0.000,4205.001,4205.001,4205.001,4205.001,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1739.466,1739.466,1739.466,0.000,1739.466,1739.466,1739.466,1739.466,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1740.251,1740.251,1740.251,0.000,1740.251,1740.251,1740.251,1740.251,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8813.722,8813.722,8813.722,0.000,8813.722,8813.722,8813.722,8813.722,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8816.339,8816.339,8816.339,0.000,8816.339,8816.339,8816.339,8816.339,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,20.325,20.325,20.325,0.000,20.325,20.325,20.325,20.325,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,9.898,9.898,9.898,0.000,9.898,9.898,9.898,9.898,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,5.403,5.403,5.403,0.000,5.403,5.403,5.403,5.403,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,2.583,2.583,2.583,0.000,2.583,2.583,2.583,2.583,1,µm,Track,,,,,P3,,
Track Shortest Distance to Surfaces Min,22.386,22.386,22.386,0.000,22.386,22.386,22.386,22.386,1,µm,Track,,,,,ABal,,
Track Speed Max,0.042,0.042,0.042,0.000,0.042,0.042,0.042,0.042,1,µm/s,Track,,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,,
Track Speed Min,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,,
Track Speed Variation,0.400,0.400,0.400,0.000,0.400,0.400,0.400,0.400,1,,Track,,,,,,,
Track Sphericity Mean,0.897,0.897,0.897,0.000,0.897,0.897,0.897,0.897,1,,Track,,,,,,,
Track Straightness,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,,Track,,,,,,,
Track Volume Mean,95.963,95.963,95.963,0.000,95.963,95.963,95.963,95.963,1,µm^3,Track,,,,,,,
Velocity Angle X,41.175,41.175,41.175,0.000,41.175,41.175,41.175,41.175,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,89.021,89.021,89.021,0.000,89.021,89.021,89.021,89.021,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,121.088,121.088,121.088,0.000,121.088,121.088,121.088,121.088,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,134.215,134.215,134.215,0.000,134.215,134.215,134.215,134.215,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,150.372,150.372,150.372,0.000,150.372,150.372,150.372,150.372,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,68.373,68.373,68.373,0.000,68.373,68.373,68.373,68.373,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,40.823,40.823,40.823,0.000,40.823,40.823,40.823,40.823,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,41.955,41.955,41.955,0.000,41.955,41.955,41.955,41.955,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,89.721,89.721,89.721,0.000,89.721,89.721,89.721,89.721,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,122.351,122.351,122.351,0.000,122.351,122.351,122.351,122.351,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,136.750,136.750,136.750,0.000,136.750,136.750,136.750,136.750,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,147.076,147.076,147.076,0.000,147.076,147.076,147.076,147.076,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,145.637,145.637,145.637,0.000,145.637,145.637,145.637,145.637,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,50.267,50.267,50.267,0.000,50.267,50.267,50.267,50.267,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,37.601,37.601,37.601,0.000,37.601,37.601,37.601,37.601,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,90.594,90.594,90.594,0.000,90.594,90.594,90.594,90.594,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,94.067,94.067,94.067,0.000,94.067,94.067,94.067,94.067,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,86.091,86.091,86.091,0.000,86.091,86.091,86.091,86.091,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,171.741,171.741,171.741,0.000,171.741,171.741,171.741,171.741,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,147.067,147.067,147.067,0.000,147.067,147.067,147.067,147.067,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,109.022,109.022,109.022,0.000,109.022,109.022,109.022,109.022,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,90.362,90.362,90.362,0.000,90.362,90.362,90.362,90.362,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,69.948,69.948,69.948,0.000,69.948,69.948,69.948,69.948,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,85.650,85.650,85.650,0.000,85.650,85.650,85.650,85.650,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,78.236,78.236,78.236,0.000,78.236,78.236,78.236,78.236,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,15.057,15.057,15.057,0.000,15.057,15.057,15.057,15.057,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,49.251,49.251,49.251,0.000,49.251,49.251,49.251,49.251,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,67.257,67.257,67.257,0.000,67.257,67.257,67.257,67.257,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,70.341,70.341,70.341,0.000,70.341,70.341,70.341,70.341,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,59.471,59.471,59.471,0.000,59.471,59.471,59.471,59.471,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,103.347,103.347,103.347,0.000,103.347,103.347,103.347,103.347,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,125.980,125.980,125.980,0.000,125.980,125.980,125.980,125.980,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,99.928,99.928,99.928,0.000,99.928,99.928,99.928,99.928,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,94.684,94.684,94.684,0.000,94.684,94.684,94.684,94.684,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,130.908,130.908,130.908,0.000,130.908,130.908,130.908,130.908,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,98.208,98.208,98.208,0.000,98.208,98.208,98.208,98.208,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,99.821,99.821,99.821,0.000,99.821,99.821,99.821,99.821,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,129.677,129.677,129.677,0.000,129.677,129.677,129.677,129.677,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,119.634,119.634,119.634,0.000,119.634,119.634,119.634,119.634,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,149.777,149.777,149.777,0.000,149.777,149.777,149.777,149.777,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,130.492,130.492,130.492,0.000,130.492,130.492,130.492,130.492,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,129.548,129.548,129.548,0.000,129.548,129.548,129.548,129.548,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,74.948,74.948,74.948,0.000,74.948,74.948,74.948,74.948,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,57.570,57.570,57.570,0.000,57.570,57.570,57.570,57.570,1,°,Surface,,,Velocity Angle,,,36,
