
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Velocity Angle X,32.033,32.033,32.033,0.000,32.033,32.033,32.033,32.033,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle X,33.623,33.623,33.623,0.000,33.623,33.623,33.623,33.623,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle X,23.484,23.484,23.484,0.000,23.484,23.484,23.484,23.484,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle X,25.463,25.463,25.463,0.000,25.463,25.463,25.463,25.463,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle X,104.535,104.535,104.535,0.000,104.535,104.535,104.535,104.535,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle X,147.867,147.867,147.867,0.000,147.867,147.867,147.867,147.867,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle X,157.422,157.422,157.422,0.000,157.422,157.422,157.422,157.422,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle X,102.443,102.443,102.443,0.000,102.443,102.443,102.443,102.443,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Y,167.737,167.737,167.737,0.000,167.737,167.737,167.737,167.737,1,°,Surface,,,Velocity Angle,,,1,
Velocity Angle Y,80.657,80.657,80.657,0.000,80.657,80.657,80.657,80.657,1,°,Surface,,,Velocity Angle,,,2,
Velocity Angle Y,83.949,83.949,83.949,0.000,83.949,83.949,83.949,83.949,1,°,Surface,,,Velocity Angle,,,3,
Velocity Angle Y,27.818,27.818,27.818,0.000,27.818,27.818,27.818,27.818,1,°,Surface,,,Velocity Angle,,,4,
Velocity Angle Y,34.034,34.034,34.034,0.000,34.034,34.034,34.034,34.034,1,°,Surface,,,Velocity Angle,,,5,
Velocity Angle Y,58.352,58.352,58.352,0.000,58.352,58.352,58.352,58.352,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle Y,84.044,84.044,84.044,0.000,84.044,84.044,84.044,84.044,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Y,93.538,93.538,93.538,0.000,93.538,93.538,93.538,93.538,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Y,99.124,99.124,99.124,0.000,99.124,99.124,99.124,99.124,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Y,93.422,93.422,93.422,0.000,93.422,93.422,93.422,93.422,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Y,83.724,83.724,83.724,0.000,83.724,83.724,83.724,83.724,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Y,128.332,128.332,128.332,0.000,128.332,128.332,128.332,128.332,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Y,107.737,107.737,107.737,0.000,107.737,107.737,107.737,107.737,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Y,112.414,112.414,112.414,0.000,112.414,112.414,112.414,112.414,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Y,135.561,135.561,135.561,0.000,135.561,135.561,135.561,135.561,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Z,101.981,101.981,101.981,0.000,101.981,101.981,101.981,101.981,1,°,Surface,,,Velocity Angle,,,1,
Velocity Angle Z,14.181,14.181,14.181,0.000,14.181,14.181,14.181,14.181,1,°,Surface,,,Velocity Angle,,,2,
Velocity Angle Z,15.236,15.236,15.236,0.000,15.236,15.236,15.236,15.236,1,°,Surface,,,Velocity Angle,,,3,
Velocity Angle Z,76.658,76.658,76.658,0.000,76.658,76.658,76.658,76.658,1,°,Surface,,,Velocity Angle,,,4,
Velocity Angle Z,121.293,121.293,121.293,0.000,121.293,121.293,121.293,121.293,1,°,Surface,,,Velocity Angle,,,5,
Velocity Angle Z,132.124,132.124,132.124,0.000,132.124,132.124,132.124,132.124,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle Z,121.314,121.314,121.314,0.000,121.314,121.314,121.314,121.314,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Z,121.792,121.792,121.792,0.000,121.792,121.792,121.792,121.792,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Z,122.045,122.045,122.045,0.000,122.045,122.045,122.045,122.045,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Z,113.206,113.206,113.206,0.000,113.206,113.206,113.206,113.206,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Z,65.433,65.433,65.433,0.000,65.433,65.433,65.433,65.433,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Z,41.992,41.992,41.992,0.000,41.992,41.992,41.992,41.992,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Z,64.146,64.146,64.146,0.000,64.146,64.146,64.146,64.146,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Z,92.643,92.643,92.643,0.000,92.643,92.643,92.643,92.643,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Z,131.781,131.781,131.781,0.000,131.781,131.781,131.781,131.781,1,°,Surface,,,Velocity Angle,,,17,
Volume,535.535,535.535,535.535,0.000,535.535,535.535,535.535,535.535,1,µm^3,Surface,,,,,,1,
Volume,506.562,506.562,506.562,0.000,506.562,506.562,506.562,506.562,1,µm^3,Surface,,,,,,2,
Volume,648.484,648.484,648.484,0.000,648.484,648.484,648.484,648.484,1,µm^3,Surface,,,,,,3,
Volume,631.950,631.950,631.950,0.000,631.950,631.950,631.950,631.950,1,µm^3,Surface,,,,,,4,
Volume,253.206,253.206,253.206,0.000,253.206,253.206,253.206,253.206,1,µm^3,Surface,,,,,,5,
Volume,207.690,207.690,207.690,0.000,207.690,207.690,207.690,207.690,1,µm^3,Surface,,,,,,8,
Volume,225.535,225.535,225.535,0.000,225.535,225.535,225.535,225.535,1,µm^3,Surface,,,,,,9,
Volume,251.403,251.403,251.403,0.000,251.403,251.403,251.403,251.403,1,µm^3,Surface,,,,,,10,
Volume,285.908,285.908,285.908,0.000,285.908,285.908,285.908,285.908,1,µm^3,Surface,,,,,,11,
Volume,292.474,292.474,292.474,0.000,292.474,292.474,292.474,292.474,1,µm^3,Surface,,,,,,12,
Volume,339.566,339.566,339.566,0.000,339.566,339.566,339.566,339.566,1,µm^3,Surface,,,,,,13,
Volume,312.759,312.759,312.759,0.000,312.759,312.759,312.759,312.759,1,µm^3,Surface,,,,,,14,
Volume,367.686,367.686,367.686,0.000,367.686,367.686,367.686,367.686,1,µm^3,Surface,,,,,,15,
Volume,302.580,302.580,302.580,0.000,302.580,302.580,302.580,302.580,1,µm^3,Surface,,,,,,16,
Volume,243.086,243.086,243.086,0.000,243.086,243.086,243.086,243.086,1,µm^3,Surface,,,,,,17,
