
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,25.109,25.109,25.109,0.000,25.109,25.109,25.109,25.109,1,µm,Surface,,,,,P2,22,
Shortest Distance to Surfaces,14.341,14.341,14.341,0.000,14.341,14.341,14.341,14.341,1,µm,Surface,,,,,ABpr,22,
Shortest Distance to Surfaces,4.814,4.814,4.814,0.000,4.814,4.814,4.814,4.814,1,µm,Surface,,,,,ABal,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,24.267,24.267,24.267,0.000,24.267,24.267,24.267,24.267,1,µm,Surface,,,,,P2,23,
Shortest Distance to Surfaces,12.766,12.766,12.766,0.000,12.766,12.766,12.766,12.766,1,µm,Surface,,,,,ABpr,23,
Shortest Distance to Surfaces,3.433,3.433,3.433,0.000,3.433,3.433,3.433,3.433,1,µm,Surface,,,,,ABal,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,24.585,24.585,24.585,0.000,24.585,24.585,24.585,24.585,1,µm,Surface,,,,,P2,24,
Shortest Distance to Surfaces,11.625,11.625,11.625,0.000,11.625,11.625,11.625,11.625,1,µm,Surface,,,,,ABpr,24,
Shortest Distance to Surfaces,4.191,4.191,4.191,0.000,4.191,4.191,4.191,4.191,1,µm,Surface,,,,,ABal,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,25.148,25.148,25.148,0.000,25.148,25.148,25.148,25.148,1,µm,Surface,,,,,P2,25,
Shortest Distance to Surfaces,10.962,10.962,10.962,0.000,10.962,10.962,10.962,10.962,1,µm,Surface,,,,,ABpr,25,
Shortest Distance to Surfaces,8.027,8.027,8.027,0.000,8.027,8.027,8.027,8.027,1,µm,Surface,,,,,ABal,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,10.066,10.066,10.066,0.000,10.066,10.066,10.066,10.066,1,µm,Surface,,,,,ABpr,26,
Shortest Distance to Surfaces,16.645,16.645,16.645,0.000,16.645,16.645,16.645,16.645,1,µm,Surface,,,,,MS,26,
Shortest Distance to Surfaces,11.165,11.165,11.165,0.000,11.165,11.165,11.165,11.165,1,µm,Surface,,,,,ABal,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,8.190,8.190,8.190,0.000,8.190,8.190,8.190,8.190,1,µm,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,17.053,17.053,17.053,0.000,17.053,17.053,17.053,17.053,1,µm,Surface,,,,,MS,27,
Shortest Distance to Surfaces,23.198,23.198,23.198,0.000,23.198,23.198,23.198,23.198,1,µm,Surface,,,,,E,27,
Shortest Distance to Surfaces,11.702,11.702,11.702,0.000,11.702,11.702,11.702,11.702,1,µm,Surface,,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,6.970,6.970,6.970,0.000,6.970,6.970,6.970,6.970,1,µm,Surface,,,,,ABpr,28,
Shortest Distance to Surfaces,16.281,16.281,16.281,0.000,16.281,16.281,16.281,16.281,1,µm,Surface,,,,,MS,28,
Shortest Distance to Surfaces,21.480,21.480,21.480,0.000,21.480,21.480,21.480,21.480,1,µm,Surface,,,,,E,28,
Shortest Distance to Surfaces,12.707,12.707,12.707,0.000,12.707,12.707,12.707,12.707,1,µm,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,6.826,6.826,6.826,0.000,6.826,6.826,6.826,6.826,1,µm,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,15.288,15.288,15.288,0.000,15.288,15.288,15.288,15.288,1,µm,Surface,,,,,MS,29,
Shortest Distance to Surfaces,20.325,20.325,20.325,0.000,20.325,20.325,20.325,20.325,1,µm,Surface,,,,,E,29,
Shortest Distance to Surfaces,12.534,12.534,12.534,0.000,12.534,12.534,12.534,12.534,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,8.281,8.281,8.281,0.000,8.281,8.281,8.281,8.281,1,µm,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,15.286,15.286,15.286,0.000,15.286,15.286,15.286,15.286,1,µm,Surface,,,,,MS,30,
Shortest Distance to Surfaces,21.600,21.600,21.600,0.000,21.600,21.600,21.600,21.600,1,µm,Surface,,,,,E,30,
Shortest Distance to Surfaces,12.560,12.560,12.560,0.000,12.560,12.560,12.560,12.560,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,9.555,9.555,9.555,0.000,9.555,9.555,9.555,9.555,1,µm,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,13.960,13.960,13.960,0.000,13.960,13.960,13.960,13.960,1,µm,Surface,,,,,MS,31,
Shortest Distance to Surfaces,22.004,22.004,22.004,0.000,22.004,22.004,22.004,22.004,1,µm,Surface,,,,,E,31,
Shortest Distance to Surfaces,11.208,11.208,11.208,0.000,11.208,11.208,11.208,11.208,1,µm,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,10.661,10.661,10.661,0.000,10.661,10.661,10.661,10.661,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,13.897,13.897,13.897,0.000,13.897,13.897,13.897,13.897,1,µm,Surface,,,,,MS,32,
Shortest Distance to Surfaces,23.616,23.616,23.616,0.000,23.616,23.616,23.616,23.616,1,µm,Surface,,,,,E,32,
Shortest Distance to Surfaces,29.355,29.355,29.355,0.000,29.355,29.355,29.355,29.355,1,µm,Surface,,,,,P3,32,
Shortest Distance to Surfaces,11.248,11.248,11.248,0.000,11.248,11.248,11.248,11.248,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,10.857,10.857,10.857,0.000,10.857,10.857,10.857,10.857,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,13.710,13.710,13.710,0.000,13.710,13.710,13.710,13.710,1,µm,Surface,,,,,MS,33,
Shortest Distance to Surfaces,22.328,22.328,22.328,0.000,22.328,22.328,22.328,22.328,1,µm,Surface,,,,,E,33,
Shortest Distance to Surfaces,28.838,28.838,28.838,0.000,28.838,28.838,28.838,28.838,1,µm,Surface,,,,,P3,33,
Shortest Distance to Surfaces,12.139,12.139,12.139,0.000,12.139,12.139,12.139,12.139,1,µm,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,11.858,11.858,11.858,0.000,11.858,11.858,11.858,11.858,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,21.107,21.107,21.107,0.000,21.107,21.107,21.107,21.107,1,µm,Surface,,,,,E,34,
Shortest Distance to Surfaces,28.498,28.498,28.498,0.000,28.498,28.498,28.498,28.498,1,µm,Surface,,,,,P3,34,
Shortest Distance to Surfaces,12.080,12.080,12.080,0.000,12.080,12.080,12.080,12.080,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,13.931,13.931,13.931,0.000,13.931,13.931,13.931,13.931,1,µm,Surface,,,,,Surfaces 2,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,13.610,13.610,13.610,0.000,13.610,13.610,13.610,13.610,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,23.120,23.120,23.120,0.000,23.120,23.120,23.120,23.120,1,µm,Surface,,,,,E,35,
Shortest Distance to Surfaces,31.341,31.341,31.341,0.000,31.341,31.341,31.341,31.341,1,µm,Surface,,,,,P3,35,
Speed,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Surface,,,,,,22,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,23,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,24,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,,25,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,26,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,27,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,28,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,29,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,30,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,31,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,,32,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,33,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,34,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,,35,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,,22,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,,23,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,,24,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,,25,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,,26,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,,27,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,,28,
Sphericity,0.942,0.942,0.942,0.000,0.942,0.942,0.942,0.942,1,,Surface,,,,,,29,
Sphericity,0.899,0.899,0.899,0.000,0.899,0.899,0.899,0.899,1,,Surface,,,,,,30,
Sphericity,0.709,0.709,0.709,0.000,0.709,0.709,0.709,0.709,1,,Surface,,,,,,31,
Sphericity,0.708,0.708,0.708,0.000,0.708,0.708,0.708,0.708,1,,Surface,,,,,,32,
Sphericity,0.692,0.692,0.692,0.000,0.692,0.692,0.692,0.692,1,,Surface,,,,,,33,
Sphericity,0.792,0.792,0.792,0.000,0.792,0.792,0.792,0.792,1,,Surface,,,,,,34,
Sphericity,0.684,0.684,0.684,0.000,0.684,0.684,0.684,0.684,1,,Surface,,,,,,35,
Time,1258.717,1258.717,1258.717,0.000,1258.717,1258.717,1258.717,1258.717,1,s,Surface,,,,,,22,
Time,1318.683,1318.683,1318.683,0.000,1318.683,1318.683,1318.683,1318.683,1,s,Surface,,,,,,23,
Time,1378.633,1378.633,1378.633,0.000,1378.633,1378.633,1378.633,1378.633,1,s,Surface,,,,,,24,
Time,1438.661,1438.661,1438.661,0.000,1438.661,1438.661,1438.661,1438.661,1,s,Surface,,,,,,25,
Time,1498.723,1498.723,1498.723,0.000,1498.723,1498.723,1498.723,1498.723,1,s,Surface,,,,,,26,
Time,1558.677,1558.677,1558.677,0.000,1558.677,1558.677,1558.677,1558.677,1,s,Surface,,,,,,27,
Time,1618.674,1618.674,1618.674,0.000,1618.674,1618.674,1618.674,1618.674,1,s,Surface,,,,,,28,
Time,1678.730,1678.730,1678.730,0.000,1678.730,1678.730,1678.730,1678.730,1,s,Surface,,,,,,29,
Time,1738.728,1738.728,1738.728,0.000,1738.728,1738.728,1738.728,1738.728,1,s,Surface,,,,,,30,
Time,1798.675,1798.675,1798.675,0.000,1798.675,1798.675,1798.675,1798.675,1,s,Surface,,,,,,31,
Time,1858.671,1858.671,1858.671,0.000,1858.671,1858.671,1858.671,1858.671,1,s,Surface,,,,,,32,
Time,1918.708,1918.708,1918.708,0.000,1918.708,1918.708,1918.708,1918.708,1,s,Surface,,,,,,33,
Time,1978.694,1978.694,1978.694,0.000,1978.694,1978.694,1978.694,1978.694,1,s,Surface,,,,,,34,
Time,2038.642,2038.642,2038.642,0.000,2038.642,2038.642,2038.642,2038.642,1,s,Surface,,,,,,35,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,22,
Time Since Track Start,59.966,59.966,59.966,0.000,59.966,59.966,59.966,59.966,1,s,Surface,,,,,,23,
Time Since Track Start,119.916,119.916,119.916,0.000,119.916,119.916,119.916,119.916,1,s,Surface,,,,,,24,
Time Since Track Start,179.943,179.943,179.943,0.000,179.943,179.943,179.943,179.943,1,s,Surface,,,,,,25,
Time Since Track Start,240.005,240.005,240.005,0.000,240.005,240.005,240.005,240.005,1,s,Surface,,,,,,26,
Time Since Track Start,299.960,299.960,299.960,0.000,299.960,299.960,299.960,299.960,1,s,Surface,,,,,,27,
Time Since Track Start,359.956,359.956,359.956,0.000,359.956,359.956,359.956,359.956,1,s,Surface,,,,,,28,
Time Since Track Start,420.012,420.012,420.012,0.000,420.012,420.012,420.012,420.012,1,s,Surface,,,,,,29,
Time Since Track Start,480.010,480.010,480.010,0.000,480.010,480.010,480.010,480.010,1,s,Surface,,,,,,30,
Time Since Track Start,539.958,539.958,539.958,0.000,539.958,539.958,539.958,539.958,1,s,Surface,,,,,,31,
Time Since Track Start,599.954,599.954,599.954,0.000,599.954,599.954,599.954,599.954,1,s,Surface,,,,,,32,
Time Since Track Start,659.991,659.991,659.991,0.000,659.991,659.991,659.991,659.991,1,s,Surface,,,,,,33,
Time Since Track Start,719.977,719.977,719.977,0.000,719.977,719.977,719.977,719.977,1,s,Surface,,,,,,34,
Time Since Track Start,779.925,779.925,779.925,0.000,779.925,779.925,779.925,779.925,1,s,Surface,,,,,,35,
Track Ar1 Mean,0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Track,,,,,,,
Track Area Mean,163.160,163.160,163.160,0.000,163.160,163.160,163.160,163.160,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.023,120.023,120.023,0.000,120.023,120.023,120.023,120.023,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,360.014,360.014,360.014,0.000,360.014,360.014,360.014,360.014,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,40.008,40.008,40.008,0.000,40.008,40.008,40.008,40.008,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,120.005,120.005,120.005,0.000,120.005,120.005,120.005,120.005,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,120.023,120.023,120.023,0.000,120.023,120.023,120.023,120.023,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,360.014,360.014,360.014,0.000,360.014,360.014,360.014,360.014,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,5.948,5.948,5.948,0.000,5.948,5.948,5.948,5.948,1,µm,Track,,,,,,,
Track Duration,779.925,779.925,779.925,0.000,779.925,779.925,779.925,779.925,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.329,0.329,0.329,0.000,0.329,0.329,0.329,0.329,1,µm,Track,,,,,,,
Track Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,2922.000,2922.000,2922.000,0.000,2922.000,2922.000,2922.000,2922.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,102.258,102.258,102.258,0.000,102.258,102.258,102.258,102.258,1,,Track,1,,,Image 1,,,
Track Intensity Mean,134.641,134.641,134.641,0.000,134.641,134.641,134.641,134.641,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,6.937,6.937,6.937,0.000,6.937,6.937,6.937,6.937,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,46.315,46.315,46.315,0.000,46.315,46.315,46.315,46.315,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,22448600.000,22448600.000,22448600.000,0.000,22448600.000,22448600.000,22448600.000,22448600.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,29557472.000,29557472.000,29557472.000,0.000,29557472.000,29557472.000,29557472.000,29557472.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Length,17.490,17.490,17.490,0.000,17.490,17.490,17.490,17.490,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Track,,,,,,,
Track Position X Mean,4227.624,4227.624,4227.624,0.000,4227.624,4227.624,4227.624,4227.624,1,µm,Track,,,Track Position,,,,
Track Position X Start,4229.813,4229.813,4229.813,0.000,4229.813,4229.813,4229.813,4229.813,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1724.951,1724.951,1724.951,0.000,1724.951,1724.951,1724.951,1724.951,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1728.566,1728.566,1728.566,0.000,1728.566,1728.566,1728.566,1728.566,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8813.712,8813.712,8813.712,0.000,8813.712,8813.712,8813.712,8813.712,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8815.174,8815.174,8815.174,0.000,8815.174,8815.174,8815.174,8815.174,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,24.267,24.267,24.267,0.000,24.267,24.267,24.267,24.267,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,6.826,6.826,6.826,0.000,6.826,6.826,6.826,6.826,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,20.325,20.325,20.325,0.000,20.325,20.325,20.325,20.325,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,28.498,28.498,28.498,0.000,28.498,28.498,28.498,28.498,1,µm,Track,,,,,P3,,
Track Shortest Distance to Surfaces Min,3.433,3.433,3.433,0.000,3.433,3.433,3.433,3.433,1,µm,Track,,,,,ABal,,
Track Speed Max,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Track,,,,,,,
Track Speed Mean,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Track,,,,,,,
Track Speed Min,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,,
Track Speed Variation,0.387,0.387,0.387,0.000,0.387,0.387,0.387,0.387,1,,Track,,,,,,,
Track Sphericity Mean,0.873,0.873,0.873,0.000,0.873,0.873,0.873,0.873,1,,Track,,,,,,,
Track Straightness,0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,,Track,,,,,,,
Track Volume Mean,162.701,162.701,162.701,0.000,162.701,162.701,162.701,162.701,1,µm^3,Track,,,,,,,
Velocity Angle X,124.430,124.430,124.430,0.000,124.430,124.430,124.430,124.430,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle X,117.419,117.419,117.419,0.000,117.419,117.419,117.419,117.419,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle X,87.993,87.993,87.993,0.000,87.993,87.993,87.993,87.993,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,88.441,88.441,88.441,0.000,88.441,88.441,88.441,88.441,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,96.052,96.052,96.052,0.000,96.052,96.052,96.052,96.052,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,117.839,117.839,117.839,0.000,117.839,117.839,117.839,117.839,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,127.087,127.087,127.087,0.000,127.087,127.087,127.087,127.087,1,°,Surface,,,Velocity Angle,,,28,
