
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position Y,73.586,73.586,73.586,0.000,73.586,73.586,73.586,73.586,1,µm,Surface,,Position,,,67,
Position Y,73.742,73.742,73.742,0.000,73.742,73.742,73.742,73.742,1,µm,Surface,,Position,,,68,
Position Y,73.357,73.357,73.357,0.000,73.357,73.357,73.357,73.357,1,µm,Surface,,Position,,,69,
Position Y,73.330,73.330,73.330,0.000,73.330,73.330,73.330,73.330,1,µm,Surface,,Position,,,70,
Position Y,73.260,73.260,73.260,0.000,73.260,73.260,73.260,73.260,1,µm,Surface,,Position,,,71,
Position Y,72.889,72.889,72.889,0.000,72.889,72.889,72.889,72.889,1,µm,Surface,,Position,,,72,
Position Y,73.125,73.125,73.125,0.000,73.125,73.125,73.125,73.125,1,µm,Surface,,Position,,,73,
Position Y,73.921,73.921,73.921,0.000,73.921,73.921,73.921,73.921,1,µm,Surface,,Position,,,75,
Position Z,8831.590,8831.590,8831.590,0.000,8831.590,8831.590,8831.590,8831.590,1,µm,Surface,,Position,,,45,
Position Z,8831.721,8831.721,8831.721,0.000,8831.721,8831.721,8831.721,8831.721,1,µm,Surface,,Position,,,46,
Position Z,8831.521,8831.521,8831.521,0.000,8831.521,8831.521,8831.521,8831.521,1,µm,Surface,,Position,,,47,
Position Z,8831.297,8831.297,8831.297,0.000,8831.297,8831.297,8831.297,8831.297,1,µm,Surface,,Position,,,48,
Position Z,8830.942,8830.942,8830.942,0.000,8830.942,8830.942,8830.942,8830.942,1,µm,Surface,,Position,,,49,
Position Z,8830.763,8830.763,8830.763,0.000,8830.763,8830.763,8830.763,8830.763,1,µm,Surface,,Position,,,50,
Position Z,8830.783,8830.783,8830.783,0.000,8830.783,8830.783,8830.783,8830.783,1,µm,Surface,,Position,,,51,
Position Z,8830.911,8830.911,8830.911,0.000,8830.911,8830.911,8830.911,8830.911,1,µm,Surface,,Position,,,52,
Position Z,8830.659,8830.659,8830.659,0.000,8830.659,8830.659,8830.659,8830.659,1,µm,Surface,,Position,,,53,
Position Z,8830.392,8830.392,8830.392,0.000,8830.392,8830.392,8830.392,8830.392,1,µm,Surface,,Position,,,54,
Position Z,8830.596,8830.596,8830.596,0.000,8830.596,8830.596,8830.596,8830.596,1,µm,Surface,,Position,,,55,
Position Z,8831.763,8831.763,8831.763,0.000,8831.763,8831.763,8831.763,8831.763,1,µm,Surface,,Position,,,56,
Position Z,8831.913,8831.913,8831.913,0.000,8831.913,8831.913,8831.913,8831.913,1,µm,Surface,,Position,,,57,
Position Z,8832.712,8832.712,8832.712,0.000,8832.712,8832.712,8832.712,8832.712,1,µm,Surface,,Position,,,58,
Position Z,8833.017,8833.017,8833.017,0.000,8833.017,8833.017,8833.017,8833.017,1,µm,Surface,,Position,,,59,
Position Z,8833.548,8833.548,8833.548,0.000,8833.548,8833.548,8833.548,8833.548,1,µm,Surface,,Position,,,60,
Position Z,8834.016,8834.016,8834.016,0.000,8834.016,8834.016,8834.016,8834.016,1,µm,Surface,,Position,,,61,
Position Z,8834.317,8834.317,8834.317,0.000,8834.317,8834.317,8834.317,8834.317,1,µm,Surface,,Position,,,62,
Position Z,8835.005,8835.005,8835.005,0.000,8835.005,8835.005,8835.005,8835.005,1,µm,Surface,,Position,,,63,
Position Z,8835.805,8835.805,8835.805,0.000,8835.805,8835.805,8835.805,8835.805,1,µm,Surface,,Position,,,64,
Position Z,8836.415,8836.415,8836.415,0.000,8836.415,8836.415,8836.415,8836.415,1,µm,Surface,,Position,,,65,
Position Z,8836.817,8836.817,8836.817,0.000,8836.817,8836.817,8836.817,8836.817,1,µm,Surface,,Position,,,66,
Position Z,8836.625,8836.625,8836.625,0.000,8836.625,8836.625,8836.625,8836.625,1,µm,Surface,,Position,,,67,
Position Z,8836.731,8836.731,8836.731,0.000,8836.731,8836.731,8836.731,8836.731,1,µm,Surface,,Position,,,68,
Position Z,8836.670,8836.670,8836.670,0.000,8836.670,8836.670,8836.670,8836.670,1,µm,Surface,,Position,,,69,
Position Z,8837.006,8837.006,8837.006,0.000,8837.006,8837.006,8837.006,8837.006,1,µm,Surface,,Position,,,70,
Position Z,8837.270,8837.270,8837.270,0.000,8837.270,8837.270,8837.270,8837.270,1,µm,Surface,,Position,,,71,
Position Z,8837.095,8837.095,8837.095,0.000,8837.095,8837.095,8837.095,8837.095,1,µm,Surface,,Position,,,72,
Position Z,8837.270,8837.270,8837.270,0.000,8837.270,8837.270,8837.270,8837.270,1,µm,Surface,,Position,,,73,
Position Z,8837.664,8837.664,8837.664,0.000,8837.664,8837.664,8837.664,8837.664,1,µm,Surface,,Position,,,75,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Surface,,,,Surfaces 2,45,
Shortest Distance to Surfaces,18.750,18.750,18.750,0.000,18.750,18.750,18.750,18.750,1,µm,Surface,,,,ABpl,45,
Shortest Distance to Surfaces,7.386,7.386,7.386,0.000,7.386,7.386,7.386,7.386,1,µm,Surface,,,,C,45,
Shortest Distance to Surfaces,28.792,28.792,28.792,0.000,28.792,28.792,28.792,28.792,1,µm,Surface,,,,ABal,45,
Shortest Distance to Surfaces,14.893,14.893,14.893,0.000,14.893,14.893,14.893,14.893,1,µm,Surface,,,,ABpr,45,
Shortest Distance to Surfaces,27.395,27.395,27.395,0.000,27.395,27.395,27.395,27.395,1,µm,Surface,,,,ABar,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,-0.024,-0.024,-0.024,0.000,-0.024,-0.024,-0.024,-0.024,1,µm,Surface,,,,Surfaces 2,46,
Shortest Distance to Surfaces,19.537,19.537,19.537,0.000,19.537,19.537,19.537,19.537,1,µm,Surface,,,,ABpl,46,
Shortest Distance to Surfaces,7.681,7.681,7.681,0.000,7.681,7.681,7.681,7.681,1,µm,Surface,,,,C,46,
Shortest Distance to Surfaces,28.706,28.706,28.706,0.000,28.706,28.706,28.706,28.706,1,µm,Surface,,,,ABal,46,
Shortest Distance to Surfaces,15.622,15.622,15.622,0.000,15.622,15.622,15.622,15.622,1,µm,Surface,,,,ABpr,46,
Shortest Distance to Surfaces,27.270,27.270,27.270,0.000,27.270,27.270,27.270,27.270,1,µm,Surface,,,,ABar,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm,Surface,,,,Surfaces 2,47,
Shortest Distance to Surfaces,20.830,20.830,20.830,0.000,20.830,20.830,20.830,20.830,1,µm,Surface,,,,ABpl,47,
Shortest Distance to Surfaces,7.827,7.827,7.827,0.000,7.827,7.827,7.827,7.827,1,µm,Surface,,,,C,47,
Shortest Distance to Surfaces,28.189,28.189,28.189,0.000,28.189,28.189,28.189,28.189,1,µm,Surface,,,,ABal,47,
Shortest Distance to Surfaces,15.612,15.612,15.612,0.000,15.612,15.612,15.612,15.612,1,µm,Surface,,,,ABpr,47,
Shortest Distance to Surfaces,26.723,26.723,26.723,0.000,26.723,26.723,26.723,26.723,1,µm,Surface,,,,ABar,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm,Surface,,,,Surfaces 2,48,
Shortest Distance to Surfaces,21.423,21.423,21.423,0.000,21.423,21.423,21.423,21.423,1,µm,Surface,,,,ABpl,48,
Shortest Distance to Surfaces,27.806,27.806,27.806,0.000,27.806,27.806,27.806,27.806,1,µm,Surface,,,,ABal,48,
Shortest Distance to Surfaces,15.547,15.547,15.547,0.000,15.547,15.547,15.547,15.547,1,µm,Surface,,,,ABpr,48,
Shortest Distance to Surfaces,8.906,8.906,8.906,0.000,8.906,8.906,8.906,8.906,1,µm,Surface,,,,C,48,
Shortest Distance to Surfaces,26.811,26.811,26.811,0.000,26.811,26.811,26.811,26.811,1,µm,Surface,,,,ABar,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,-0.024,-0.024,-0.024,0.000,-0.024,-0.024,-0.024,-0.024,1,µm,Surface,,,,Surfaces 2,49,
Shortest Distance to Surfaces,28.064,28.064,28.064,0.000,28.064,28.064,28.064,28.064,1,µm,Surface,,,,ABal,49,
Shortest Distance to Surfaces,15.110,15.110,15.110,0.000,15.110,15.110,15.110,15.110,1,µm,Surface,,,,ABpr,49,
Shortest Distance to Surfaces,8.997,8.997,8.997,0.000,8.997,8.997,8.997,8.997,1,µm,Surface,,,,C,49,
Shortest Distance to Surfaces,26.898,26.898,26.898,0.000,26.898,26.898,26.898,26.898,1,µm,Surface,,,,ABar,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,-0.027,-0.027,-0.027,0.000,-0.027,-0.027,-0.027,-0.027,1,µm,Surface,,,,Surfaces 2,50,
Shortest Distance to Surfaces,19.833,19.833,19.833,0.000,19.833,19.833,19.833,19.833,1,µm,Surface,,,,ABpl,50,
Shortest Distance to Surfaces,27.448,27.448,27.448,0.000,27.448,27.448,27.448,27.448,1,µm,Surface,,,,ABal,50,
Shortest Distance to Surfaces,14.324,14.324,14.324,0.000,14.324,14.324,14.324,14.324,1,µm,Surface,,,,ABpr,50,
Shortest Distance to Surfaces,9.206,9.206,9.206,0.000,9.206,9.206,9.206,9.206,1,µm,Surface,,,,C,50,
Shortest Distance to Surfaces,26.483,26.483,26.483,0.000,26.483,26.483,26.483,26.483,1,µm,Surface,,,,ABar,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,-0.036,-0.036,-0.036,0.000,-0.036,-0.036,-0.036,-0.036,1,µm,Surface,,,,Surfaces 2,51,
Shortest Distance to Surfaces,27.305,27.305,27.305,0.000,27.305,27.305,27.305,27.305,1,µm,Surface,,,,ABal,51,
Shortest Distance to Surfaces,13.707,13.707,13.707,0.000,13.707,13.707,13.707,13.707,1,µm,Surface,,,,ABpr,51,
Shortest Distance to Surfaces,10.290,10.290,10.290,0.000,10.290,10.290,10.290,10.290,1,µm,Surface,,,,C,51,
Shortest Distance to Surfaces,26.328,26.328,26.328,0.000,26.328,26.328,26.328,26.328,1,µm,Surface,,,,ABar,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,-0.057,-0.057,-0.057,0.000,-0.057,-0.057,-0.057,-0.057,1,µm,Surface,,,,Surfaces 2,52,
Shortest Distance to Surfaces,26.830,26.830,26.830,0.000,26.830,26.830,26.830,26.830,1,µm,Surface,,,,ABal,52,
Shortest Distance to Surfaces,13.172,13.172,13.172,0.000,13.172,13.172,13.172,13.172,1,µm,Surface,,,,ABpr,52,
Shortest Distance to Surfaces,10.625,10.625,10.625,0.000,10.625,10.625,10.625,10.625,1,µm,Surface,,,,C,52,
Shortest Distance to Surfaces,25.707,25.707,25.707,0.000,25.707,25.707,25.707,25.707,1,µm,Surface,,,,ABar,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,-0.051,-0.051,-0.051,0.000,-0.051,-0.051,-0.051,-0.051,1,µm,Surface,,,,Surfaces 2,53,
Shortest Distance to Surfaces,27.055,27.055,27.055,0.000,27.055,27.055,27.055,27.055,1,µm,Surface,,,,ABal,53,
Shortest Distance to Surfaces,12.605,12.605,12.605,0.000,12.605,12.605,12.605,12.605,1,µm,Surface,,,,ABpr,53,
Shortest Distance to Surfaces,10.665,10.665,10.665,0.000,10.665,10.665,10.665,10.665,1,µm,Surface,,,,C,53,
Shortest Distance to Surfaces,25.515,25.515,25.515,0.000,25.515,25.515,25.515,25.515,1,µm,Surface,,,,ABar,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,-0.056,-0.056,-0.056,0.000,-0.056,-0.056,-0.056,-0.056,1,µm,Surface,,,,Surfaces 2,54,
Shortest Distance to Surfaces,28.354,28.354,28.354,0.000,28.354,28.354,28.354,28.354,1,µm,Surface,,,,ABal,54,
Shortest Distance to Surfaces,12.620,12.620,12.620,0.000,12.620,12.620,12.620,12.620,1,µm,Surface,,,,ABpr,54,
Shortest Distance to Surfaces,12.026,12.026,12.026,0.000,12.026,12.026,12.026,12.026,1,µm,Surface,,,,C,54,
Shortest Distance to Surfaces,27.074,27.074,27.074,0.000,27.074,27.074,27.074,27.074,1,µm,Surface,,,,ABar,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,55,
Shortest Distance to Surfaces,-0.058,-0.058,-0.058,0.000,-0.058,-0.058,-0.058,-0.058,1,µm,Surface,,,,Surfaces 2,55,
Shortest Distance to Surfaces,12.705,12.705,12.705,0.000,12.705,12.705,12.705,12.705,1,µm,Surface,,,,ABpr,55,
Shortest Distance to Surfaces,12.390,12.390,12.390,0.000,12.390,12.390,12.390,12.390,1,µm,Surface,,,,C,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,56,
Shortest Distance to Surfaces,-0.067,-0.067,-0.067,0.000,-0.067,-0.067,-0.067,-0.067,1,µm,Surface,,,,Surfaces 2,56,
Shortest Distance to Surfaces,12.511,12.511,12.511,0.000,12.511,12.511,12.511,12.511,1,µm,Surface,,,,C,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,57,
Shortest Distance to Surfaces,-0.056,-0.056,-0.056,0.000,-0.056,-0.056,-0.056,-0.056,1,µm,Surface,,,,Surfaces 2,57,
Shortest Distance to Surfaces,12.436,12.436,12.436,0.000,12.436,12.436,12.436,12.436,1,µm,Surface,,,,C,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,58,
Shortest Distance to Surfaces,-0.059,-0.059,-0.059,0.000,-0.059,-0.059,-0.059,-0.059,1,µm,Surface,,,,Surfaces 2,58,
Shortest Distance to Surfaces,12.256,12.256,12.256,0.000,12.256,12.256,12.256,12.256,1,µm,Surface,,,,C,58,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,59,
Shortest Distance to Surfaces,-0.068,-0.068,-0.068,0.000,-0.068,-0.068,-0.068,-0.068,1,µm,Surface,,,,Surfaces 2,59,
Shortest Distance to Surfaces,12.299,12.299,12.299,0.000,12.299,12.299,12.299,12.299,1,µm,Surface,,,,C,59,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,60,
Shortest Distance to Surfaces,-0.062,-0.062,-0.062,0.000,-0.062,-0.062,-0.062,-0.062,1,µm,Surface,,,,Surfaces 2,60,
Shortest Distance to Surfaces,12.516,12.516,12.516,0.000,12.516,12.516,12.516,12.516,1,µm,Surface,,,,C,60,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,61,
Shortest Distance to Surfaces,-0.058,-0.058,-0.058,0.000,-0.058,-0.058,-0.058,-0.058,1,µm,Surface,,,,Surfaces 2,61,
Shortest Distance to Surfaces,12.549,12.549,12.549,0.000,12.549,12.549,12.549,12.549,1,µm,Surface,,,,C,61,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,62,
Shortest Distance to Surfaces,-0.084,-0.084,-0.084,0.000,-0.084,-0.084,-0.084,-0.084,1,µm,Surface,,,,Surfaces 2,62,
Shortest Distance to Surfaces,12.913,12.913,12.913,0.000,12.913,12.913,12.913,12.913,1,µm,Surface,,,,C,62,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,63,
Shortest Distance to Surfaces,-0.080,-0.080,-0.080,0.000,-0.080,-0.080,-0.080,-0.080,1,µm,Surface,,,,Surfaces 2,63,
Shortest Distance to Surfaces,12.961,12.961,12.961,0.000,12.961,12.961,12.961,12.961,1,µm,Surface,,,,C,63,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,64,
Shortest Distance to Surfaces,-0.084,-0.084,-0.084,0.000,-0.084,-0.084,-0.084,-0.084,1,µm,Surface,,,,Surfaces 2,64,
Shortest Distance to Surfaces,12.782,12.782,12.782,0.000,12.782,12.782,12.782,12.782,1,µm,Surface,,,,C,64,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,65,
Shortest Distance to Surfaces,-0.085,-0.085,-0.085,0.000,-0.085,-0.085,-0.085,-0.085,1,µm,Surface,,,,Surfaces 2,65,
Shortest Distance to Surfaces,13.126,13.126,13.126,0.000,13.126,13.126,13.126,13.126,1,µm,Surface,,,,C,65,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,66,
Shortest Distance to Surfaces,-0.055,-0.055,-0.055,0.000,-0.055,-0.055,-0.055,-0.055,1,µm,Surface,,,,Surfaces 2,66,
Shortest Distance to Surfaces,12.706,12.706,12.706,0.000,12.706,12.706,12.706,12.706,1,µm,Surface,,,,C,66,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,67,
Shortest Distance to Surfaces,-0.069,-0.069,-0.069,0.000,-0.069,-0.069,-0.069,-0.069,1,µm,Surface,,,,Surfaces 2,67,
Shortest Distance to Surfaces,12.794,12.794,12.794,0.000,12.794,12.794,12.794,12.794,1,µm,Surface,,,,C,67,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,68,
Shortest Distance to Surfaces,-0.049,-0.049,-0.049,0.000,-0.049,-0.049,-0.049,-0.049,1,µm,Surface,,,,Surfaces 2,68,
Shortest Distance to Surfaces,12.268,12.268,12.268,0.000,12.268,12.268,12.268,12.268,1,µm,Surface,,,,C,68,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,69,
Shortest Distance to Surfaces,-0.050,-0.050,-0.050,0.000,-0.050,-0.050,-0.050,-0.050,1,µm,Surface,,,,Surfaces 2,69,
Shortest Distance to Surfaces,12.127,12.127,12.127,0.000,12.127,12.127,12.127,12.127,1,µm,Surface,,,,C,69,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,70,
Shortest Distance to Surfaces,-0.099,-0.099,-0.099,0.000,-0.099,-0.099,-0.099,-0.099,1,µm,Surface,,,,Surfaces 2,70,
Shortest Distance to Surfaces,12.342,12.342,12.342,0.000,12.342,12.342,12.342,12.342,1,µm,Surface,,,,C,70,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,71,
Shortest Distance to Surfaces,-0.051,-0.051,-0.051,0.000,-0.051,-0.051,-0.051,-0.051,1,µm,Surface,,,,Surfaces 2,71,
Shortest Distance to Surfaces,12.099,12.099,12.099,0.000,12.099,12.099,12.099,12.099,1,µm,Surface,,,,C,71,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,72,
Shortest Distance to Surfaces,-0.044,-0.044,-0.044,0.000,-0.044,-0.044,-0.044,-0.044,1,µm,Surface,,,,Surfaces 2,72,
Shortest Distance to Surfaces,12.230,12.230,12.230,0.000,12.230,12.230,12.230,12.230,1,µm,Surface,,,,C,72,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,73,
Shortest Distance to Surfaces,-0.048,-0.048,-0.048,0.000,-0.048,-0.048,-0.048,-0.048,1,µm,Surface,,,,Surfaces 2,73,
Shortest Distance to Surfaces,11.848,11.848,11.848,0.000,11.848,11.848,11.848,11.848,1,µm,Surface,,,,C,73,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,75,
Shortest Distance to Surfaces,-0.057,-0.057,-0.057,0.000,-0.057,-0.057,-0.057,-0.057,1,µm,Surface,,,,Surfaces 2,75,
Shortest Distance to Surfaces,12.172,12.172,12.172,0.000,12.172,12.172,12.172,12.172,1,µm,Surface,,,,C,75,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,45,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,46,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,47,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,48,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,49,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,50,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,51,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,52,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,53,
Speed,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Surface,,,,,54,
Speed,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Surface,,,,,55,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,56,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,57,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,58,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,59,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,60,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,61,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,62,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,63,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,64,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,65,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,66,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,67,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,68,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,69,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,70,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,71,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,72,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,73,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,75,
Sphericity,0.888,0.888,0.888,0.000,0.888,0.888,0.888,0.888,1,,Surface,,,,,45,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,46,
Sphericity,0.916,0.916,0.916,0.000,0.916,0.916,0.916,0.916,1,,Surface,,,,,47,
Sphericity,0.930,0.930,0.930,0.000,0.930,0.930,0.930,0.930,1,,Surface,,,,,48,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,49,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,50,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,51,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,52,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,53,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,54,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,55,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,56,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,57,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,58,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,59,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,60,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,61,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,62,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,63,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,64,
Sphericity,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,,Surface,,,,,65,
Sphericity,0.875,0.875,0.875,0.000,0.875,0.875,0.875,0.875,1,,Surface,,,,,66,
Sphericity,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,67,
Sphericity,0.894,0.894,0.894,0.000,0.894,0.894,0.894,0.894,1,,Surface,,,,,68,
Sphericity,0.877,0.877,0.877,0.000,0.877,0.877,0.877,0.877,1,,Surface,,,,,69,
Sphericity,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,,70,
Sphericity,0.899,0.899,0.899,0.000,0.899,0.899,0.899,0.899,1,,Surface,,,,,71,
