
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,78.659,78.659,78.659,0.000,78.659,78.659,78.659,78.659,1,,Track,1,,,Image 1,,,
Track Intensity Sum,58702736.000,58702736.000,58702736.000,0.000,58702736.000,58702736.000,58702736.000,58702736.000,1,,Track,1,,,Image 1,,,
Track Length,21.175,21.175,21.175,0.000,21.175,21.175,21.175,21.175,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Track,,,,,,,
Track Position X Mean,-6583.214,-6583.214,-6583.214,0.000,-6583.214,-6583.214,-6583.214,-6583.214,1,µm,Track,,,Track Position,,,,
Track Position X Start,-6587.492,-6587.492,-6587.492,0.000,-6587.492,-6587.492,-6587.492,-6587.492,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2467.673,2467.673,2467.673,0.000,2467.673,2467.673,2467.673,2467.673,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2463.985,2463.985,2463.985,0.000,2463.985,2463.985,2463.985,2463.985,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8819.443,8819.443,8819.443,0.000,8819.443,8819.443,8819.443,8819.443,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8817.715,8817.715,8817.715,0.000,8817.715,8817.715,8817.715,8817.715,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Machine learning,,
Track Shortest Distance to Surfaces Min,0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,µm,Track,,,,,ABpl,,
Track Shortest Distance to Surfaces Min,11.544,11.544,11.544,0.000,11.544,11.544,11.544,11.544,1,µm,Track,,,,,ABal supp,,
Track Speed Max,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Track,,,,,,,
Track Speed Mean,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,,
Track Speed Variation,0.485,0.485,0.485,0.000,0.485,0.485,0.485,0.485,1,,Track,,,,,,,
Track Sphericity Mean,0.900,0.900,0.900,0.000,0.900,0.900,0.900,0.900,1,,Track,,,,,,,
Track Straightness,0.362,0.362,0.362,0.000,0.362,0.362,0.362,0.362,1,,Track,,,,,,,
Track Volume Mean,159.541,159.541,159.541,0.000,159.541,159.541,159.541,159.541,1,µm^3,Track,,,,,,,
Velocity Angle X,22.356,22.356,22.356,0.000,22.356,22.356,22.356,22.356,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,41.281,41.281,41.281,0.000,41.281,41.281,41.281,41.281,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,62.505,62.505,62.505,0.000,62.505,62.505,62.505,62.505,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,74.436,74.436,74.436,0.000,74.436,74.436,74.436,74.436,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,74.795,74.795,74.795,0.000,74.795,74.795,74.795,74.795,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,63.549,63.549,63.549,0.000,63.549,63.549,63.549,63.549,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,79.819,79.819,79.819,0.000,79.819,79.819,79.819,79.819,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,89.756,89.756,89.756,0.000,89.756,89.756,89.756,89.756,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,73.413,73.413,73.413,0.000,73.413,73.413,73.413,73.413,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,75.471,75.471,75.471,0.000,75.471,75.471,75.471,75.471,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle X,85.023,85.023,85.023,0.000,85.023,85.023,85.023,85.023,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle X,10.666,10.666,10.666,0.000,10.666,10.666,10.666,10.666,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle X,41.002,41.002,41.002,0.000,41.002,41.002,41.002,41.002,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle X,70.996,70.996,70.996,0.000,70.996,70.996,70.996,70.996,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle X,81.759,81.759,81.759,0.000,81.759,81.759,81.759,81.759,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle X,78.580,78.580,78.580,0.000,78.580,78.580,78.580,78.580,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle X,69.004,69.004,69.004,0.000,69.004,69.004,69.004,69.004,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle X,61.740,61.740,61.740,0.000,61.740,61.740,61.740,61.740,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle X,57.526,57.526,57.526,0.000,57.526,57.526,57.526,57.526,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle X,40.580,40.580,40.580,0.000,40.580,40.580,40.580,40.580,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle X,94.893,94.893,94.893,0.000,94.893,94.893,94.893,94.893,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle X,111.730,111.730,111.730,0.000,111.730,111.730,111.730,111.730,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle X,107.842,107.842,107.842,0.000,107.842,107.842,107.842,107.842,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle X,91.586,91.586,91.586,0.000,91.586,91.586,91.586,91.586,1,°,Surface,,,Velocity Angle,,,57,
Velocity Angle Y,112.263,112.263,112.263,0.000,112.263,112.263,112.263,112.263,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,66.479,66.479,66.479,0.000,66.479,66.479,66.479,66.479,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,48.291,48.291,48.291,0.000,48.291,48.291,48.291,48.291,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,30.905,30.905,30.905,0.000,30.905,30.905,30.905,30.905,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,15.328,15.328,15.328,0.000,15.328,15.328,15.328,15.328,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,41.047,41.047,41.047,0.000,41.047,41.047,41.047,41.047,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,53.343,53.343,53.343,0.000,53.343,53.343,53.343,53.343,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,71.460,71.460,71.460,0.000,71.460,71.460,71.460,71.460,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,88.977,88.977,88.977,0.000,88.977,88.977,88.977,88.977,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,75.111,75.111,75.111,0.000,75.111,75.111,75.111,75.111,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,45.022,45.022,45.022,0.000,45.022,45.022,45.022,45.022,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Y,89.174,89.174,89.174,0.000,89.174,89.174,89.174,89.174,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Y,128.428,128.428,128.428,0.000,128.428,128.428,128.428,128.428,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Y,158.531,158.531,158.531,0.000,158.531,158.531,158.531,158.531,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle Y,171.630,171.630,171.630,0.000,171.630,171.630,171.630,171.630,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle Y,168.541,168.541,168.541,0.000,168.541,168.541,168.541,168.541,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle Y,151.375,151.375,151.375,0.000,151.375,151.375,151.375,151.375,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle Y,32.380,32.380,32.380,0.000,32.380,32.380,32.380,32.380,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle Y,35.416,35.416,35.416,0.000,35.416,35.416,35.416,35.416,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle Y,64.562,64.562,64.562,0.000,64.562,64.562,64.562,64.562,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle Y,101.346,101.346,101.346,0.000,101.346,101.346,101.346,101.346,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle Y,76.893,76.893,76.893,0.000,76.893,76.893,76.893,76.893,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle Y,71.940,71.940,71.940,0.000,71.940,71.940,71.940,71.940,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle Y,101.929,101.929,101.929,0.000,101.929,101.929,101.929,101.929,1,°,Surface,,,Velocity Angle,,,57,
Velocity Angle Z,88.041,88.041,88.041,0.000,88.041,88.041,88.041,88.041,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,121.693,121.693,121.693,0.000,121.693,121.693,121.693,121.693,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,125.921,125.921,125.921,0.000,125.921,125.921,125.921,125.921,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,115.975,115.975,115.975,0.000,115.975,115.975,115.975,115.975,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,91.872,91.872,91.872,0.000,91.872,91.872,91.872,91.872,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,61.155,61.155,61.155,0.000,61.155,61.155,61.155,61.155,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,38.513,38.513,38.513,0.000,38.513,38.513,38.513,38.513,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,18.544,18.544,18.544,0.000,18.544,18.544,18.544,18.544,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,16.623,16.623,16.623,0.000,16.623,16.623,16.623,16.623,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Z,21.049,21.049,21.049,0.000,21.049,21.049,21.049,21.049,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,45.412,45.412,45.412,0.000,45.412,45.412,45.412,45.412,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Z,79.370,79.370,79.370,0.000,79.370,79.370,79.370,79.370,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Z,77.868,77.868,77.868,0.000,77.868,77.868,77.868,77.868,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Z,80.379,80.379,80.379,0.000,80.379,80.379,80.379,80.379,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle Z,91.472,91.472,91.472,0.000,91.472,91.472,91.472,91.472,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle Z,90.959,90.959,90.959,0.000,90.959,90.959,90.959,90.959,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle Z,71.455,71.455,71.455,0.000,71.455,71.455,71.455,71.455,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle Z,75.514,75.514,75.514,0.000,75.514,75.514,75.514,75.514,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle Z,102.593,102.593,102.593,0.000,102.593,102.593,102.593,102.593,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle Z,119.245,119.245,119.245,0.000,119.245,119.245,119.245,119.245,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle Z,167.627,167.627,167.627,0.000,167.627,167.627,167.627,167.627,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle Z,154.274,154.274,154.274,0.000,154.274,154.274,154.274,154.274,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle Z,154.165,154.165,154.165,0.000,154.165,154.165,154.165,154.165,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle Z,167.971,167.971,167.971,0.000,167.971,167.971,167.971,167.971,1,°,Surface,,,Velocity Angle,,,57,
Volume,59.101,59.101,59.101,0.000,59.101,59.101,59.101,59.101,1,µm^3,Surface,,,,,,34,
Volume,95.754,95.754,95.754,0.000,95.754,95.754,95.754,95.754,1,µm^3,Surface,,,,,,35,
Volume,124.768,124.768,124.768,0.000,124.768,124.768,124.768,124.768,1,µm^3,Surface,,,,,,36,
Volume,159.433,159.433,159.433,0.000,159.433,159.433,159.433,159.433,1,µm^3,Surface,,,,,,37,
Volume,183.142,183.142,183.142,0.000,183.142,183.142,183.142,183.142,1,µm^3,Surface,,,,,,38,
Volume,198.648,198.648,198.648,0.000,198.648,198.648,198.648,198.648,1,µm^3,Surface,,,,,,39,
Volume,189.651,189.651,189.651,0.000,189.651,189.651,189.651,189.651,1,µm^3,Surface,,,,,,40,
Volume,180.082,180.082,180.082,0.000,180.082,180.082,180.082,180.082,1,µm^3,Surface,,,,,,41,
Volume,143.954,143.954,143.954,0.000,143.954,143.954,143.954,143.954,1,µm^3,Surface,,,,,,42,
Volume,113.885,113.885,113.885,0.000,113.885,113.885,113.885,113.885,1,µm^3,Surface,,,,,,43,
Volume,89.159,89.159,89.159,0.000,89.159,89.159,89.159,89.159,1,µm^3,Surface,,,,,,44,
Volume,92.713,92.713,92.713,0.000,92.713,92.713,92.713,92.713,1,µm^3,Surface,,,,,,45,
Volume,87.125,87.125,87.125,0.000,87.125,87.125,87.125,87.125,1,µm^3,Surface,,,,,,46,
Volume,117.643,117.643,117.643,0.000,117.643,117.643,117.643,117.643,1,µm^3,Surface,,,,,,47,
Volume,130.527,130.527,130.527,0.000,130.527,130.527,130.527,130.527,1,µm^3,Surface,,,,,,48,
Volume,159.233,159.233,159.233,0.000,159.233,159.233,159.233,159.233,1,µm^3,Surface,,,,,,49,
Volume,175.814,175.814,175.814,0.000,175.814,175.814,175.814,175.814,1,µm^3,Surface,,,,,,50,
Volume,200.675,200.675,200.675,0.000,200.675,200.675,200.675,200.675,1,µm^3,Surface,,,,,,51,
Volume,200.828,200.828,200.828,0.000,200.828,200.828,200.828,200.828,1,µm^3,Surface,,,,,,52,
Volume,217.273,217.273,217.273,0.000,217.273,217.273,217.273,217.273,1,µm^3,Surface,,,,,,53,
Volume,228.067,228.067,228.067,0.000,228.067,228.067,228.067,228.067,1,µm^3,Surface,,,,,,54,
Volume,237.740,237.740,237.740,0.000,237.740,237.740,237.740,237.740,1,µm^3,Surface,,,,,,55,
Volume,232.095,232.095,232.095,0.000,232.095,232.095,232.095,232.095,1,µm^3,Surface,,,,,,56,
Volume,211.680,211.680,211.680,0.000,211.680,211.680,211.680,211.680,1,µm^3,Surface,,,,,,57,
