
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Z,23.976,23.976,23.976,0.000,23.976,23.976,23.976,23.976,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,79.079,79.079,79.079,0.000,79.079,79.079,79.079,79.079,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,57.189,57.189,57.189,0.000,57.189,57.189,57.189,57.189,1,°,Surface,,Velocity Angle,,,49,
Volume,36.823,36.823,36.823,0.000,36.823,36.823,36.823,36.823,1,µm^3,Surface,,,,,27,
Volume,73.995,73.995,73.995,0.000,73.995,73.995,73.995,73.995,1,µm^3,Surface,,,,,28,
Volume,97.128,97.128,97.128,0.000,97.128,97.128,97.128,97.128,1,µm^3,Surface,,,,,29,
Volume,118.053,118.053,118.053,0.000,118.053,118.053,118.053,118.053,1,µm^3,Surface,,,,,30,
Volume,122.812,122.812,122.812,0.000,122.812,122.812,122.812,122.812,1,µm^3,Surface,,,,,31,
Volume,128.252,128.252,128.252,0.000,128.252,128.252,128.252,128.252,1,µm^3,Surface,,,,,32,
Volume,130.778,130.778,130.778,0.000,130.778,130.778,130.778,130.778,1,µm^3,Surface,,,,,33,
Volume,134.920,134.920,134.920,0.000,134.920,134.920,134.920,134.920,1,µm^3,Surface,,,,,34,
Volume,133.507,133.507,133.507,0.000,133.507,133.507,133.507,133.507,1,µm^3,Surface,,,,,35,
Volume,141.937,141.937,141.937,0.000,141.937,141.937,141.937,141.937,1,µm^3,Surface,,,,,36,
Volume,150.308,150.308,150.308,0.000,150.308,150.308,150.308,150.308,1,µm^3,Surface,,,,,37,
Volume,163.533,163.533,163.533,0.000,163.533,163.533,163.533,163.533,1,µm^3,Surface,,,,,38,
Volume,175.885,175.885,175.885,0.000,175.885,175.885,175.885,175.885,1,µm^3,Surface,,,,,39,
Volume,187.182,187.182,187.182,0.000,187.182,187.182,187.182,187.182,1,µm^3,Surface,,,,,40,
Volume,198.705,198.705,198.705,0.000,198.705,198.705,198.705,198.705,1,µm^3,Surface,,,,,41,
Volume,204.291,204.291,204.291,0.000,204.291,204.291,204.291,204.291,1,µm^3,Surface,,,,,42,
Volume,211.010,211.010,211.010,0.000,211.010,211.010,211.010,211.010,1,µm^3,Surface,,,,,43,
Volume,218.960,218.960,218.960,0.000,218.960,218.960,218.960,218.960,1,µm^3,Surface,,,,,44,
Volume,221.611,221.611,221.611,0.000,221.611,221.611,221.611,221.611,1,µm^3,Surface,,,,,45,
Volume,227.906,227.906,227.906,0.000,227.906,227.906,227.906,227.906,1,µm^3,Surface,,,,,46,
Volume,220.380,220.380,220.380,0.000,220.380,220.380,220.380,220.380,1,µm^3,Surface,,,,,47,
Volume,228.128,228.128,228.128,0.000,228.128,228.128,228.128,228.128,1,µm^3,Surface,,,,,48,
Volume,220.891,220.891,220.891,0.000,220.891,220.891,220.891,220.891,1,µm^3,Surface,,,,,49,
