
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Volume,146.055,146.055,146.055,0.000,146.055,146.055,146.055,146.055,1,µm^3,Surface,,,,,25,
Volume,131.924,131.924,131.924,0.000,131.924,131.924,131.924,131.924,1,µm^3,Surface,,,,,26,
Volume,126.600,126.600,126.600,0.000,126.600,126.600,126.600,126.600,1,µm^3,Surface,,,,,27,
Volume,118.884,118.884,118.884,0.000,118.884,118.884,118.884,118.884,1,µm^3,Surface,,,,,28,
Volume,201.741,201.741,201.741,0.000,201.741,201.741,201.741,201.741,1,µm^3,Surface,,,,,29,
Volume,227.806,227.806,227.806,0.000,227.806,227.806,227.806,227.806,1,µm^3,Surface,,,,,30,
Volume,244.954,244.954,244.954,0.000,244.954,244.954,244.954,244.954,1,µm^3,Surface,,,,,31,
Volume,284.104,284.104,284.104,0.000,284.104,284.104,284.104,284.104,1,µm^3,Surface,,,,,32,
Volume,337.844,337.844,337.844,0.000,337.844,337.844,337.844,337.844,1,µm^3,Surface,,,,,33,
Volume,360.014,360.014,360.014,0.000,360.014,360.014,360.014,360.014,1,µm^3,Surface,,,,,34,
Volume,369.450,369.450,369.450,0.000,369.450,369.450,369.450,369.450,1,µm^3,Surface,,,,,35,
Volume,357.156,357.156,357.156,0.000,357.156,357.156,357.156,357.156,1,µm^3,Surface,,,,,36,
Volume,389.394,389.394,389.394,0.000,389.394,389.394,389.394,389.394,1,µm^3,Surface,,,,,37,
