
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position Z,8930.064,8930.064,8930.064,0.000,8930.064,8930.064,8930.064,8930.064,1,µm,Surface,,Position,,,50,
Position Z,8930.001,8930.001,8930.001,0.000,8930.001,8930.001,8930.001,8930.001,1,µm,Surface,,Position,,,51,
Position Z,8930.226,8930.226,8930.226,0.000,8930.226,8930.226,8930.226,8930.226,1,µm,Surface,,Position,,,52,
Position Z,8929.947,8929.947,8929.947,0.000,8929.947,8929.947,8929.947,8929.947,1,µm,Surface,,Position,,,53,
Position Z,8929.928,8929.928,8929.928,0.000,8929.928,8929.928,8929.928,8929.928,1,µm,Surface,,Position,,,54,
Position Z,8929.720,8929.720,8929.720,0.000,8929.720,8929.720,8929.720,8929.720,1,µm,Surface,,Position,,,55,
Position Z,8929.197,8929.197,8929.197,0.000,8929.197,8929.197,8929.197,8929.197,1,µm,Surface,,Position,,,56,
Position Z,8928.968,8928.968,8928.968,0.000,8928.968,8928.968,8928.968,8928.968,1,µm,Surface,,Position,,,57,
Position Z,8928.320,8928.320,8928.320,0.000,8928.320,8928.320,8928.320,8928.320,1,µm,Surface,,Position,,,58,
Position Z,8928.067,8928.067,8928.067,0.000,8928.067,8928.067,8928.067,8928.067,1,µm,Surface,,Position,,,59,
Position Z,8927.976,8927.976,8927.976,0.000,8927.976,8927.976,8927.976,8927.976,1,µm,Surface,,Position,,,60,
Position Z,8927.282,8927.282,8927.282,0.000,8927.282,8927.282,8927.282,8927.282,1,µm,Surface,,Position,,,61,
Position Z,8927.237,8927.237,8927.237,0.000,8927.237,8927.237,8927.237,8927.237,1,µm,Surface,,Position,,,62,
Position Z,8927.415,8927.415,8927.415,0.000,8927.415,8927.415,8927.415,8927.415,1,µm,Surface,,Position,,,63,
Position Z,8925.384,8925.384,8925.384,0.000,8925.384,8925.384,8925.384,8925.384,1,µm,Surface,,Position,,,64,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,29.169,29.169,29.169,0.000,29.169,29.169,29.169,29.169,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,7.153,7.153,7.153,0.000,7.153,7.153,7.153,7.153,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,21.922,21.922,21.922,0.000,21.922,21.922,21.922,21.922,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,27.290,27.290,27.290,0.000,27.290,27.290,27.290,27.290,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,5.599,5.599,5.599,0.000,5.599,5.599,5.599,5.599,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,20.047,20.047,20.047,0.000,20.047,20.047,20.047,20.047,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,27.093,27.093,27.093,0.000,27.093,27.093,27.093,27.093,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,5.683,5.683,5.683,0.000,5.683,5.683,5.683,5.683,1,µm,Surface,,,,ABar,39,
Shortest Distance to Surfaces,19.182,19.182,19.182,0.000,19.182,19.182,19.182,19.182,1,µm,Surface,,,,ABpr,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,27.839,27.839,27.839,0.000,27.839,27.839,27.839,27.839,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,6.880,6.880,6.880,0.000,6.880,6.880,6.880,6.880,1,µm,Surface,,,,ABar,40,
Shortest Distance to Surfaces,20.322,20.322,20.322,0.000,20.322,20.322,20.322,20.322,1,µm,Surface,,,,ABpr,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,29.107,29.107,29.107,0.000,29.107,29.107,29.107,29.107,1,µm,Surface,,,,P2,41,
Shortest Distance to Surfaces,8.078,8.078,8.078,0.000,8.078,8.078,8.078,8.078,1,µm,Surface,,,,ABar,41,
Shortest Distance to Surfaces,20.637,20.637,20.637,0.000,20.637,20.637,20.637,20.637,1,µm,Surface,,,,ABpr,41,
Shortest Distance to Surfaces,13.870,13.870,13.870,0.000,13.870,13.870,13.870,13.870,1,µm,Surface,,,,MS,41,
Shortest Distance to Surfaces,23.626,23.626,23.626,0.000,23.626,23.626,23.626,23.626,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,30.011,30.011,30.011,0.000,30.011,30.011,30.011,30.011,1,µm,Surface,,,,P2,42,
Shortest Distance to Surfaces,8.700,8.700,8.700,0.000,8.700,8.700,8.700,8.700,1,µm,Surface,,,,ABar,42,
Shortest Distance to Surfaces,21.195,21.195,21.195,0.000,21.195,21.195,21.195,21.195,1,µm,Surface,,,,ABpr,42,
Shortest Distance to Surfaces,13.712,13.712,13.712,0.000,13.712,13.712,13.712,13.712,1,µm,Surface,,,,MS,42,
Shortest Distance to Surfaces,24.129,24.129,24.129,0.000,24.129,24.129,24.129,24.129,1,µm,Surface,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,9.265,9.265,9.265,0.000,9.265,9.265,9.265,9.265,1,µm,Surface,,,,ABar,43,
Shortest Distance to Surfaces,21.342,21.342,21.342,0.000,21.342,21.342,21.342,21.342,1,µm,Surface,,,,ABpr,43,
Shortest Distance to Surfaces,13.593,13.593,13.593,0.000,13.593,13.593,13.593,13.593,1,µm,Surface,,,,MS,43,
Shortest Distance to Surfaces,24.740,24.740,24.740,0.000,24.740,24.740,24.740,24.740,1,µm,Surface,,,,E,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,10.998,10.998,10.998,0.000,10.998,10.998,10.998,10.998,1,µm,Surface,,,,ABar,44,
Shortest Distance to Surfaces,21.417,21.417,21.417,0.000,21.417,21.417,21.417,21.417,1,µm,Surface,,,,ABpr,44,
Shortest Distance to Surfaces,13.237,13.237,13.237,0.000,13.237,13.237,13.237,13.237,1,µm,Surface,,,,MS,44,
Shortest Distance to Surfaces,25.797,25.797,25.797,0.000,25.797,25.797,25.797,25.797,1,µm,Surface,,,,E,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,12.370,12.370,12.370,0.000,12.370,12.370,12.370,12.370,1,µm,Surface,,,,ABar,45,
Shortest Distance to Surfaces,22.097,22.097,22.097,0.000,22.097,22.097,22.097,22.097,1,µm,Surface,,,,ABpr,45,
Shortest Distance to Surfaces,12.832,12.832,12.832,0.000,12.832,12.832,12.832,12.832,1,µm,Surface,,,,MS,45,
Shortest Distance to Surfaces,27.711,27.711,27.711,0.000,27.711,27.711,27.711,27.711,1,µm,Surface,,,,E,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,12.588,12.588,12.588,0.000,12.588,12.588,12.588,12.588,1,µm,Surface,,,,ABar,46,
Shortest Distance to Surfaces,21.930,21.930,21.930,0.000,21.930,21.930,21.930,21.930,1,µm,Surface,,,,ABpr,46,
Shortest Distance to Surfaces,11.127,11.127,11.127,0.000,11.127,11.127,11.127,11.127,1,µm,Surface,,,,MS,46,
Shortest Distance to Surfaces,28.435,28.435,28.435,0.000,28.435,28.435,28.435,28.435,1,µm,Surface,,,,E,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,12.560,12.560,12.560,0.000,12.560,12.560,12.560,12.560,1,µm,Surface,,,,ABar,47,
Shortest Distance to Surfaces,21.398,21.398,21.398,0.000,21.398,21.398,21.398,21.398,1,µm,Surface,,,,ABpr,47,
Shortest Distance to Surfaces,10.314,10.314,10.314,0.000,10.314,10.314,10.314,10.314,1,µm,Surface,,,,MS,47,
Shortest Distance to Surfaces,28.189,28.189,28.189,0.000,28.189,28.189,28.189,28.189,1,µm,Surface,,,,E,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,12.511,12.511,12.511,0.000,12.511,12.511,12.511,12.511,1,µm,Surface,,,,ABar,48,
Shortest Distance to Surfaces,21.478,21.478,21.478,0.000,21.478,21.478,21.478,21.478,1,µm,Surface,,,,ABpr,48,
Shortest Distance to Surfaces,9.240,9.240,9.240,0.000,9.240,9.240,9.240,9.240,1,µm,Surface,,,,MS,48,
Shortest Distance to Surfaces,27.630,27.630,27.630,0.000,27.630,27.630,27.630,27.630,1,µm,Surface,,,,E,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,12.130,12.130,12.130,0.000,12.130,12.130,12.130,12.130,1,µm,Surface,,,,ABar,49,
Shortest Distance to Surfaces,21.449,21.449,21.449,0.000,21.449,21.449,21.449,21.449,1,µm,Surface,,,,ABpr,49,
Shortest Distance to Surfaces,8.724,8.724,8.724,0.000,8.724,8.724,8.724,8.724,1,µm,Surface,,,,MS,49,
Shortest Distance to Surfaces,27.044,27.044,27.044,0.000,27.044,27.044,27.044,27.044,1,µm,Surface,,,,E,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,13.159,13.159,13.159,0.000,13.159,13.159,13.159,13.159,1,µm,Surface,,,,ABar,50,
Shortest Distance to Surfaces,21.860,21.860,21.860,0.000,21.860,21.860,21.860,21.860,1,µm,Surface,,,,ABpr,50,
Shortest Distance to Surfaces,8.261,8.261,8.261,0.000,8.261,8.261,8.261,8.261,1,µm,Surface,,,,MS,50,
Shortest Distance to Surfaces,27.552,27.552,27.552,0.000,27.552,27.552,27.552,27.552,1,µm,Surface,,,,E,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,13.822,13.822,13.822,0.000,13.822,13.822,13.822,13.822,1,µm,Surface,,,,ABar,51,
Shortest Distance to Surfaces,22.683,22.683,22.683,0.000,22.683,22.683,22.683,22.683,1,µm,Surface,,,,ABpr,51,
Shortest Distance to Surfaces,8.221,8.221,8.221,0.000,8.221,8.221,8.221,8.221,1,µm,Surface,,,,MS,51,
Shortest Distance to Surfaces,27.178,27.178,27.178,0.000,27.178,27.178,27.178,27.178,1,µm,Surface,,,,E,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,13.885,13.885,13.885,0.000,13.885,13.885,13.885,13.885,1,µm,Surface,,,,ABar,52,
Shortest Distance to Surfaces,23.364,23.364,23.364,0.000,23.364,23.364,23.364,23.364,1,µm,Surface,,,,ABpr,52,
Shortest Distance to Surfaces,7.995,7.995,7.995,0.000,7.995,7.995,7.995,7.995,1,µm,Surface,,,,MS,52,
Shortest Distance to Surfaces,26.787,26.787,26.787,0.000,26.787,26.787,26.787,26.787,1,µm,Surface,,,,E,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,13.649,13.649,13.649,0.000,13.649,13.649,13.649,13.649,1,µm,Surface,,,,ABar,53,
Shortest Distance to Surfaces,23.855,23.855,23.855,0.000,23.855,23.855,23.855,23.855,1,µm,Surface,,,,ABpr,53,
Shortest Distance to Surfaces,8.215,8.215,8.215,0.000,8.215,8.215,8.215,8.215,1,µm,Surface,,,,MS,53,
Shortest Distance to Surfaces,26.658,26.658,26.658,0.000,26.658,26.658,26.658,26.658,1,µm,Surface,,,,E,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,13.591,13.591,13.591,0.000,13.591,13.591,13.591,13.591,1,µm,Surface,,,,ABar,54,
Shortest Distance to Surfaces,24.799,24.799,24.799,0.000,24.799,24.799,24.799,24.799,1,µm,Surface,,,,ABpr,54,
Shortest Distance to Surfaces,9.019,9.019,9.019,0.000,9.019,9.019,9.019,9.019,1,µm,Surface,,,,MS,54,
Shortest Distance to Surfaces,26.531,26.531,26.531,0.000,26.531,26.531,26.531,26.531,1,µm,Surface,,,,E,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,55,
Shortest Distance to Surfaces,12.928,12.928,12.928,0.000,12.928,12.928,12.928,12.928,1,µm,Surface,,,,ABar,55,
Shortest Distance to Surfaces,24.134,24.134,24.134,0.000,24.134,24.134,24.134,24.134,1,µm,Surface,,,,ABpr,55,
Shortest Distance to Surfaces,9.280,9.280,9.280,0.000,9.280,9.280,9.280,9.280,1,µm,Surface,,,,MS,55,
Shortest Distance to Surfaces,25.912,25.912,25.912,0.000,25.912,25.912,25.912,25.912,1,µm,Surface,,,,E,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,56,
Shortest Distance to Surfaces,12.166,12.166,12.166,0.000,12.166,12.166,12.166,12.166,1,µm,Surface,,,,ABar,56,
Shortest Distance to Surfaces,23.633,23.633,23.633,0.000,23.633,23.633,23.633,23.633,1,µm,Surface,,,,ABpr,56,
Shortest Distance to Surfaces,9.467,9.467,9.467,0.000,9.467,9.467,9.467,9.467,1,µm,Surface,,,,MS,56,
Shortest Distance to Surfaces,26.117,26.117,26.117,0.000,26.117,26.117,26.117,26.117,1,µm,Surface,,,,E,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,57,
Shortest Distance to Surfaces,11.924,11.924,11.924,0.000,11.924,11.924,11.924,11.924,1,µm,Surface,,,,ABar,57,
Shortest Distance to Surfaces,22.928,22.928,22.928,0.000,22.928,22.928,22.928,22.928,1,µm,Surface,,,,ABpr,57,
Shortest Distance to Surfaces,9.109,9.109,9.109,0.000,9.109,9.109,9.109,9.109,1,µm,Surface,,,,MS,57,
Shortest Distance to Surfaces,26.133,26.133,26.133,0.000,26.133,26.133,26.133,26.133,1,µm,Surface,,,,E,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,58,
Shortest Distance to Surfaces,11.616,11.616,11.616,0.000,11.616,11.616,11.616,11.616,1,µm,Surface,,,,ABar,58,
Shortest Distance to Surfaces,22.682,22.682,22.682,0.000,22.682,22.682,22.682,22.682,1,µm,Surface,,,,ABpr,58,
Shortest Distance to Surfaces,8.895,8.895,8.895,0.000,8.895,8.895,8.895,8.895,1,µm,Surface,,,,MS,58,
Shortest Distance to Surfaces,25.753,25.753,25.753,0.000,25.753,25.753,25.753,25.753,1,µm,Surface,,,,E,58,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,59,
Shortest Distance to Surfaces,12.784,12.784,12.784,0.000,12.784,12.784,12.784,12.784,1,µm,Surface,,,,ABar,59,
Shortest Distance to Surfaces,22.596,22.596,22.596,0.000,22.596,22.596,22.596,22.596,1,µm,Surface,,,,ABpr,59,
Shortest Distance to Surfaces,8.855,8.855,8.855,0.000,8.855,8.855,8.855,8.855,1,µm,Surface,,,,MS,59,
Shortest Distance to Surfaces,25.760,25.760,25.760,0.000,25.760,25.760,25.760,25.760,1,µm,Surface,,,,E,59,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,60,
Shortest Distance to Surfaces,12.900,12.900,12.900,0.000,12.900,12.900,12.900,12.900,1,µm,Surface,,,,ABar,60,
Shortest Distance to Surfaces,22.451,22.451,22.451,0.000,22.451,22.451,22.451,22.451,1,µm,Surface,,,,ABpr,60,
Shortest Distance to Surfaces,8.550,8.550,8.550,0.000,8.550,8.550,8.550,8.550,1,µm,Surface,,,,MS,60,
Shortest Distance to Surfaces,24.748,24.748,24.748,0.000,24.748,24.748,24.748,24.748,1,µm,Surface,,,,E,60,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,61,
Shortest Distance to Surfaces,12.705,12.705,12.705,0.000,12.705,12.705,12.705,12.705,1,µm,Surface,,,,ABar,61,
Shortest Distance to Surfaces,22.394,22.394,22.394,0.000,22.394,22.394,22.394,22.394,1,µm,Surface,,,,ABpr,61,
Shortest Distance to Surfaces,8.374,8.374,8.374,0.000,8.374,8.374,8.374,8.374,1,µm,Surface,,,,MS,61,
Shortest Distance to Surfaces,24.025,24.025,24.025,0.000,24.025,24.025,24.025,24.025,1,µm,Surface,,,,E,61,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,62,
Shortest Distance to Surfaces,12.215,12.215,12.215,0.000,12.215,12.215,12.215,12.215,1,µm,Surface,,,,ABar,62,
Shortest Distance to Surfaces,22.614,22.614,22.614,0.000,22.614,22.614,22.614,22.614,1,µm,Surface,,,,ABpr,62,
Shortest Distance to Surfaces,8.876,8.876,8.876,0.000,8.876,8.876,8.876,8.876,1,µm,Surface,,,,MS,62,
Shortest Distance to Surfaces,24.046,24.046,24.046,0.000,24.046,24.046,24.046,24.046,1,µm,Surface,,,,E,62,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,63,
Shortest Distance to Surfaces,12.343,12.343,12.343,0.000,12.343,12.343,12.343,12.343,1,µm,Surface,,,,ABar,63,
Shortest Distance to Surfaces,22.212,22.212,22.212,0.000,22.212,22.212,22.212,22.212,1,µm,Surface,,,,ABpr,63,
Shortest Distance to Surfaces,8.864,8.864,8.864,0.000,8.864,8.864,8.864,8.864,1,µm,Surface,,,,MS,63,
Shortest Distance to Surfaces,23.798,23.798,23.798,0.000,23.798,23.798,23.798,23.798,1,µm,Surface,,,,E,63,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,64,
Shortest Distance to Surfaces,24.954,24.954,24.954,0.000,24.954,24.954,24.954,24.954,1,µm,Surface,,,,ABpr,64,
Shortest Distance to Surfaces,10.569,10.569,10.569,0.000,10.569,10.569,10.569,10.569,1,µm,Surface,,,,MS,64,
Shortest Distance to Surfaces,25.556,25.556,25.556,0.000,25.556,25.556,25.556,25.556,1,µm,Surface,,,,E,64,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,37,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,38,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,39,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,40,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,41,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,42,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,43,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,44,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,45,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,46,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,47,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,48,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,49,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,50,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,51,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,52,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,53,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,54,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,55,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,56,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,57,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,58,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,59,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,60,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,61,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,62,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,63,
Speed,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Surface,,,,,64,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,37,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,38,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,39,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,40,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,41,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,42,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,43,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,44,
Sphericity,0.942,0.942,0.942,0.000,0.942,0.942,0.942,0.942,1,,Surface,,,,,45,
Sphericity,0.861,0.861,0.861,0.000,0.861,0.861,0.861,0.861,1,,Surface,,,,,46,
Sphericity,0.769,0.769,0.769,0.000,0.769,0.769,0.769,0.769,1,,Surface,,,,,47,
Sphericity,0.710,0.710,0.710,0.000,0.710,0.710,0.710,0.710,1,,Surface,,,,,48,
Sphericity,0.661,0.661,0.661,0.000,0.661,0.661,0.661,0.661,1,,Surface,,,,,49,
Sphericity,0.671,0.671,0.671,0.000,0.671,0.671,0.671,0.671,1,,Surface,,,,,50,
Sphericity,0.665,0.665,0.665,0.000,0.665,0.665,0.665,0.665,1,,Surface,,,,,51,
Sphericity,0.672,0.672,0.672,0.000,0.672,0.672,0.672,0.672,1,,Surface,,,,,52,
Sphericity,0.747,0.747,0.747,0.000,0.747,0.747,0.747,0.747,1,,Surface,,,,,53,
Sphericity,0.818,0.818,0.818,0.000,0.818,0.818,0.818,0.818,1,,Surface,,,,,54,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,55,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,56,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,57,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,58,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,59,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,60,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,61,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,62,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,63,
Sphericity,0.783,0.783,0.783,0.000,0.783,0.783,0.783,0.783,1,,Surface,,,,,64,
Time,2159.385,2159.385,2159.385,0.000,2159.385,2159.385,2159.385,2159.385,1,s,Surface,,,,,37,
Time,2219.377,2219.377,2219.377,0.000,2219.377,2219.377,2219.377,2219.377,1,s,Surface,,,,,38,
Time,2279.404,2279.404,2279.404,0.000,2279.404,2279.404,2279.404,2279.404,1,s,Surface,,,,,39,
Time,2339.369,2339.369,2339.369,0.000,2339.369,2339.369,2339.369,2339.369,1,s,Surface,,,,,40,
Time,2399.387,2399.387,2399.387,0.000,2399.387,2399.387,2399.387,2399.387,1,s,Surface,,,,,41,
Time,2459.395,2459.395,2459.395,0.000,2459.395,2459.395,2459.395,2459.395,1,s,Surface,,,,,42,
Time,2519.380,2519.380,2519.380,0.000,2519.380,2519.380,2519.380,2519.380,1,s,Surface,,,,,43,
Time,2579.439,2579.439,2579.439,0.000,2579.439,2579.439,2579.439,2579.439,1,s,Surface,,,,,44,
Time,2639.386,2639.386,2639.386,0.000,2639.386,2639.386,2639.386,2639.386,1,s,Surface,,,,,45,
Time,2699.437,2699.437,2699.437,0.000,2699.437,2699.437,2699.437,2699.437,1,s,Surface,,,,,46,
Time,2759.378,2759.378,2759.378,0.000,2759.378,2759.378,2759.378,2759.378,1,s,Surface,,,,,47,
Time,2819.396,2819.396,2819.396,0.000,2819.396,2819.396,2819.396,2819.396,1,s,Surface,,,,,48,
Time,2879.400,2879.400,2879.400,0.000,2879.400,2879.400,2879.400,2879.400,1,s,Surface,,,,,49,
Time,2939.386,2939.386,2939.386,0.000,2939.386,2939.386,2939.386,2939.386,1,s,Surface,,,,,50,
Time,2999.442,2999.442,2999.442,0.000,2999.442,2999.442,2999.442,2999.442,1,s,Surface,,,,,51,
Time,3059.415,3059.415,3059.415,0.000,3059.415,3059.415,3059.415,3059.415,1,s,Surface,,,,,52,
Time,3119.402,3119.402,3119.402,0.000,3119.402,3119.402,3119.402,3119.402,1,s,Surface,,,,,53,
Time,3179.403,3179.403,3179.403,0.000,3179.403,3179.403,3179.403,3179.403,1,s,Surface,,,,,54,
