
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position Z,8924.812,8924.812,8924.812,0.000,8924.812,8924.812,8924.812,8924.812,1,µm,Surface,,Position,,,49,
Position Z,8924.846,8924.846,8924.846,0.000,8924.846,8924.846,8924.846,8924.846,1,µm,Surface,,Position,,,50,
Position Z,8924.876,8924.876,8924.876,0.000,8924.876,8924.876,8924.876,8924.876,1,µm,Surface,,Position,,,51,
Position Z,8924.920,8924.920,8924.920,0.000,8924.920,8924.920,8924.920,8924.920,1,µm,Surface,,Position,,,52,
Position Z,8924.998,8924.998,8924.998,0.000,8924.998,8924.998,8924.998,8924.998,1,µm,Surface,,Position,,,53,
Position Z,8925.267,8925.267,8925.267,0.000,8925.267,8925.267,8925.267,8925.267,1,µm,Surface,,Position,,,54,
Position Z,8925.545,8925.545,8925.545,0.000,8925.545,8925.545,8925.545,8925.545,1,µm,Surface,,Position,,,55,
Position Z,8925.766,8925.766,8925.766,0.000,8925.766,8925.766,8925.766,8925.766,1,µm,Surface,,Position,,,56,
Position Z,8925.685,8925.685,8925.685,0.000,8925.685,8925.685,8925.685,8925.685,1,µm,Surface,,Position,,,57,
Position Z,8925.688,8925.688,8925.688,0.000,8925.688,8925.688,8925.688,8925.688,1,µm,Surface,,Position,,,58,
Position Z,8925.572,8925.572,8925.572,0.000,8925.572,8925.572,8925.572,8925.572,1,µm,Surface,,Position,,,59,
Position Z,8925.777,8925.777,8925.777,0.000,8925.777,8925.777,8925.777,8925.777,1,µm,Surface,,Position,,,60,
Position Z,8925.886,8925.886,8925.886,0.000,8925.886,8925.886,8925.886,8925.886,1,µm,Surface,,Position,,,61,
Position Z,8926.194,8926.194,8926.194,0.000,8926.194,8926.194,8926.194,8926.194,1,µm,Surface,,Position,,,62,
Position Z,8926.063,8926.063,8926.063,0.000,8926.063,8926.063,8926.063,8926.063,1,µm,Surface,,Position,,,63,
Position Z,8924.900,8924.900,8924.900,0.000,8924.900,8924.900,8924.900,8924.900,1,µm,Surface,,Position,,,64,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,21.922,21.922,21.922,0.000,21.922,21.922,21.922,21.922,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,13.766,13.766,13.766,0.000,13.766,13.766,13.766,13.766,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,10.856,10.856,10.856,0.000,10.856,10.856,10.856,10.856,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,20.047,20.047,20.047,0.000,20.047,20.047,20.047,20.047,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,12.899,12.899,12.899,0.000,12.899,12.899,12.899,12.899,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,11.644,11.644,11.644,0.000,11.644,11.644,11.644,11.644,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,19.182,19.182,19.182,0.000,19.182,19.182,19.182,19.182,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,12.119,12.119,12.119,0.000,12.119,12.119,12.119,12.119,1,µm,Surface,,,,ABar,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,11.136,11.136,11.136,0.000,11.136,11.136,11.136,11.136,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,20.322,20.322,20.322,0.000,20.322,20.322,20.322,20.322,1,µm,Surface,,,,ABal,40,
Shortest Distance to Surfaces,12.115,12.115,12.115,0.000,12.115,12.115,12.115,12.115,1,µm,Surface,,,,ABar,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,10.799,10.799,10.799,0.000,10.799,10.799,10.799,10.799,1,µm,Surface,,,,P2,41,
Shortest Distance to Surfaces,20.637,20.637,20.637,0.000,20.637,20.637,20.637,20.637,1,µm,Surface,,,,ABal,41,
Shortest Distance to Surfaces,11.199,11.199,11.199,0.000,11.199,11.199,11.199,11.199,1,µm,Surface,,,,ABar,41,
Shortest Distance to Surfaces,11.870,11.870,11.870,0.000,11.870,11.870,11.870,11.870,1,µm,Surface,,,,MS,41,
Shortest Distance to Surfaces,13.917,13.917,13.917,0.000,13.917,13.917,13.917,13.917,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,11.326,11.326,11.326,0.000,11.326,11.326,11.326,11.326,1,µm,Surface,,,,P2,42,
Shortest Distance to Surfaces,21.195,21.195,21.195,0.000,21.195,21.195,21.195,21.195,1,µm,Surface,,,,ABal,42,
Shortest Distance to Surfaces,10.263,10.263,10.263,0.000,10.263,10.263,10.263,10.263,1,µm,Surface,,,,ABar,42,
Shortest Distance to Surfaces,11.633,11.633,11.633,0.000,11.633,11.633,11.633,11.633,1,µm,Surface,,,,MS,42,
Shortest Distance to Surfaces,13.101,13.101,13.101,0.000,13.101,13.101,13.101,13.101,1,µm,Surface,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,21.342,21.342,21.342,0.000,21.342,21.342,21.342,21.342,1,µm,Surface,,,,ABal,43,
Shortest Distance to Surfaces,9.689,9.689,9.689,0.000,9.689,9.689,9.689,9.689,1,µm,Surface,,,,ABar,43,
Shortest Distance to Surfaces,11.094,11.094,11.094,0.000,11.094,11.094,11.094,11.094,1,µm,Surface,,,,MS,43,
Shortest Distance to Surfaces,11.902,11.902,11.902,0.000,11.902,11.902,11.902,11.902,1,µm,Surface,,,,E,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,21.417,21.417,21.417,0.000,21.417,21.417,21.417,21.417,1,µm,Surface,,,,ABal,44,
Shortest Distance to Surfaces,8.067,8.067,8.067,0.000,8.067,8.067,8.067,8.067,1,µm,Surface,,,,ABar,44,
Shortest Distance to Surfaces,11.268,11.268,11.268,0.000,11.268,11.268,11.268,11.268,1,µm,Surface,,,,MS,44,
Shortest Distance to Surfaces,11.495,11.495,11.495,0.000,11.495,11.495,11.495,11.495,1,µm,Surface,,,,E,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,22.097,22.097,22.097,0.000,22.097,22.097,22.097,22.097,1,µm,Surface,,,,ABal,45,
Shortest Distance to Surfaces,7.738,7.738,7.738,0.000,7.738,7.738,7.738,7.738,1,µm,Surface,,,,ABar,45,
Shortest Distance to Surfaces,11.056,11.056,11.056,0.000,11.056,11.056,11.056,11.056,1,µm,Surface,,,,MS,45,
Shortest Distance to Surfaces,11.550,11.550,11.550,0.000,11.550,11.550,11.550,11.550,1,µm,Surface,,,,E,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,21.930,21.930,21.930,0.000,21.930,21.930,21.930,21.930,1,µm,Surface,,,,ABal,46,
Shortest Distance to Surfaces,7.734,7.734,7.734,0.000,7.734,7.734,7.734,7.734,1,µm,Surface,,,,ABar,46,
Shortest Distance to Surfaces,10.387,10.387,10.387,0.000,10.387,10.387,10.387,10.387,1,µm,Surface,,,,MS,46,
Shortest Distance to Surfaces,13.089,13.089,13.089,0.000,13.089,13.089,13.089,13.089,1,µm,Surface,,,,E,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,21.398,21.398,21.398,0.000,21.398,21.398,21.398,21.398,1,µm,Surface,,,,ABal,47,
Shortest Distance to Surfaces,8.106,8.106,8.106,0.000,8.106,8.106,8.106,8.106,1,µm,Surface,,,,ABar,47,
Shortest Distance to Surfaces,9.725,9.725,9.725,0.000,9.725,9.725,9.725,9.725,1,µm,Surface,,,,MS,47,
Shortest Distance to Surfaces,12.992,12.992,12.992,0.000,12.992,12.992,12.992,12.992,1,µm,Surface,,,,E,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,21.478,21.478,21.478,0.000,21.478,21.478,21.478,21.478,1,µm,Surface,,,,ABal,48,
Shortest Distance to Surfaces,8.773,8.773,8.773,0.000,8.773,8.773,8.773,8.773,1,µm,Surface,,,,ABar,48,
Shortest Distance to Surfaces,11.257,11.257,11.257,0.000,11.257,11.257,11.257,11.257,1,µm,Surface,,,,MS,48,
Shortest Distance to Surfaces,12.390,12.390,12.390,0.000,12.390,12.390,12.390,12.390,1,µm,Surface,,,,E,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,21.449,21.449,21.449,0.000,21.449,21.449,21.449,21.449,1,µm,Surface,,,,ABal,49,
Shortest Distance to Surfaces,9.175,9.175,9.175,0.000,9.175,9.175,9.175,9.175,1,µm,Surface,,,,ABar,49,
Shortest Distance to Surfaces,10.803,10.803,10.803,0.000,10.803,10.803,10.803,10.803,1,µm,Surface,,,,MS,49,
Shortest Distance to Surfaces,10.781,10.781,10.781,0.000,10.781,10.781,10.781,10.781,1,µm,Surface,,,,E,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,21.860,21.860,21.860,0.000,21.860,21.860,21.860,21.860,1,µm,Surface,,,,ABal,50,
Shortest Distance to Surfaces,8.718,8.718,8.718,0.000,8.718,8.718,8.718,8.718,1,µm,Surface,,,,ABar,50,
Shortest Distance to Surfaces,10.520,10.520,10.520,0.000,10.520,10.520,10.520,10.520,1,µm,Surface,,,,MS,50,
Shortest Distance to Surfaces,10.360,10.360,10.360,0.000,10.360,10.360,10.360,10.360,1,µm,Surface,,,,E,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,22.683,22.683,22.683,0.000,22.683,22.683,22.683,22.683,1,µm,Surface,,,,ABal,51,
Shortest Distance to Surfaces,8.955,8.955,8.955,0.000,8.955,8.955,8.955,8.955,1,µm,Surface,,,,ABar,51,
Shortest Distance to Surfaces,11.376,11.376,11.376,0.000,11.376,11.376,11.376,11.376,1,µm,Surface,,,,MS,51,
Shortest Distance to Surfaces,10.718,10.718,10.718,0.000,10.718,10.718,10.718,10.718,1,µm,Surface,,,,E,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,23.364,23.364,23.364,0.000,23.364,23.364,23.364,23.364,1,µm,Surface,,,,ABal,52,
Shortest Distance to Surfaces,9.839,9.839,9.839,0.000,9.839,9.839,9.839,9.839,1,µm,Surface,,,,ABar,52,
Shortest Distance to Surfaces,11.250,11.250,11.250,0.000,11.250,11.250,11.250,11.250,1,µm,Surface,,,,MS,52,
Shortest Distance to Surfaces,10.779,10.779,10.779,0.000,10.779,10.779,10.779,10.779,1,µm,Surface,,,,E,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,23.855,23.855,23.855,0.000,23.855,23.855,23.855,23.855,1,µm,Surface,,,,ABal,53,
Shortest Distance to Surfaces,10.047,10.047,10.047,0.000,10.047,10.047,10.047,10.047,1,µm,Surface,,,,ABar,53,
Shortest Distance to Surfaces,11.571,11.571,11.571,0.000,11.571,11.571,11.571,11.571,1,µm,Surface,,,,MS,53,
Shortest Distance to Surfaces,11.342,11.342,11.342,0.000,11.342,11.342,11.342,11.342,1,µm,Surface,,,,E,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,24.799,24.799,24.799,0.000,24.799,24.799,24.799,24.799,1,µm,Surface,,,,ABal,54,
Shortest Distance to Surfaces,10.975,10.975,10.975,0.000,10.975,10.975,10.975,10.975,1,µm,Surface,,,,ABar,54,
Shortest Distance to Surfaces,12.088,12.088,12.088,0.000,12.088,12.088,12.088,12.088,1,µm,Surface,,,,MS,54,
Shortest Distance to Surfaces,11.164,11.164,11.164,0.000,11.164,11.164,11.164,11.164,1,µm,Surface,,,,E,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,55,
Shortest Distance to Surfaces,24.134,24.134,24.134,0.000,24.134,24.134,24.134,24.134,1,µm,Surface,,,,ABal,55,
Shortest Distance to Surfaces,10.274,10.274,10.274,0.000,10.274,10.274,10.274,10.274,1,µm,Surface,,,,ABar,55,
Shortest Distance to Surfaces,11.060,11.060,11.060,0.000,11.060,11.060,11.060,11.060,1,µm,Surface,,,,MS,55,
Shortest Distance to Surfaces,10.335,10.335,10.335,0.000,10.335,10.335,10.335,10.335,1,µm,Surface,,,,E,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,56,
Shortest Distance to Surfaces,23.633,23.633,23.633,0.000,23.633,23.633,23.633,23.633,1,µm,Surface,,,,ABal,56,
Shortest Distance to Surfaces,9.844,9.844,9.844,0.000,9.844,9.844,9.844,9.844,1,µm,Surface,,,,ABar,56,
Shortest Distance to Surfaces,10.443,10.443,10.443,0.000,10.443,10.443,10.443,10.443,1,µm,Surface,,,,MS,56,
Shortest Distance to Surfaces,10.406,10.406,10.406,0.000,10.406,10.406,10.406,10.406,1,µm,Surface,,,,E,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,57,
Shortest Distance to Surfaces,22.928,22.928,22.928,0.000,22.928,22.928,22.928,22.928,1,µm,Surface,,,,ABal,57,
Shortest Distance to Surfaces,9.646,9.646,9.646,0.000,9.646,9.646,9.646,9.646,1,µm,Surface,,,,ABar,57,
Shortest Distance to Surfaces,10.464,10.464,10.464,0.000,10.464,10.464,10.464,10.464,1,µm,Surface,,,,MS,57,
Shortest Distance to Surfaces,9.779,9.779,9.779,0.000,9.779,9.779,9.779,9.779,1,µm,Surface,,,,E,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,58,
Shortest Distance to Surfaces,22.682,22.682,22.682,0.000,22.682,22.682,22.682,22.682,1,µm,Surface,,,,ABal,58,
Shortest Distance to Surfaces,9.409,9.409,9.409,0.000,9.409,9.409,9.409,9.409,1,µm,Surface,,,,ABar,58,
Shortest Distance to Surfaces,10.037,10.037,10.037,0.000,10.037,10.037,10.037,10.037,1,µm,Surface,,,,MS,58,
Shortest Distance to Surfaces,10.440,10.440,10.440,0.000,10.440,10.440,10.440,10.440,1,µm,Surface,,,,E,58,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,59,
Shortest Distance to Surfaces,22.596,22.596,22.596,0.000,22.596,22.596,22.596,22.596,1,µm,Surface,,,,ABal,59,
Shortest Distance to Surfaces,9.395,9.395,9.395,0.000,9.395,9.395,9.395,9.395,1,µm,Surface,,,,ABar,59,
Shortest Distance to Surfaces,9.679,9.679,9.679,0.000,9.679,9.679,9.679,9.679,1,µm,Surface,,,,MS,59,
Shortest Distance to Surfaces,9.928,9.928,9.928,0.000,9.928,9.928,9.928,9.928,1,µm,Surface,,,,E,59,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,60,
Shortest Distance to Surfaces,22.451,22.451,22.451,0.000,22.451,22.451,22.451,22.451,1,µm,Surface,,,,ABal,60,
Shortest Distance to Surfaces,8.754,8.754,8.754,0.000,8.754,8.754,8.754,8.754,1,µm,Surface,,,,ABar,60,
Shortest Distance to Surfaces,9.791,9.791,9.791,0.000,9.791,9.791,9.791,9.791,1,µm,Surface,,,,MS,60,
Shortest Distance to Surfaces,10.353,10.353,10.353,0.000,10.353,10.353,10.353,10.353,1,µm,Surface,,,,E,60,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,61,
Shortest Distance to Surfaces,22.394,22.394,22.394,0.000,22.394,22.394,22.394,22.394,1,µm,Surface,,,,ABal,61,
Shortest Distance to Surfaces,8.918,8.918,8.918,0.000,8.918,8.918,8.918,8.918,1,µm,Surface,,,,ABar,61,
Shortest Distance to Surfaces,9.388,9.388,9.388,0.000,9.388,9.388,9.388,9.388,1,µm,Surface,,,,MS,61,
Shortest Distance to Surfaces,9.781,9.781,9.781,0.000,9.781,9.781,9.781,9.781,1,µm,Surface,,,,E,61,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,62,
Shortest Distance to Surfaces,22.614,22.614,22.614,0.000,22.614,22.614,22.614,22.614,1,µm,Surface,,,,ABal,62,
Shortest Distance to Surfaces,9.068,9.068,9.068,0.000,9.068,9.068,9.068,9.068,1,µm,Surface,,,,ABar,62,
Shortest Distance to Surfaces,9.700,9.700,9.700,0.000,9.700,9.700,9.700,9.700,1,µm,Surface,,,,MS,62,
Shortest Distance to Surfaces,10.076,10.076,10.076,0.000,10.076,10.076,10.076,10.076,1,µm,Surface,,,,E,62,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,63,
Shortest Distance to Surfaces,22.212,22.212,22.212,0.000,22.212,22.212,22.212,22.212,1,µm,Surface,,,,ABal,63,
Shortest Distance to Surfaces,8.359,8.359,8.359,0.000,8.359,8.359,8.359,8.359,1,µm,Surface,,,,ABar,63,
Shortest Distance to Surfaces,9.438,9.438,9.438,0.000,9.438,9.438,9.438,9.438,1,µm,Surface,,,,MS,63,
Shortest Distance to Surfaces,9.913,9.913,9.913,0.000,9.913,9.913,9.913,9.913,1,µm,Surface,,,,E,63,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,64,
Shortest Distance to Surfaces,24.954,24.954,24.954,0.000,24.954,24.954,24.954,24.954,1,µm,Surface,,,,ABal,64,
Shortest Distance to Surfaces,9.847,9.847,9.847,0.000,9.847,9.847,9.847,9.847,1,µm,Surface,,,,MS,64,
Shortest Distance to Surfaces,11.024,11.024,11.024,0.000,11.024,11.024,11.024,11.024,1,µm,Surface,,,,E,64,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,38,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,39,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,40,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,41,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,42,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,43,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,44,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,45,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,46,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,47,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,48,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,49,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,50,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,51,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,52,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,53,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,54,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,55,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,56,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,57,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,58,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,59,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,60,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,61,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,62,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,63,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,64,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,37,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,38,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,39,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,40,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,41,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,42,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,43,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,44,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,45,
Sphericity,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,,46,
Sphericity,0.893,0.893,0.893,0.000,0.893,0.893,0.893,0.893,1,,Surface,,,,,47,
Sphericity,0.849,0.849,0.849,0.000,0.849,0.849,0.849,0.849,1,,Surface,,,,,48,
Sphericity,0.848,0.848,0.848,0.000,0.848,0.848,0.848,0.848,1,,Surface,,,,,49,
Sphericity,0.841,0.841,0.841,0.000,0.841,0.841,0.841,0.841,1,,Surface,,,,,50,
Sphericity,0.861,0.861,0.861,0.000,0.861,0.861,0.861,0.861,1,,Surface,,,,,51,
Sphericity,0.870,0.870,0.870,0.000,0.870,0.870,0.870,0.870,1,,Surface,,,,,52,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,53,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,54,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,55,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,56,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,57,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,58,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,59,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,60,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,61,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,62,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,63,
Sphericity,0.779,0.779,0.779,0.000,0.779,0.779,0.779,0.779,1,,Surface,,,,,64,
Time,2159.385,2159.385,2159.385,0.000,2159.385,2159.385,2159.385,2159.385,1,s,Surface,,,,,37,
Time,2219.377,2219.377,2219.377,0.000,2219.377,2219.377,2219.377,2219.377,1,s,Surface,,,,,38,
Time,2279.404,2279.404,2279.404,0.000,2279.404,2279.404,2279.404,2279.404,1,s,Surface,,,,,39,
Time,2339.369,2339.369,2339.369,0.000,2339.369,2339.369,2339.369,2339.369,1,s,Surface,,,,,40,
Time,2399.387,2399.387,2399.387,0.000,2399.387,2399.387,2399.387,2399.387,1,s,Surface,,,,,41,
Time,2459.395,2459.395,2459.395,0.000,2459.395,2459.395,2459.395,2459.395,1,s,Surface,,,,,42,
Time,2519.380,2519.380,2519.380,0.000,2519.380,2519.380,2519.380,2519.380,1,s,Surface,,,,,43,
Time,2579.439,2579.439,2579.439,0.000,2579.439,2579.439,2579.439,2579.439,1,s,Surface,,,,,44,
Time,2639.386,2639.386,2639.386,0.000,2639.386,2639.386,2639.386,2639.386,1,s,Surface,,,,,45,
Time,2699.437,2699.437,2699.437,0.000,2699.437,2699.437,2699.437,2699.437,1,s,Surface,,,,,46,
Time,2759.378,2759.378,2759.378,0.000,2759.378,2759.378,2759.378,2759.378,1,s,Surface,,,,,47,
Time,2819.396,2819.396,2819.396,0.000,2819.396,2819.396,2819.396,2819.396,1,s,Surface,,,,,48,
Time,2879.400,2879.400,2879.400,0.000,2879.400,2879.400,2879.400,2879.400,1,s,Surface,,,,,49,
Time,2939.386,2939.386,2939.386,0.000,2939.386,2939.386,2939.386,2939.386,1,s,Surface,,,,,50,
Time,2999.442,2999.442,2999.442,0.000,2999.442,2999.442,2999.442,2999.442,1,s,Surface,,,,,51,
Time,3059.415,3059.415,3059.415,0.000,3059.415,3059.415,3059.415,3059.415,1,s,Surface,,,,,52,
Time,3119.402,3119.402,3119.402,0.000,3119.402,3119.402,3119.402,3119.402,1,s,Surface,,,,,53,
