
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,13,
Overlapped Volume to Surfaces,256.603,256.603,256.603,0.000,256.603,256.603,256.603,256.603,1,µm^3,Surface,,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,14,
Overlapped Volume to Surfaces,309.065,309.065,309.065,0.000,309.065,309.065,309.065,309.065,1,µm^3,Surface,,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,15,
Overlapped Volume to Surfaces,357.861,357.861,357.861,0.000,357.861,357.861,357.861,357.861,1,µm^3,Surface,,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,16,
Overlapped Volume to Surfaces,377.811,377.811,377.811,0.000,377.811,377.811,377.811,377.811,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,17,
Overlapped Volume to Surfaces,397.903,397.903,397.903,0.000,397.903,397.903,397.903,397.903,1,µm^3,Surface,,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,18,
Overlapped Volume to Surfaces,193.077,193.077,193.077,0.000,193.077,193.077,193.077,193.077,1,µm^3,Surface,,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,19,
Position X,14669.510,14669.510,14669.510,0.000,14669.510,14669.510,14669.510,14669.510,1,µm,Surface,,,Position,,,9,
Position X,14670.323,14670.323,14670.323,0.000,14670.323,14670.323,14670.323,14670.323,1,µm,Surface,,,Position,,,10,
Position X,14670.316,14670.316,14670.316,0.000,14670.316,14670.316,14670.316,14670.316,1,µm,Surface,,,Position,,,11,
Position X,14670.279,14670.279,14670.279,0.000,14670.279,14670.279,14670.279,14670.279,1,µm,Surface,,,Position,,,12,
Position X,14670.125,14670.125,14670.125,0.000,14670.125,14670.125,14670.125,14670.125,1,µm,Surface,,,Position,,,13,
Position X,14670.161,14670.161,14670.161,0.000,14670.161,14670.161,14670.161,14670.161,1,µm,Surface,,,Position,,,14,
Position X,14670.854,14670.854,14670.854,0.000,14670.854,14670.854,14670.854,14670.854,1,µm,Surface,,,Position,,,15,
Position X,14670.919,14670.919,14670.919,0.000,14670.919,14670.919,14670.919,14670.919,1,µm,Surface,,,Position,,,16,
Position X,14671.400,14671.400,14671.400,0.000,14671.400,14671.400,14671.400,14671.400,1,µm,Surface,,,Position,,,17,
Position X,14670.795,14670.795,14670.795,0.000,14670.795,14670.795,14670.795,14670.795,1,µm,Surface,,,Position,,,18,
Position X,14670.708,14670.708,14670.708,0.000,14670.708,14670.708,14670.708,14670.708,1,µm,Surface,,,Position,,,19,
Position Y,2454.601,2454.601,2454.601,0.000,2454.601,2454.601,2454.601,2454.601,1,µm,Surface,,,Position,,,9,
Position Y,2453.558,2453.558,2453.558,0.000,2453.558,2453.558,2453.558,2453.558,1,µm,Surface,,,Position,,,10,
Position Y,2453.240,2453.240,2453.240,0.000,2453.240,2453.240,2453.240,2453.240,1,µm,Surface,,,Position,,,11,
Position Y,2452.916,2452.916,2452.916,0.000,2452.916,2452.916,2452.916,2452.916,1,µm,Surface,,,Position,,,12,
Position Y,2452.503,2452.503,2452.503,0.000,2452.503,2452.503,2452.503,2452.503,1,µm,Surface,,,Position,,,13,
Position Y,2452.343,2452.343,2452.343,0.000,2452.343,2452.343,2452.343,2452.343,1,µm,Surface,,,Position,,,14,
Position Y,2452.167,2452.167,2452.167,0.000,2452.167,2452.167,2452.167,2452.167,1,µm,Surface,,,Position,,,15,
Position Y,2451.943,2451.943,2451.943,0.000,2451.943,2451.943,2451.943,2451.943,1,µm,Surface,,,Position,,,16,
Position Y,2452.480,2452.480,2452.480,0.000,2452.480,2452.480,2452.480,2452.480,1,µm,Surface,,,Position,,,17,
Position Y,2452.510,2452.510,2452.510,0.000,2452.510,2452.510,2452.510,2452.510,1,µm,Surface,,,Position,,,18,
Position Y,2452.613,2452.613,2452.613,0.000,2452.613,2452.613,2452.613,2452.613,1,µm,Surface,,,Position,,,19,
Position Z,8827.229,8827.229,8827.229,0.000,8827.229,8827.229,8827.229,8827.229,1,µm,Surface,,,Position,,,9,
Position Z,8826.221,8826.221,8826.221,0.000,8826.221,8826.221,8826.221,8826.221,1,µm,Surface,,,Position,,,10,
Position Z,8824.960,8824.960,8824.960,0.000,8824.960,8824.960,8824.960,8824.960,1,µm,Surface,,,Position,,,11,
Position Z,8824.801,8824.801,8824.801,0.000,8824.801,8824.801,8824.801,8824.801,1,µm,Surface,,,Position,,,12,
Position Z,8823.927,8823.927,8823.927,0.000,8823.927,8823.927,8823.927,8823.927,1,µm,Surface,,,Position,,,13,
Position Z,8823.046,8823.046,8823.046,0.000,8823.046,8823.046,8823.046,8823.046,1,µm,Surface,,,Position,,,14,
Position Z,8822.666,8822.666,8822.666,0.000,8822.666,8822.666,8822.666,8822.666,1,µm,Surface,,,Position,,,15,
Position Z,8822.190,8822.190,8822.190,0.000,8822.190,8822.190,8822.190,8822.190,1,µm,Surface,,,Position,,,16,
Position Z,8822.519,8822.519,8822.519,0.000,8822.519,8822.519,8822.519,8822.519,1,µm,Surface,,,Position,,,17,
Position Z,8822.413,8822.413,8822.413,0.000,8822.413,8822.413,8822.413,8822.413,1,µm,Surface,,,Position,,,18,
Position Z,8821.635,8821.635,8821.635,0.000,8821.635,8821.635,8821.635,8821.635,1,µm,Surface,,,Position,,,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,9,
Shortest Distance to Surfaces,3.744,3.744,3.744,0.000,3.744,3.744,3.744,3.744,1,µm,Surface,,,,,ABp,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,10,
Shortest Distance to Surfaces,12.708,12.708,12.708,0.000,12.708,12.708,12.708,12.708,1,µm,Surface,,,,,EMS,10,
Shortest Distance to Surfaces,19.475,19.475,19.475,0.000,19.475,19.475,19.475,19.475,1,µm,Surface,,,,,P2,10,
Shortest Distance to Surfaces,2.032,2.032,2.032,0.000,2.032,2.032,2.032,2.032,1,µm,Surface,,,,,ABp,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,11,
Shortest Distance to Surfaces,11.364,11.364,11.364,0.000,11.364,11.364,11.364,11.364,1,µm,Surface,,,,,EMS,11,
Shortest Distance to Surfaces,19.143,19.143,19.143,0.000,19.143,19.143,19.143,19.143,1,µm,Surface,,,,,P2,11,
Shortest Distance to Surfaces,3.161,3.161,3.161,0.000,3.161,3.161,3.161,3.161,1,µm,Surface,,,,,ABp,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,12,
Shortest Distance to Surfaces,3.100,3.100,3.100,0.000,3.100,3.100,3.100,3.100,1,µm,Surface,,,,,ABp,12,
Shortest Distance to Surfaces,10.428,10.428,10.428,0.000,10.428,10.428,10.428,10.428,1,µm,Surface,,,,,EMS,12,
Shortest Distance to Surfaces,19.709,19.709,19.709,0.000,19.709,19.709,19.709,19.709,1,µm,Surface,,,,,P2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,13,
Shortest Distance to Surfaces,3.379,3.379,3.379,0.000,3.379,3.379,3.379,3.379,1,µm,Surface,,,,,ABp,13,
Shortest Distance to Surfaces,10.413,10.413,10.413,0.000,10.413,10.413,10.413,10.413,1,µm,Surface,,,,,EMS,13,
Shortest Distance to Surfaces,20.242,20.242,20.242,0.000,20.242,20.242,20.242,20.242,1,µm,Surface,,,,,P2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,14,
Shortest Distance to Surfaces,4.395,4.395,4.395,0.000,4.395,4.395,4.395,4.395,1,µm,Surface,,,,,ABp,14,
Shortest Distance to Surfaces,10.957,10.957,10.957,0.000,10.957,10.957,10.957,10.957,1,µm,Surface,,,,,EMS,14,
Shortest Distance to Surfaces,19.772,19.772,19.772,0.000,19.772,19.772,19.772,19.772,1,µm,Surface,,,,,P2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,15,
Shortest Distance to Surfaces,4.960,4.960,4.960,0.000,4.960,4.960,4.960,4.960,1,µm,Surface,,,,,ABp,15,
Shortest Distance to Surfaces,10.789,10.789,10.789,0.000,10.789,10.789,10.789,10.789,1,µm,Surface,,,,,EMS,15,
Shortest Distance to Surfaces,18.618,18.618,18.618,0.000,18.618,18.618,18.618,18.618,1,µm,Surface,,,,,P2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,16,
Shortest Distance to Surfaces,4.631,4.631,4.631,0.000,4.631,4.631,4.631,4.631,1,µm,Surface,,,,,ABp,16,
Shortest Distance to Surfaces,11.893,11.893,11.893,0.000,11.893,11.893,11.893,11.893,1,µm,Surface,,,,,EMS,16,
Shortest Distance to Surfaces,18.844,18.844,18.844,0.000,18.844,18.844,18.844,18.844,1,µm,Surface,,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,3.801,3.801,3.801,0.000,3.801,3.801,3.801,3.801,1,µm,Surface,,,,,ABp,17,
Shortest Distance to Surfaces,11.760,11.760,11.760,0.000,11.760,11.760,11.760,11.760,1,µm,Surface,,,,,EMS,17,
Shortest Distance to Surfaces,18.303,18.303,18.303,0.000,18.303,18.303,18.303,18.303,1,µm,Surface,,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,3.956,3.956,3.956,0.000,3.956,3.956,3.956,3.956,1,µm,Surface,,,,,ABp,18,
Shortest Distance to Surfaces,12.543,12.543,12.543,0.000,12.543,12.543,12.543,12.543,1,µm,Surface,,,,,EMS,18,
Shortest Distance to Surfaces,19.240,19.240,19.240,0.000,19.240,19.240,19.240,19.240,1,µm,Surface,,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,8.393,8.393,8.393,0.000,8.393,8.393,8.393,8.393,1,µm,Surface,,,,,ABp,19,
Shortest Distance to Surfaces,12.962,12.962,12.962,0.000,12.962,12.962,12.962,12.962,1,µm,Surface,,,,,EMS,19,
Shortest Distance to Surfaces,19.763,19.763,19.763,0.000,19.763,19.763,19.763,19.763,1,µm,Surface,,,,,P2,19,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,,9,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,10,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,11,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,12,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,13,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,14,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,15,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,16,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,17,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,18,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,19,
Sphericity,0.626,0.626,0.626,0.000,0.626,0.626,0.626,0.626,1,,Surface,,,,,,9,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,,10,
Sphericity,0.803,0.803,0.803,0.000,0.803,0.803,0.803,0.803,1,,Surface,,,,,,11,
Sphericity,0.887,0.887,0.887,0.000,0.887,0.887,0.887,0.887,1,,Surface,,,,,,12,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,,13,
Sphericity,0.883,0.883,0.883,0.000,0.883,0.883,0.883,0.883,1,,Surface,,,,,,14,
Sphericity,0.868,0.868,0.868,0.000,0.868,0.868,0.868,0.868,1,,Surface,,,,,,15,
Sphericity,0.931,0.931,0.931,0.000,0.931,0.931,0.931,0.931,1,,Surface,,,,,,16,
Sphericity,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,,17,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,,18,
Sphericity,0.920,0.920,0.920,0.000,0.920,0.920,0.920,0.920,1,,Surface,,,,,,19,
Time,477.450,477.450,477.450,0.000,477.450,477.450,477.450,477.450,1,s,Surface,,,,,,9,
Time,537.440,537.440,537.440,0.000,537.440,537.440,537.440,537.440,1,s,Surface,,,,,,10,
Time,597.540,597.540,597.540,0.000,597.540,597.540,597.540,597.540,1,s,Surface,,,,,,11,
Time,657.540,657.540,657.540,0.000,657.540,657.540,657.540,657.540,1,s,Surface,,,,,,12,
Time,717.456,717.456,717.456,0.000,717.456,717.456,717.456,717.456,1,s,Surface,,,,,,13,
Time,777.454,777.454,777.454,0.000,777.454,777.454,777.454,777.454,1,s,Surface,,,,,,14,
Time,837.472,837.472,837.472,0.000,837.472,837.472,837.472,837.472,1,s,Surface,,,,,,15,
Time,897.479,897.479,897.479,0.000,897.479,897.479,897.479,897.479,1,s,Surface,,,,,,16,
Time,957.487,957.487,957.487,0.000,957.487,957.487,957.487,957.487,1,s,Surface,,,,,,17,
Time,1017.467,1017.467,1017.467,0.000,1017.467,1017.467,1017.467,1017.467,1,s,Surface,,,,,,18,
Time,1077.577,1077.577,1077.577,0.000,1077.577,1077.577,1077.577,1077.577,1,s,Surface,,,,,,19,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,,19,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,9,
Time Since Track Start,59.989,59.989,59.989,0.000,59.989,59.989,59.989,59.989,1,s,Surface,,,,,,10,
Time Since Track Start,120.090,120.090,120.090,0.000,120.090,120.090,120.090,120.090,1,s,Surface,,,,,,11,
Time Since Track Start,180.090,180.090,180.090,0.000,180.090,180.090,180.090,180.090,1,s,Surface,,,,,,12,
Time Since Track Start,240.005,240.005,240.005,0.000,240.005,240.005,240.005,240.005,1,s,Surface,,,,,,13,
Time Since Track Start,300.003,300.003,300.003,0.000,300.003,300.003,300.003,300.003,1,s,Surface,,,,,,14,
Time Since Track Start,360.021,360.021,360.021,0.000,360.021,360.021,360.021,360.021,1,s,Surface,,,,,,15,
Time Since Track Start,420.029,420.029,420.029,0.000,420.029,420.029,420.029,420.029,1,s,Surface,,,,,,16,
Time Since Track Start,480.037,480.037,480.037,0.000,480.037,480.037,480.037,480.037,1,s,Surface,,,,,,17,
Time Since Track Start,540.016,540.016,540.016,0.000,540.016,540.016,540.016,540.016,1,s,Surface,,,,,,18,
Time Since Track Start,600.126,600.126,600.126,0.000,600.126,600.126,600.126,600.126,1,s,Surface,,,,,,19,
Track Ar1 Mean,0.090,0.090,0.090,0.000,0.090,0.090,0.090,0.090,1,,Track,,,,,,,
Track Area Mean,210.604,210.604,210.604,0.000,210.604,210.604,210.604,210.604,1,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,120.015,120.015,120.015,0.000,120.015,120.015,120.015,120.015,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,45.029,45.029,45.029,0.000,45.029,45.029,45.029,45.029,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,180.115,180.115,180.115,0.000,180.115,180.115,180.115,180.115,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,6.057,6.057,6.057,0.000,6.057,6.057,6.057,6.057,1,µm,Track,,,,,,,
Track Duration,600.126,600.126,600.126,0.000,600.126,600.126,600.126,600.126,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.329,0.329,0.329,0.000,0.329,0.329,0.329,0.329,1,µm,Track,,,,,,,
Track Intensity Max,240.000,240.000,240.000,0.000,240.000,240.000,240.000,240.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,654.000,654.000,654.000,0.000,654.000,654.000,654.000,654.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,654.000,654.000,654.000,0.000,654.000,654.000,654.000,654.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Mean,103.812,103.812,103.812,0.000,103.812,103.812,103.812,103.812,1,,Track,1,,,Image 1,,,
Track Intensity Mean,134.889,134.889,134.889,0.000,134.889,134.889,134.889,134.889,1,,Track,2,,,Image 1,,,
Track Intensity Mean,133.869,133.869,133.869,0.000,133.869,133.869,133.869,133.869,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity StdDev,9.350,9.350,9.350,0.000,9.350,9.350,9.350,9.350,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,41.026,41.026,41.026,0.000,41.026,41.026,41.026,41.026,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,43.029,43.029,43.029,0.000,43.029,43.029,43.029,43.029,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Sum,28078612.000,28078612.000,28078612.000,0.000,28078612.000,28078612.000,28078612.000,28078612.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,36484132.000,36484132.000,36484132.000,0.000,36484132.000,36484132.000,36484132.000,36484132.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,36208348.000,36208348.000,36208348.000,0.000,36208348.000,36208348.000,36208348.000,36208348.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
