
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Track Class Duration Mean,239.976,239.976,239.976,0.000,239.976,239.976,239.976,239.976,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,59.997,59.997,59.997,0.000,59.997,59.997,59.997,59.997,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,60.014,60.014,60.014,0.000,60.014,60.014,60.014,60.014,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,479.952,479.952,479.952,0.000,479.952,479.952,479.952,479.952,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,4.224,4.224,4.224,0.000,4.224,4.224,4.224,4.224,1,µm,Track,,,,,,,
Track Duration,720.058,720.058,720.058,0.000,720.058,720.058,720.058,720.058,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.279,0.279,0.279,0.000,0.279,0.279,0.279,0.279,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.224,0.224,0.224,0.000,0.224,0.224,0.224,0.224,1,µm,Track,,,,,,,
Track Intensity Max,169.000,169.000,169.000,0.000,169.000,169.000,169.000,169.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,2745.000,2745.000,2745.000,0.000,2745.000,2745.000,2745.000,2745.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Max,2745.000,2745.000,2745.000,0.000,2745.000,2745.000,2745.000,2745.000,1,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Mean,102.358,102.358,102.358,0.000,102.358,102.358,102.358,102.358,1,,Track,1,,,Image 1,,,
Track Intensity Mean,124.791,124.791,124.791,0.000,124.791,124.791,124.791,124.791,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Mean,123.841,123.841,123.841,0.000,123.841,123.841,123.841,123.841,1,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity StdDev,7.122,7.122,7.122,0.000,7.122,7.122,7.122,7.122,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,58.522,58.522,58.522,0.000,58.522,58.522,58.522,58.522,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity StdDev,59.616,59.616,59.616,0.000,59.616,59.616,59.616,59.616,1,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Sum,21686704.000,21686704.000,21686704.000,0.000,21686704.000,21686704.000,21686704.000,21686704.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,26439780.000,26439780.000,26439780.000,0.000,26439780.000,26439780.000,26439780.000,26439780.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Sum,26238366.000,26238366.000,26238366.000,0.000,26238366.000,26238366.000,26238366.000,26238366.000,1,,Track,9,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Length,12.957,12.957,12.957,0.000,12.957,12.957,12.957,12.957,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Track,,,,,,,
Track Position X Mean,14682.504,14682.504,14682.504,0.000,14682.504,14682.504,14682.504,14682.504,1,µm,Track,,,Track Position,,,,
Track Position X Start,14681.731,14681.731,14681.731,0.000,14681.731,14681.731,14681.731,14681.731,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2468.191,2468.191,2468.191,0.000,2468.191,2468.191,2468.191,2468.191,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2467.074,2467.074,2467.074,0.000,2467.074,2467.074,2467.074,2467.074,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8824.428,8824.428,8824.428,0.000,8824.428,8824.428,8824.428,8824.428,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8825.013,8825.013,8825.013,0.000,8825.013,8825.013,8825.013,8825.013,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,12.082,12.082,12.082,0.000,12.082,12.082,12.082,12.082,1,µm,Track,,,,,EMS,,
Track Shortest Distance to Surfaces Min,15.593,15.593,15.593,0.000,15.593,15.593,15.593,15.593,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.170,7.170,7.170,0.000,7.170,7.170,7.170,7.170,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,5.283,5.283,5.283,0.000,5.283,5.283,5.283,5.283,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,12.276,12.276,12.276,0.000,12.276,12.276,12.276,12.276,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,12.317,12.317,12.317,0.000,12.317,12.317,12.317,12.317,1,µm,Track,,,,,P3,,
Track Shortest Distance to Surfaces Min,7.172,7.172,7.172,0.000,7.172,7.172,7.172,7.172,1,µm,Track,,,,,P2,,
Track Speed Max,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Track,,,,,,,
Track Speed Mean,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,,
Track Speed Variation,0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Track,,,,,,,
Track Sphericity Mean,0.894,0.894,0.894,0.000,0.894,0.894,0.894,0.894,1,,Track,,,,,,,
Track Straightness,0.326,0.326,0.326,0.000,0.326,0.326,0.326,0.326,1,,Track,,,,,,,
Track Volume Mean,166.687,166.687,166.687,0.000,166.687,166.687,166.687,166.687,1,µm^3,Track,,,,,,,
Velocity Angle X,93.251,93.251,93.251,0.000,93.251,93.251,93.251,93.251,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,138.387,138.387,138.387,0.000,138.387,138.387,138.387,138.387,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,61.770,61.770,61.770,0.000,61.770,61.770,61.770,61.770,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,34.532,34.532,34.532,0.000,34.532,34.532,34.532,34.532,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,102.366,102.366,102.366,0.000,102.366,102.366,102.366,102.366,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,102.833,102.833,102.833,0.000,102.833,102.833,102.833,102.833,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,115.767,115.767,115.767,0.000,115.767,115.767,115.767,115.767,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,135.601,135.601,135.601,0.000,135.601,135.601,135.601,135.601,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,61.769,61.769,61.769,0.000,61.769,61.769,61.769,61.769,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,29.983,29.983,29.983,0.000,29.983,29.983,29.983,29.983,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,4.688,4.688,4.688,0.000,4.688,4.688,4.688,4.688,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,41.887,41.887,41.887,0.000,41.887,41.887,41.887,41.887,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,48.243,48.243,48.243,0.000,48.243,48.243,48.243,48.243,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,120.335,120.335,120.335,0.000,120.335,120.335,120.335,120.335,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,77.819,77.819,77.819,0.000,77.819,77.819,77.819,77.819,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,75.781,75.781,75.781,0.000,75.781,75.781,75.781,75.781,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,77.215,77.215,77.215,0.000,77.215,77.215,77.215,77.215,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,13.259,13.259,13.259,0.000,13.259,13.259,13.259,13.259,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,39.855,39.855,39.855,0.000,39.855,39.855,39.855,39.855,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,104.440,104.440,104.440,0.000,104.440,104.440,104.440,104.440,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,58.185,58.185,58.185,0.000,58.185,58.185,58.185,58.185,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,61.131,61.131,61.131,0.000,61.131,61.131,61.131,61.131,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,93.825,93.825,93.825,0.000,93.825,93.825,93.825,93.825,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,94.531,94.531,94.531,0.000,94.531,94.531,94.531,94.531,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,97.451,97.451,97.451,0.000,97.451,97.451,97.451,97.451,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,89.201,89.201,89.201,0.000,89.201,89.201,89.201,89.201,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,149.463,149.463,149.463,0.000,149.463,149.463,149.463,149.463,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,129.034,129.034,129.034,0.000,129.034,129.034,129.034,129.034,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,147.794,147.794,147.794,0.000,147.794,147.794,147.794,147.794,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,121.461,121.461,121.461,0.000,121.461,121.461,121.461,121.461,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,94.718,94.718,94.718,0.000,94.718,94.718,94.718,94.718,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,53.051,53.051,53.051,0.000,53.051,53.051,53.051,53.051,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,30.072,30.072,30.072,0.000,30.072,30.072,30.072,30.072,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,62.612,62.612,62.612,0.000,62.612,62.612,62.612,62.612,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,42.529,42.529,42.529,0.000,42.529,42.529,42.529,42.529,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,60.315,60.315,60.315,0.000,60.315,60.315,60.315,60.315,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,91.214,91.214,91.214,0.000,91.214,91.214,91.214,91.214,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,130.919,130.919,130.919,0.000,130.919,130.919,130.919,130.919,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,138.234,138.234,138.234,0.000,138.234,138.234,138.234,138.234,1,°,Surface,,,Velocity Angle,,,36,
Volume,91.694,91.694,91.694,0.000,91.694,91.694,91.694,91.694,1,µm^3,Surface,,,,,,24,
Volume,115.260,115.260,115.260,0.000,115.260,115.260,115.260,115.260,1,µm^3,Surface,,,,,,25,
Volume,174.125,174.125,174.125,0.000,174.125,174.125,174.125,174.125,1,µm^3,Surface,,,,,,26,
Volume,255.030,255.030,255.030,0.000,255.030,255.030,255.030,255.030,1,µm^3,Surface,,,,,,27,
Volume,272.122,272.122,272.122,0.000,272.122,272.122,272.122,272.122,1,µm^3,Surface,,,,,,28,
Volume,258.669,258.669,258.669,0.000,258.669,258.669,258.669,258.669,1,µm^3,Surface,,,,,,29,
Volume,180.098,180.098,180.098,0.000,180.098,180.098,180.098,180.098,1,µm^3,Surface,,,,,,30,
Volume,176.823,176.823,176.823,0.000,176.823,176.823,176.823,176.823,1,µm^3,Surface,,,,,,31,
Volume,174.288,174.288,174.288,0.000,174.288,174.288,174.288,174.288,1,µm^3,Surface,,,,,,32,
Volume,174.197,174.197,174.197,0.000,174.197,174.197,174.197,174.197,1,µm^3,Surface,,,,,,33,
Volume,140.738,140.738,140.738,0.000,140.738,140.738,140.738,140.738,1,µm^3,Surface,,,,,,34,
Volume,119.855,119.855,119.855,0.000,119.855,119.855,119.855,119.855,1,µm^3,Surface,,,,,,35,
Volume,34.036,34.036,34.036,0.000,34.036,34.036,34.036,34.036,1,µm^3,Surface,,,,,,36,
