
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,6.417,6.417,6.417,0.000,6.417,6.417,6.417,6.417,1,,Surface,1,,,Image 1,,71,
Intensity StdDev,13.900,13.900,13.900,0.000,13.900,13.900,13.900,13.900,1,,Surface,2,,,Image 1,,71,
Intensity Sum,158897.000,158897.000,158897.000,0.000,158897.000,158897.000,158897.000,158897.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum,187299.000,187299.000,187299.000,0.000,187299.000,187299.000,187299.000,187299.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum,442344.000,442344.000,442344.000,0.000,442344.000,442344.000,442344.000,442344.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum,538106.000,538106.000,538106.000,0.000,538106.000,538106.000,538106.000,538106.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum,720472.000,720472.000,720472.000,0.000,720472.000,720472.000,720472.000,720472.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum,894261.000,894261.000,894261.000,0.000,894261.000,894261.000,894261.000,894261.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum,922763.000,922763.000,922763.000,0.000,922763.000,922763.000,922763.000,922763.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum,1151779.000,1151779.000,1151779.000,0.000,1151779.000,1151779.000,1151779.000,1151779.000,1,,Surface,2,,,Image 1,,44,
Intensity Sum,1133209.000,1133209.000,1133209.000,0.000,1133209.000,1133209.000,1133209.000,1133209.000,1,,Surface,1,,,Image 1,,45,
Intensity Sum,1418951.000,1418951.000,1418951.000,0.000,1418951.000,1418951.000,1418951.000,1418951.000,1,,Surface,2,,,Image 1,,45,
Intensity Sum,1273133.000,1273133.000,1273133.000,0.000,1273133.000,1273133.000,1273133.000,1273133.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum,1602500.000,1602500.000,1602500.000,0.000,1602500.000,1602500.000,1602500.000,1602500.000,1,,Surface,2,,,Image 1,,46,
Intensity Sum,1338617.000,1338617.000,1338617.000,0.000,1338617.000,1338617.000,1338617.000,1338617.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum,1676645.000,1676645.000,1676645.000,0.000,1676645.000,1676645.000,1676645.000,1676645.000,1,,Surface,2,,,Image 1,,47,
Intensity Sum,1424626.000,1424626.000,1424626.000,0.000,1424626.000,1424626.000,1424626.000,1424626.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum,1785613.000,1785613.000,1785613.000,0.000,1785613.000,1785613.000,1785613.000,1785613.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum,1467929.000,1467929.000,1467929.000,0.000,1467929.000,1467929.000,1467929.000,1467929.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum,1858944.000,1858944.000,1858944.000,0.000,1858944.000,1858944.000,1858944.000,1858944.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum,1440134.000,1440134.000,1440134.000,0.000,1440134.000,1440134.000,1440134.000,1440134.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum,1843792.000,1843792.000,1843792.000,0.000,1843792.000,1843792.000,1843792.000,1843792.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum,1379071.000,1379071.000,1379071.000,0.000,1379071.000,1379071.000,1379071.000,1379071.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum,1791534.000,1791534.000,1791534.000,0.000,1791534.000,1791534.000,1791534.000,1791534.000,1,,Surface,2,,,Image 1,,51,
Intensity Sum,1354578.000,1354578.000,1354578.000,0.000,1354578.000,1354578.000,1354578.000,1354578.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum,1790163.000,1790163.000,1790163.000,0.000,1790163.000,1790163.000,1790163.000,1790163.000,1,,Surface,2,,,Image 1,,52,
Intensity Sum,1287289.000,1287289.000,1287289.000,0.000,1287289.000,1287289.000,1287289.000,1287289.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum,1708959.000,1708959.000,1708959.000,0.000,1708959.000,1708959.000,1708959.000,1708959.000,1,,Surface,2,,,Image 1,,53,
Intensity Sum,1355568.000,1355568.000,1355568.000,0.000,1355568.000,1355568.000,1355568.000,1355568.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum,1827142.000,1827142.000,1827142.000,0.000,1827142.000,1827142.000,1827142.000,1827142.000,1,,Surface,2,,,Image 1,,54,
Intensity Sum,1418222.000,1418222.000,1418222.000,0.000,1418222.000,1418222.000,1418222.000,1418222.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum,1928836.000,1928836.000,1928836.000,0.000,1928836.000,1928836.000,1928836.000,1928836.000,1,,Surface,2,,,Image 1,,55,
Intensity Sum,1510162.000,1510162.000,1510162.000,0.000,1510162.000,1510162.000,1510162.000,1510162.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum,2030450.000,2030450.000,2030450.000,0.000,2030450.000,2030450.000,2030450.000,2030450.000,1,,Surface,2,,,Image 1,,56,
Intensity Sum,1651817.000,1651817.000,1651817.000,0.000,1651817.000,1651817.000,1651817.000,1651817.000,1,,Surface,1,,,Image 1,,57,
Intensity Sum,2142304.000,2142304.000,2142304.000,0.000,2142304.000,2142304.000,2142304.000,2142304.000,1,,Surface,2,,,Image 1,,57,
Intensity Sum,1686437.000,1686437.000,1686437.000,0.000,1686437.000,1686437.000,1686437.000,1686437.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum,2191447.000,2191447.000,2191447.000,0.000,2191447.000,2191447.000,2191447.000,2191447.000,1,,Surface,2,,,Image 1,,58,
Intensity Sum,1696230.000,1696230.000,1696230.000,0.000,1696230.000,1696230.000,1696230.000,1696230.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum,2199967.000,2199967.000,2199967.000,0.000,2199967.000,2199967.000,2199967.000,2199967.000,1,,Surface,2,,,Image 1,,59,
Intensity Sum,1760329.000,1760329.000,1760329.000,0.000,1760329.000,1760329.000,1760329.000,1760329.000,1,,Surface,1,,,Image 1,,60,
Intensity Sum,2276735.000,2276735.000,2276735.000,0.000,2276735.000,2276735.000,2276735.000,2276735.000,1,,Surface,2,,,Image 1,,60,
Intensity Sum,1844271.000,1844271.000,1844271.000,0.000,1844271.000,1844271.000,1844271.000,1844271.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum,2335330.000,2335330.000,2335330.000,0.000,2335330.000,2335330.000,2335330.000,2335330.000,1,,Surface,2,,,Image 1,,61,
Intensity Sum,1927544.000,1927544.000,1927544.000,0.000,1927544.000,1927544.000,1927544.000,1927544.000,1,,Surface,1,,,Image 1,,62,
Intensity Sum,2399102.000,2399102.000,2399102.000,0.000,2399102.000,2399102.000,2399102.000,2399102.000,1,,Surface,2,,,Image 1,,62,
Intensity Sum,2018655.000,2018655.000,2018655.000,0.000,2018655.000,2018655.000,2018655.000,2018655.000,1,,Surface,1,,,Image 1,,63,
Intensity Sum,2493691.000,2493691.000,2493691.000,0.000,2493691.000,2493691.000,2493691.000,2493691.000,1,,Surface,2,,,Image 1,,63,
Intensity Sum,1992209.000,1992209.000,1992209.000,0.000,1992209.000,1992209.000,1992209.000,1992209.000,1,,Surface,1,,,Image 1,,64,
Intensity Sum,2441521.000,2441521.000,2441521.000,0.000,2441521.000,2441521.000,2441521.000,2441521.000,1,,Surface,2,,,Image 1,,64,
Intensity Sum,1920533.000,1920533.000,1920533.000,0.000,1920533.000,1920533.000,1920533.000,1920533.000,1,,Surface,1,,,Image 1,,65,
Intensity Sum,2343767.000,2343767.000,2343767.000,0.000,2343767.000,2343767.000,2343767.000,2343767.000,1,,Surface,2,,,Image 1,,65,
Intensity Sum,1924932.000,1924932.000,1924932.000,0.000,1924932.000,1924932.000,1924932.000,1924932.000,1,,Surface,1,,,Image 1,,66,
Intensity Sum,2332344.000,2332344.000,2332344.000,0.000,2332344.000,2332344.000,2332344.000,2332344.000,1,,Surface,2,,,Image 1,,66,
Intensity Sum,1931259.000,1931259.000,1931259.000,0.000,1931259.000,1931259.000,1931259.000,1931259.000,1,,Surface,1,,,Image 1,,67,
Intensity Sum,2324504.000,2324504.000,2324504.000,0.000,2324504.000,2324504.000,2324504.000,2324504.000,1,,Surface,2,,,Image 1,,67,
Intensity Sum,1961591.000,1961591.000,1961591.000,0.000,1961591.000,1961591.000,1961591.000,1961591.000,1,,Surface,1,,,Image 1,,68,
Intensity Sum,2345785.000,2345785.000,2345785.000,0.000,2345785.000,2345785.000,2345785.000,2345785.000,1,,Surface,2,,,Image 1,,68,
Intensity Sum,1976418.000,1976418.000,1976418.000,0.000,1976418.000,1976418.000,1976418.000,1976418.000,1,,Surface,1,,,Image 1,,69,
Intensity Sum,2371102.000,2371102.000,2371102.000,0.000,2371102.000,2371102.000,2371102.000,2371102.000,1,,Surface,2,,,Image 1,,69,
Intensity Sum,1898241.000,1898241.000,1898241.000,0.000,1898241.000,1898241.000,1898241.000,1898241.000,1,,Surface,1,,,Image 1,,70,
Intensity Sum,2268536.000,2268536.000,2268536.000,0.000,2268536.000,2268536.000,2268536.000,2268536.000,1,,Surface,2,,,Image 1,,70,
Intensity Sum,241888.000,241888.000,241888.000,0.000,241888.000,241888.000,241888.000,241888.000,1,,Surface,1,,,Image 1,,71,
Intensity Sum,273410.000,273410.000,273410.000,0.000,273410.000,273410.000,273410.000,273410.000,1,,Surface,2,,,Image 1,,71,
Intensity Sum of Square,16392719.000,16392719.000,16392719.000,0.000,16392719.000,16392719.000,16392719.000,16392719.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,23109880.000,23109880.000,23109880.000,0.000,23109880.000,23109880.000,23109880.000,23109880.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum of Square,45524128.000,45524128.000,45524128.000,0.000,45524128.000,45524128.000,45524128.000,45524128.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,69133848.000,69133848.000,69133848.000,0.000,69133848.000,69133848.000,69133848.000,69133848.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum of Square,73947664.000,73947664.000,73947664.000,0.000,73947664.000,73947664.000,73947664.000,73947664.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,117617648.000,117617648.000,117617648.000,0.000,117617648.000,117617648.000,117617648.000,117617648.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum of Square,94938824.000,94938824.000,94938824.000,0.000,94938824.000,94938824.000,94938824.000,94938824.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,152463648.000,152463648.000,152463648.000,0.000,152463648.000,152463648.000,152463648.000,152463648.000,1,,Surface,2,,,Image 1,,44,
Intensity Sum of Square,116388296.000,116388296.000,116388296.000,0.000,116388296.000,116388296.000,116388296.000,116388296.000,1,,Surface,1,,,Image 1,,45,
Intensity Sum of Square,188153376.000,188153376.000,188153376.000,0.000,188153376.000,188153376.000,188153376.000,188153376.000,1,,Surface,2,,,Image 1,,45,
Intensity Sum of Square,131020144.000,131020144.000,131020144.000,0.000,131020144.000,131020144.000,131020144.000,131020144.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum of Square,215987264.000,215987264.000,215987264.000,0.000,215987264.000,215987264.000,215987264.000,215987264.000,1,,Surface,2,,,Image 1,,46,
Intensity Sum of Square,137646320.000,137646320.000,137646320.000,0.000,137646320.000,137646320.000,137646320.000,137646320.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum of Square,225553056.000,225553056.000,225553056.000,0.000,225553056.000,225553056.000,225553056.000,225553056.000,1,,Surface,2,,,Image 1,,47,
Intensity Sum of Square,146217280.000,146217280.000,146217280.000,0.000,146217280.000,146217280.000,146217280.000,146217280.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum of Square,244803664.000,244803664.000,244803664.000,0.000,244803664.000,244803664.000,244803664.000,244803664.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum of Square,150943888.000,150943888.000,150943888.000,0.000,150943888.000,150943888.000,150943888.000,150943888.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum of Square,310146272.000,310146272.000,310146272.000,0.000,310146272.000,310146272.000,310146272.000,310146272.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum of Square,147504656.000,147504656.000,147504656.000,0.000,147504656.000,147504656.000,147504656.000,147504656.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum of Square,339429024.000,339429024.000,339429024.000,0.000,339429024.000,339429024.000,339429024.000,339429024.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum of Square,141397312.000,141397312.000,141397312.000,0.000,141397312.000,141397312.000,141397312.000,141397312.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum of Square,363667360.000,363667360.000,363667360.000,0.000,363667360.000,363667360.000,363667360.000,363667360.000,1,,Surface,2,,,Image 1,,51,
Intensity Sum of Square,138821536.000,138821536.000,138821536.000,0.000,138821536.000,138821536.000,138821536.000,138821536.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum of Square,389997632.000,389997632.000,389997632.000,0.000,389997632.000,389997632.000,389997632.000,389997632.000,1,,Surface,2,,,Image 1,,52,
Intensity Sum of Square,131957216.000,131957216.000,131957216.000,0.000,131957216.000,131957216.000,131957216.000,131957216.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum of Square,398295712.000,398295712.000,398295712.000,0.000,398295712.000,398295712.000,398295712.000,398295712.000,1,,Surface,2,,,Image 1,,53,
Intensity Sum of Square,139105376.000,139105376.000,139105376.000,0.000,139105376.000,139105376.000,139105376.000,139105376.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum of Square,490741248.000,490741248.000,490741248.000,0.000,490741248.000,490741248.000,490741248.000,490741248.000,1,,Surface,2,,,Image 1,,54,
Intensity Sum of Square,145785312.000,145785312.000,145785312.000,0.000,145785312.000,145785312.000,145785312.000,145785312.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum of Square,585968832.000,585968832.000,585968832.000,0.000,585968832.000,585968832.000,585968832.000,585968832.000,1,,Surface,2,,,Image 1,,55,
Intensity Sum of Square,154840160.000,154840160.000,154840160.000,0.000,154840160.000,154840160.000,154840160.000,154840160.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum of Square,491528384.000,491528384.000,491528384.000,0.000,491528384.000,491528384.000,491528384.000,491528384.000,1,,Surface,2,,,Image 1,,56,
Intensity Sum of Square,169597664.000,169597664.000,169597664.000,0.000,169597664.000,169597664.000,169597664.000,169597664.000,1,,Surface,1,,,Image 1,,57,
Intensity Sum of Square,438413184.000,438413184.000,438413184.000,0.000,438413184.000,438413184.000,438413184.000,438413184.000,1,,Surface,2,,,Image 1,,57,
Intensity Sum of Square,173175472.000,173175472.000,173175472.000,0.000,173175472.000,173175472.000,173175472.000,173175472.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum of Square,405320320.000,405320320.000,405320320.000,0.000,405320320.000,405320320.000,405320320.000,405320320.000,1,,Surface,2,,,Image 1,,58,
Intensity Sum of Square,174119728.000,174119728.000,174119728.000,0.000,174119728.000,174119728.000,174119728.000,174119728.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum of Square,400555168.000,400555168.000,400555168.000,0.000,400555168.000,400555168.000,400555168.000,400555168.000,1,,Surface,2,,,Image 1,,59,
Intensity Sum of Square,180791152.000,180791152.000,180791152.000,0.000,180791152.000,180791152.000,180791152.000,180791152.000,1,,Surface,1,,,Image 1,,60,
Intensity Sum of Square,390470240.000,390470240.000,390470240.000,0.000,390470240.000,390470240.000,390470240.000,390470240.000,1,,Surface,2,,,Image 1,,60,
Intensity Sum of Square,189496784.000,189496784.000,189496784.000,0.000,189496784.000,189496784.000,189496784.000,189496784.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum of Square,352069536.000,352069536.000,352069536.000,0.000,352069536.000,352069536.000,352069536.000,352069536.000,1,,Surface,2,,,Image 1,,61,
Intensity Sum of Square,197616496.000,197616496.000,197616496.000,0.000,197616496.000,197616496.000,197616496.000,197616496.000,1,,Surface,1,,,Image 1,,62,
Intensity Sum of Square,323009792.000,323009792.000,323009792.000,0.000,323009792.000,323009792.000,323009792.000,323009792.000,1,,Surface,2,,,Image 1,,62,
Intensity Sum of Square,207081552.000,207081552.000,207081552.000,0.000,207081552.000,207081552.000,207081552.000,207081552.000,1,,Surface,1,,,Image 1,,63,
Intensity Sum of Square,323382752.000,323382752.000,323382752.000,0.000,323382752.000,323382752.000,323382752.000,323382752.000,1,,Surface,2,,,Image 1,,63,
Intensity Sum of Square,204251040.000,204251040.000,204251040.000,0.000,204251040.000,204251040.000,204251040.000,204251040.000,1,,Surface,1,,,Image 1,,64,
Intensity Sum of Square,312945856.000,312945856.000,312945856.000,0.000,312945856.000,312945856.000,312945856.000,312945856.000,1,,Surface,2,,,Image 1,,64,
Intensity Sum of Square,196713920.000,196713920.000,196713920.000,0.000,196713920.000,196713920.000,196713920.000,196713920.000,1,,Surface,1,,,Image 1,,65,
Intensity Sum of Square,298850048.000,298850048.000,298850048.000,0.000,298850048.000,298850048.000,298850048.000,298850048.000,1,,Surface,2,,,Image 1,,65,
Intensity Sum of Square,196967968.000,196967968.000,196967968.000,0.000,196967968.000,196967968.000,196967968.000,196967968.000,1,,Surface,1,,,Image 1,,66,
Intensity Sum of Square,294618432.000,294618432.000,294618432.000,0.000,294618432.000,294618432.000,294618432.000,294618432.000,1,,Surface,2,,,Image 1,,66,
Intensity Sum of Square,197639952.000,197639952.000,197639952.000,0.000,197639952.000,197639952.000,197639952.000,197639952.000,1,,Surface,1,,,Image 1,,67,
Intensity Sum of Square,291374240.000,291374240.000,291374240.000,0.000,291374240.000,291374240.000,291374240.000,291374240.000,1,,Surface,2,,,Image 1,,67,
Intensity Sum of Square,200967808.000,200967808.000,200967808.000,0.000,200967808.000,200967808.000,200967808.000,200967808.000,1,,Surface,1,,,Image 1,,68,
Intensity Sum of Square,292570400.000,292570400.000,292570400.000,0.000,292570400.000,292570400.000,292570400.000,292570400.000,1,,Surface,2,,,Image 1,,68,
Intensity Sum of Square,202298704.000,202298704.000,202298704.000,0.000,202298704.000,202298704.000,202298704.000,202298704.000,1,,Surface,1,,,Image 1,,69,
Intensity Sum of Square,296406624.000,296406624.000,296406624.000,0.000,296406624.000,296406624.000,296406624.000,296406624.000,1,,Surface,2,,,Image 1,,69,
Intensity Sum of Square,194202768.000,194202768.000,194202768.000,0.000,194202768.000,194202768.000,194202768.000,194202768.000,1,,Surface,1,,,Image 1,,70,
Intensity Sum of Square,282270400.000,282270400.000,282270400.000,0.000,282270400.000,282270400.000,282270400.000,282270400.000,1,,Surface,2,,,Image 1,,70,
Intensity Sum of Square,24640858.000,24640858.000,24640858.000,0.000,24640858.000,24640858.000,24640858.000,24640858.000,1,,Surface,1,,,Image 1,,71,
Intensity Sum of Square,31816778.000,31816778.000,31816778.000,0.000,31816778.000,31816778.000,31816778.000,31816778.000,1,,Surface,2,,,Image 1,,71,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,53,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,54,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,55,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,56,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,57,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,58,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,59,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,60,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,61,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,62,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,63,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,64,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,65,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,66,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,67,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,68,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,69,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,70,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,71,
Overlapped Volume Ratio to Surfaces,0.247,0.247,0.247,0.000,0.247,0.247,0.247,0.247,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,41,
Overlapped Volume Ratio to Surfaces,0.895,0.895,0.895,0.000,0.895,0.895,0.895,0.895,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,42,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,43,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,45,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,46,
Overlapped Volume Ratio to Surfaces,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,Surfaces 1,47,
