
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,22,
Time Since Track Start,59.951,59.951,59.951,0.000,59.951,59.951,59.951,59.951,1,s,Surface,,,,,,23,
Time Since Track Start,120.026,120.026,120.026,0.000,120.026,120.026,120.026,120.026,1,s,Surface,,,,,,24,
Time Since Track Start,180.053,180.053,180.053,0.000,180.053,180.053,180.053,180.053,1,s,Surface,,,,,,25,
Time Since Track Start,239.940,239.940,239.940,0.000,239.940,239.940,239.940,239.940,1,s,Surface,,,,,,26,
Time Since Track Start,299.946,299.946,299.946,0.000,299.946,299.946,299.946,299.946,1,s,Surface,,,,,,27,
Time Since Track Start,360.014,360.014,360.014,0.000,360.014,360.014,360.014,360.014,1,s,Surface,,,,,,28,
Time Since Track Start,420.071,420.071,420.071,0.000,420.071,420.071,420.071,420.071,1,s,Surface,,,,,,29,
Time Since Track Start,479.960,479.960,479.960,0.000,479.960,479.960,479.960,479.960,1,s,Surface,,,,,,30,
Time Since Track Start,539.995,539.995,539.995,0.000,539.995,539.995,539.995,539.995,1,s,Surface,,,,,,31,
Time Since Track Start,600.017,600.017,600.017,0.000,600.017,600.017,600.017,600.017,1,s,Surface,,,,,,32,
Time Since Track Start,659.957,659.957,659.957,0.000,659.957,659.957,659.957,659.957,1,s,Surface,,,,,,33,
Time Since Track Start,719.999,719.999,719.999,0.000,719.999,719.999,719.999,719.999,1,s,Surface,,,,,,34,
Time Since Track Start,780.079,780.079,780.079,0.000,780.079,780.079,780.079,780.079,1,s,Surface,,,,,,35,
Time Since Track Start,840.036,840.036,840.036,0.000,840.036,840.036,840.036,840.036,1,s,Surface,,,,,,36,
Time Since Track Start,899.961,899.961,899.961,0.000,899.961,899.961,899.961,899.961,1,s,Surface,,,,,,37,
Time Since Track Start,959.998,959.998,959.998,0.000,959.998,959.998,959.998,959.998,1,s,Surface,,,,,,38,
Time Since Track Start,1020.033,1020.033,1020.033,0.000,1020.033,1020.033,1020.033,1020.033,1,s,Surface,,,,,,39,
Track Ar1 Mean,0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Track,,,,,,,
Track Area Mean,99.426,99.426,99.426,0.000,99.426,99.426,99.426,99.426,1,µm^2,Track,,,,,,,
Track Class Duration Longest,419.969,419.969,419.969,0.000,419.969,419.969,419.969,419.969,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,179.997,179.997,179.997,0.000,179.997,179.997,179.997,179.997,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,139.990,139.990,139.990,0.000,139.990,139.990,139.990,139.990,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,99.993,99.993,99.993,0.000,99.993,99.993,99.993,99.993,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,419.969,419.969,419.969,0.000,419.969,419.969,419.969,419.969,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,299.978,299.978,299.978,0.000,299.978,299.978,299.978,299.978,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,5.285,5.285,5.285,0.000,5.285,5.285,5.285,5.285,1,µm,Track,,,,,,,
Track Duration,1020.033,1020.033,1020.033,0.000,1020.033,1020.033,1020.033,1020.033,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.304,0.304,0.304,0.000,0.304,0.304,0.304,0.304,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.328,0.328,0.328,0.000,0.328,0.328,0.328,0.328,1,µm,Track,,,,,,,
Track Intensity Max,181.000,181.000,181.000,0.000,181.000,181.000,181.000,181.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,1423.000,1423.000,1423.000,0.000,1423.000,1423.000,1423.000,1423.000,1,,Track,2,,,Image 1,,,
Track Intensity Mean,102.489,102.489,102.489,0.000,102.489,102.489,102.489,102.489,1,,Track,1,,,Image 1,,,
Track Intensity Mean,125.642,125.642,125.642,0.000,125.642,125.642,125.642,125.642,1,,Track,2,,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,7.453,7.453,7.453,0.000,7.453,7.453,7.453,7.453,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,46.653,46.653,46.653,0.000,46.653,46.653,46.653,46.653,1,,Track,2,,,Image 1,,,
Track Intensity Sum,14886327.000,14886327.000,14886327.000,0.000,14886327.000,14886327.000,14886327.000,14886327.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,18249262.000,18249262.000,18249262.000,0.000,18249262.000,18249262.000,18249262.000,18249262.000,1,,Track,2,,,Image 1,,,
Track Length,19.818,19.818,19.818,0.000,19.818,19.818,19.818,19.818,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Track,,,,,,,
Track Position X Mean,10778.310,10778.310,10778.310,0.000,10778.310,10778.310,10778.310,10778.310,1,µm,Track,,,Track Position,,,,
Track Position X Start,10775.886,10775.886,10775.886,0.000,10775.886,10775.886,10775.886,10775.886,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1204.115,1204.115,1204.115,0.000,1204.115,1204.115,1204.115,1204.115,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1204.643,1204.643,1204.643,0.000,1204.643,1204.643,1204.643,1204.643,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8796.699,8796.699,8796.699,0.000,8796.699,8796.699,8796.699,8796.699,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8795.864,8795.864,8795.864,0.000,8795.864,8795.864,8795.864,8795.864,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,-0.305,-0.305,-0.305,0.000,-0.305,-0.305,-0.305,-0.305,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,30.815,30.815,30.815,0.000,30.815,30.815,30.815,30.815,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,26.037,26.037,26.037,0.000,26.037,26.037,26.037,26.037,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,14.328,14.328,14.328,0.000,14.328,14.328,14.328,14.328,1,µm,Track,,,,,ABpl,,
Track Shortest Distance to Surfaces Min,10.497,10.497,10.497,0.000,10.497,10.497,10.497,10.497,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,14.175,14.175,14.175,0.000,14.175,14.175,14.175,14.175,1,µm,Track,,,,,ABp,,
Track Shortest Distance to Surfaces Min,5.543,5.543,5.543,0.000,5.543,5.543,5.543,5.543,1,µm,Track,,,,,EMS,,
Track Shortest Distance to Surfaces Min,20.241,20.241,20.241,0.000,20.241,20.241,20.241,20.241,1,µm,Track,,,,,ABa,,
Track Shortest Distance to Surfaces Min,30.317,30.317,30.317,0.000,30.317,30.317,30.317,30.317,1,µm,Track,,,,,Surfaces 1 Selection 2,,
Track Speed Max,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Track,,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,,
Track Speed Min,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,,
Track Speed Variation,0.520,0.520,0.520,0.000,0.520,0.520,0.520,0.520,1,,Track,,,,,,,
Track Sphericity Mean,0.895,0.895,0.895,0.000,0.895,0.895,0.895,0.895,1,,Track,,,,,,,
Track Straightness,0.267,0.267,0.267,0.000,0.267,0.267,0.267,0.267,1,,Track,,,,,,,
Track Volume Mean,84.928,84.928,84.928,0.000,84.928,84.928,84.928,84.928,1,µm^3,Track,,,,,,,
Velocity Angle X,27.694,27.694,27.694,0.000,27.694,27.694,27.694,27.694,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle X,8.744,8.744,8.744,0.000,8.744,8.744,8.744,8.744,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle X,12.412,12.412,12.412,0.000,12.412,12.412,12.412,12.412,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,36.174,36.174,36.174,0.000,36.174,36.174,36.174,36.174,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,45.459,45.459,45.459,0.000,45.459,45.459,45.459,45.459,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,86.808,86.808,86.808,0.000,86.808,86.808,86.808,86.808,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,68.377,68.377,68.377,0.000,68.377,68.377,68.377,68.377,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,15.308,15.308,15.308,0.000,15.308,15.308,15.308,15.308,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,56.337,56.337,56.337,0.000,56.337,56.337,56.337,56.337,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,126.385,126.385,126.385,0.000,126.385,126.385,126.385,126.385,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,105.702,105.702,105.702,0.000,105.702,105.702,105.702,105.702,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,88.101,88.101,88.101,0.000,88.101,88.101,88.101,88.101,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,100.126,100.126,100.126,0.000,100.126,100.126,100.126,100.126,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,152.224,152.224,152.224,0.000,152.224,152.224,152.224,152.224,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,118.177,118.177,118.177,0.000,118.177,118.177,118.177,118.177,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,60.536,60.536,60.536,0.000,60.536,60.536,60.536,60.536,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,23.781,23.781,23.781,0.000,23.781,23.781,23.781,23.781,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,39.476,39.476,39.476,0.000,39.476,39.476,39.476,39.476,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,65.433,65.433,65.433,0.000,65.433,65.433,65.433,65.433,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Y,83.061,83.061,83.061,0.000,83.061,83.061,83.061,83.061,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Y,92.163,92.163,92.163,0.000,92.163,92.163,92.163,92.163,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,70.387,70.387,70.387,0.000,70.387,70.387,70.387,70.387,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,44.829,44.829,44.829,0.000,44.829,44.829,44.829,44.829,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,9.652,9.652,9.652,0.000,9.652,9.652,9.652,9.652,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,157.791,157.791,157.791,0.000,157.791,157.791,157.791,157.791,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,100.588,100.588,100.588,0.000,100.588,100.588,100.588,100.588,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,57.784,57.784,57.784,0.000,57.784,57.784,57.784,57.784,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,105.705,105.705,105.705,0.000,105.705,105.705,105.705,105.705,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,146.954,146.954,146.954,0.000,146.954,146.954,146.954,146.954,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,173.414,173.414,173.414,0.000,173.414,173.414,173.414,173.414,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,167.167,167.167,167.167,0.000,167.167,167.167,167.167,167.167,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,97.994,97.994,97.994,0.000,97.994,97.994,97.994,97.994,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,68.890,68.890,68.890,0.000,68.890,68.890,68.890,68.890,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,67.006,67.006,67.006,0.000,67.006,67.006,67.006,67.006,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,70.390,70.390,70.390,0.000,70.390,70.390,70.390,70.390,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,63.943,63.943,63.943,0.000,63.943,63.943,63.943,63.943,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,78.022,78.022,78.022,0.000,78.022,78.022,78.022,78.022,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Z,84.712,84.712,84.712,0.000,84.712,84.712,84.712,84.712,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Z,102.219,102.219,102.219,0.000,102.219,102.219,102.219,102.219,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,119.045,119.045,119.045,0.000,119.045,119.045,119.045,119.045,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,94.052,94.052,94.052,0.000,94.052,94.052,94.052,94.052,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,80.904,80.904,80.904,0.000,80.904,80.904,80.904,80.904,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,94.842,94.842,94.842,0.000,94.842,94.842,94.842,94.842,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,79.073,79.073,79.073,0.000,79.073,79.073,79.073,79.073,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,129.730,129.730,129.730,0.000,129.730,129.730,129.730,129.730,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,40.692,40.692,40.692,0.000,40.692,40.692,40.692,40.692,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,61.739,61.739,61.739,0.000,61.739,61.739,61.739,61.739,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,96.312,96.312,96.312,0.000,96.312,96.312,96.312,96.312,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,97.816,97.816,97.816,0.000,97.816,97.816,97.816,97.816,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,63.587,63.587,63.587,0.000,63.587,63.587,63.587,63.587,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,36.432,36.432,36.432,0.000,36.432,36.432,36.432,36.432,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,38.916,38.916,38.916,0.000,38.916,38.916,38.916,38.916,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,102.916,102.916,102.916,0.000,102.916,102.916,102.916,102.916,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,117.361,117.361,117.361,0.000,117.361,117.361,117.361,117.361,1,°,Surface,,,Velocity Angle,,,39,
Volume,54.440,54.440,54.440,0.000,54.440,54.440,54.440,54.440,1,µm^3,Surface,,,,,,22,
Volume,94.143,94.143,94.143,0.000,94.143,94.143,94.143,94.143,1,µm^3,Surface,,,,,,23,
Volume,124.596,124.596,124.596,0.000,124.596,124.596,124.596,124.596,1,µm^3,Surface,,,,,,24,
Volume,148.944,148.944,148.944,0.000,148.944,148.944,148.944,148.944,1,µm^3,Surface,,,,,,25,
Volume,127.148,127.148,127.148,0.000,127.148,127.148,127.148,127.148,1,µm^3,Surface,,,,,,26,
Volume,143.311,143.311,143.311,0.000,143.311,143.311,143.311,143.311,1,µm^3,Surface,,,,,,27,
Volume,110.306,110.306,110.306,0.000,110.306,110.306,110.306,110.306,1,µm^3,Surface,,,,,,28,
Volume,130.581,130.581,130.581,0.000,130.581,130.581,130.581,130.581,1,µm^3,Surface,,,,,,29,
Volume,162.723,162.723,162.723,0.000,162.723,162.723,162.723,162.723,1,µm^3,Surface,,,,,,30,
Volume,82.214,82.214,82.214,0.000,82.214,82.214,82.214,82.214,1,µm^3,Surface,,,,,,31,
Volume,36.424,36.424,36.424,0.000,36.424,36.424,36.424,36.424,1,µm^3,Surface,,,,,,32,
Volume,41.800,41.800,41.800,0.000,41.800,41.800,41.800,41.800,1,µm^3,Surface,,,,,,33,
Volume,53.175,53.175,53.175,0.000,53.175,53.175,53.175,53.175,1,µm^3,Surface,,,,,,34,
Volume,70.841,70.841,70.841,0.000,70.841,70.841,70.841,70.841,1,µm^3,Surface,,,,,,35,
Volume,80.866,80.866,80.866,0.000,80.866,80.866,80.866,80.866,1,µm^3,Surface,,,,,,36,
Volume,30.370,30.370,30.370,0.000,30.370,30.370,30.370,30.370,1,µm^3,Surface,,,,,,37,
Volume,23.039,23.039,23.039,0.000,23.039,23.039,23.039,23.039,1,µm^3,Surface,,,,,,38,
Volume,13.792,13.792,13.792,0.000,13.792,13.792,13.792,13.792,1,µm^3,Surface,,,,,,39,
